community	medium	key1	key2	data
comm_8_450	complete	mip	ni	asn__L,bz,cit,dxyl,fru,glyc3p,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm
comm_8_450	complete	mip	i	asn__L,cit,dxyl,fru,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm
comm_8_450	complete	mro	community	asn__L,cit,dxyl,glc__D,glyald,met__L,nmn,no,o2,ribflv,so4,thm
comm_8_450	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_8_450	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_8_450	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_8_450	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_8_450	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_8_450	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_8_450	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_8_450	complete	mro	Variovorax_paradoxus_EPS	acald,bz,nh4,o2,so4
comm_8_451	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,bzal,cit,csn,dxyl,glc__D,glyc,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_8_451	complete	mip	i	3mb,asn__L,bzal,cit,dxyl,glc__D,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_8_451	complete	mro	community	3mb,asn__L,bzal,cit,dxyl,glyc3p,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_8_451	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_8_451	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_8_451	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_451	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_8_451	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_8_451	complete	mro	Reyranella_massiliensis_521	bz,dxyl,glyc3p,nh4,o2,so4
comm_8_451	complete	mro	Variovorax_paradoxus_EPS	acald,bzal,nh4,o2,so4
comm_8_451	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,glyc3p,o2,pnto__R,so4
comm_8_452	complete	mip	ni	3mb,acald,bz,bzalc,cit,glyc,ile__L,no3,o2,pnto__R,so4,thm,thr__L,tre
comm_8_452	complete	mip	i	bzalc,cit,no3,o2,so4,thm,tre
comm_8_452	complete	mro	community	bzal,cit,dextrin,nh4,no,o2,so4,thm
comm_8_452	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_8_452	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no2,o2,so4,thr__L
comm_8_452	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_452	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_8_452	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_8_452	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_8_452	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_8_452	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_8_453	complete	mip	ni	arg__L,asn__L,bz,cit,csn,dha,dxyl,lys__L,met__L,nmn,no3,o2,ribflv,so4,thm,tre
comm_8_453	complete	mip	i	asn__L,bz,cit,dxyl,met__L,nmn,o2,ribflv,so4,thm,tre
comm_8_453	complete	mro	community	acald,asn__L,bzal,cit,dxyl,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_8_453	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_8_453	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_8_453	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_8_453	complete	mro	Pseudomonas_fluorescens_F113	bzal,glyc3p,nh4,o2,so4
comm_8_453	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_8_453	complete	mro	Sphingomonas_jaspsi_DSM_18422	bz,cit,nh4,o2,so4
comm_8_453	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,fum,lys__L,o2,so4,thm
comm_8_453	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
comm_8_454	complete	mip	ni	3mb,ala_B,arab__L,asn__L,bz,cit,csn,dxyl,fru,gln__L,glu__D,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_8_454	complete	mip	i	arab__L,cit,csn,dxyl,fru,gln__L,glu__D,met__L,o2,ribflv,so4,thm
comm_8_454	complete	mro	community	cit,csn,dxyl,gln__L,glu__D,glyald,glyc3p,met__L,no3,o2,ribflv,so4,thm
comm_8_454	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,no2,o2,so4
comm_8_454	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
