community	medium	key1	key2	data
comm_13_100	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dxyl,fru,gal,glu__D,glyald,ile__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L
comm_13_100	complete	mip	i	cit,dxyl,fru,glu__D,glyald,met__L,no2,no3,o2,ribflv,so4,thm
comm_13_100	complete	mro	community	23camp,acald,cit,dxyl,glu__D,glyald,no3,o2,ribflv,so4,thm
comm_13_100	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_13_100	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_100	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_13_100	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_13_100	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_13_100	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_13_100	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_13_100	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_13_100	complete	mro	Pseudomonas_fluorescens_F113	acald,nh4,o2,so4
comm_13_100	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_13_100	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_13_100	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_13_100	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_13_101	complete	mip	ni	4abz,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,gln__L,glyald,glyc3p,lys__L,nmn,no3,o2,so4,thm,thym,xyl__D
comm_13_101	complete	mip	i	chols,csn,dxyl,fru,gln__L,glyald,glyc3p,nmn,no3,o2,so4,thm
comm_13_101	complete	mro	community	chols,csn,dxyl,gln__L,glyald,nmn,no3,o2,so4,thm,tre
comm_13_101	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_13_101	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_13_101	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_13_101	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_13_101	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thymd
comm_13_101	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_13_101	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_13_101	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glcn,o2,thm
comm_13_101	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_13_101	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_13_101	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_13_101	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_13_101	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_13_102	complete	mip	ni	3mb,4abz,acald,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,glu__D,glyald,glyc,ile__L,met__L,nmn,no,no3,o2,ribflv,so4,thm,thr__L,thym
