community	medium	key1	key2	data
comm_32_150	complete	mip	ni	4abz,5mtr,adn,ala_B,arg__L,asn__L,bz,cit,cytd,dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,glyc,lys__L,met__L,nh4,nmn,no,no2,no3,o2,skm,so4,thm,thr__L,thym,tre,ura,xyl__D
comm_32_150	complete	mip	i	dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre,ura
comm_32_150	complete	mro	community	cellb,csn,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no3,o2,so4,thm,tre
comm_32_150	complete	mro	Acidovorax_konjaci_DSM_7481	ala__D,o2,so4
comm_32_150	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_32_150	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_32_150	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_32_150	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4
comm_32_150	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_32_150	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_32_150	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_32_150	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_32_150	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_32_150	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_32_150	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thymd
comm_32_150	complete	mro	Massilia_timonae_NEU	g3pe,glyc,o2,pnto__R,so4
comm_32_150	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_32_150	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_32_150	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,no2,o2,so4
comm_32_150	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_32_150	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_32_150	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,nh4,o2,so4
comm_32_150	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_32_150	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_32_150	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_32_150	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_32_150	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_32_150	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_32_150	complete	mro	Rugamonas_rubra_ATCC_43154	glu__L,o2,so4
comm_32_150	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,no3,o2,so4
comm_32_150	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_32_150	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4
comm_32_150	complete	mro	Terracidiphilus_gabretensis_S55	cit,glc__D,nh4,o2,skm,so4,thymd
comm_32_150	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_32_150	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_32_151	complete	mip	ni	3mb,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cellb,cit,csn,cytd,dha,dxyl,fe3dcit,fru,g1p,glu__D,glyc3p,his__L,ile__L,lys__L,met__L,nmn,no2,no3,o2,ribflv,sbt__D,skm,so4,thm,thr__L,thym,uaagmda,val__L
