community	medium	key1	key2	data
comm_28_0	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fru,gln__L,glu__L,glyald,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda
comm_28_0	complete	mip	i	chols,csn,dextrin,dha,dxyl,fru,gln__L,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_28_0	complete	mro	community	cellb,chols,csn,dha,dxyl,fru,gln__L,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_0	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_28_0	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_0	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_28_0	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_28_0	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_28_0	complete	mro	Caballeronia_glathei_DSM_50014	cit,h2s,nh4,o2,so4
comm_28_0	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_28_0	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_28_0	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_28_0	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_28_0	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,no3,o2,so4,thymd
comm_28_0	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_28_0	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_28_0	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_28_0	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_28_0	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_28_0	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_28_0	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,no3,o2,rib__D
comm_28_0	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_28_0	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_28_0	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,o2,so4,xan
comm_28_0	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_28_0	complete	mro	Rugamonas_rubra_ATCC_43154	h2s,nh4,o2,pyr,so4
comm_28_0	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_28_0	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_0	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_28_0	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_28_0	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_28_1	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fru,gln__L,glu__L,glyald,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda
comm_28_1	complete	mip	i	chols,csn,dextrin,dha,dxyl,fru,gln__L,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_28_1	complete	mro	community	cellb,chols,csn,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_1	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_28_1	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_1	complete	mro	Azohydromonas_australica_DSM_1124	acald,h2s,nh4,o2,so4
comm_28_1	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_28_1	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_28_1	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_28_1	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_28_1	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_28_1	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_28_1	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_28_1	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_28_1	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_28_1	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_28_1	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_28_1	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,met__L,o2
comm_28_1	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_28_1	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,cellb,his__L,o2,so4
comm_28_1	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_28_1	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_28_1	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_28_1	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,o2,so4
comm_28_1	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_28_1	complete	mro	Rugamonas_rubra_ATCC_43154	chols,o2,pro__L
comm_28_1	complete	mro	Solirubrobacter_soli_DSM_22325	man6p,nh4,o2,so4
comm_28_1	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_1	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_28_1	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_28_1	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,o2,so4
comm_28_10	complete	mip	ni	3mb,4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fru,gln__L,glyald,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda
comm_28_10	complete	mip	i	chols,csn,dextrin,dxyl,gln__L,glyald,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_28_10	complete	mro	community	cellb,chols,csn,dha,dxyl,g3pg,gln__L,glyald,met__L,nmn,no2,no3,o2,so4,thm
comm_28_10	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_28_10	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_10	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_28_10	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_28_10	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,h2s,nh4,so4,thym
comm_28_10	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_28_10	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_28_10	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_28_10	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_28_10	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_28_10	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thym
comm_28_10	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_28_10	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_28_10	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_28_10	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_28_10	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_28_10	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_28_10	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_28_10	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_28_10	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_28_10	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_28_10	complete	mro	Rhizobacter_gummiphilus_NS21	etha,o2,so4
comm_28_10	complete	mro	Rugamonas_rubra_ATCC_43154	chols,o2,ptrc
comm_28_10	complete	mro	Solirubrobacter_soli_DSM_22325	o2,orn,so4
comm_28_10	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_10	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_28_10	complete	mro	Variovorax_paradoxus_EPS	acald,no3,so4
comm_28_10	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,o2,so4
comm_28_11	complete	mip	ni	3mb,4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fru,gln__L,glyald,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda
comm_28_11	complete	mip	i	chols,csn,dextrin,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_11	complete	mro	community	chols,csn,dextrin,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_11	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_28_11	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_11	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_28_11	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_28_11	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_28_11	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_28_11	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_28_11	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_28_11	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_28_11	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_28_11	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyald,o2,so4
comm_28_11	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,h2s,nh4,o2,so4,thymd
comm_28_11	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_28_11	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_28_11	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_28_11	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_28_11	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_28_11	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,ins,o2,so4
comm_28_11	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_28_11	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_28_11	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_28_11	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_28_11	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_28_11	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_28_11	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_11	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_28_11	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_28_11	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_28_12	complete	mip	ni	3mb,4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fru,gln__L,glyald,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda
comm_28_12	complete	mip	i	chols,csn,dextrin,dxyl,fru,gln__L,glyald,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_28_12	complete	mro	community	cellb,chols,csn,dha,dxyl,fru,gln__L,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_12	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_28_12	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_28_12	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_12	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_28_12	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_28_12	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_28_12	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_28_12	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_28_12	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_28_12	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_28_12	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_28_12	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thymd
comm_28_12	complete	mro	Massilia_timonae_NEU	glyc,h2s,nh4,o2,pnto__R,so4
comm_28_12	complete	mro	Methylibium_petroleiphilum_PM1	acald,h2s,nh4,o2,so4
comm_28_12	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_28_12	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_28_12	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_28_12	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,ins,o2,so4
comm_28_12	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,no2,o2,rib__D
comm_28_12	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_28_12	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_28_12	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_28_12	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,h2s,no3,so4
comm_28_12	complete	mro	Solirubrobacter_soli_DSM_22325	4abut,o2,so4
comm_28_12	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_12	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_28_12	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_28_12	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,csn,h2s,o2,so4
comm_28_13	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,dextrin,dha,dxyl,fru,gln__L,glu__D,glu__L,glyald,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,uaagmda,ura
comm_28_13	complete	mip	i	acald,chols,dextrin,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no3,o2,so4,thm,tre,ura
comm_28_13	complete	mro	community	acald,cellb,chols,csn,dxyl,fru,gln__L,glu__D,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_13	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nh4,nmn,o2,pyr,so4
comm_28_13	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_13	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_28_13	complete	mro	Bacillus_mycoides_ATCC_6462	fru,o2,so4,uaagmda
comm_28_13	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_28_13	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_28_13	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_28_13	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_28_13	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_28_13	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_28_13	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_28_13	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_28_13	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_28_13	complete	mro	Methylibium_petroleiphilum_PM1	acald,h2s,nh4,o2,so4
comm_28_13	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_28_13	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_28_13	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,o2,ptrc,so4
comm_28_13	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,orn,so4
comm_28_13	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_28_13	complete	mro	Nitrospira_japonica	chols,cit,met__L,no3,o2
comm_28_13	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
