community	medium	key1	key2	data
comm_6_450	complete	mip	ni	acald,asn__L,bz,cit,dxyl,glyald,glyc3p,lys__L,met__L,nmn,no3,o2,ribflv,so4,thm
comm_6_450	complete	mip	i	cit,dxyl,glyald,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm
comm_6_450	complete	mro	community	cit,dxyl,fru,met__L,nmn,no3,o2,ribflv,so4,thm
comm_6_450	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_6_450	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_450	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_6_450	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,o2,so4
comm_6_450	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_6_450	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_6_451	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,cit,csn,fe3dcit,fru,glyc3p,ile__L,no,o2,so4,thr__L
comm_6_451	complete	mip	i	3mb,ala_B,asn__L,bz,cit,fe3dcit,fru,ile__L,o2,so4,thr__L
comm_6_451	complete	mro	community	3mb,ala_B,asn__L,bzal,cit,fe3dcit,glyald,ile__L,o2,ppt,so4,thr__L
comm_6_451	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_6_451	complete	mro	Massilia_timonae_NEU	ala_B,bz,o2,pro__L,so4
comm_6_451	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_6_451	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_6_451	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,ppt,so4
comm_6_451	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,glyc3p,o2,pnto__R,so4
comm_6_452	complete	mip	ni	3mb,acald,asn__L,bz,bzal,cit,dxyl,fru,glu__D,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L
comm_6_452	complete	mip	i	3mb,cit,dxyl,fru,glu__D,ile__L,met__L,no3,o2,ribflv,so4,thm
comm_6_452	complete	mro	community	3mb,cit,dxyl,glu__D,glyald,glyc3p,ile__L,met__L,no3,o2,ribflv,so4,thm
comm_6_452	complete	mro	Acidovorax_konjaci_DSM_7481	bz,nh4,o2,pyr,so4
comm_6_452	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_6_452	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_6_452	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_6_452	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_6_452	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,o2,so4
comm_6_453	complete	mip	ni	2dhglcn,3mb,4abz,bz,bzal,cit,glcur,glyc,ile__L,nh4,nmn,no2,o2,so4,thm,thr__L,thym
comm_6_453	complete	mip	i	3mb,4abz,bzal,cit,glcur,glyc,ile__L,nmn,no2,o2,so4,thm,thr__L,thym
comm_6_453	complete	mro	community	3mb,4abz,acald,bzal,cit,fru,ile__L,nmn,o2,so4,thm,thr__L,thym
comm_6_453	complete	mro	Acidovorax_konjaci_DSM_7481	ala__L,bzal,o2,so4
comm_6_453	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_6_453	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_6_453	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_6_453	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glu__L,o2,pyr,so4,thm,thym
comm_6_453	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_6_454	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,cit,csn,fru,ile__L,lys__L,o2,so4,thm,thr__L,thym,tre
comm_6_454	complete	mip	i	3mb,asn__L,bz,cit,fru,ile__L,o2,so4,thm,thym
comm_6_454	complete	mro	community	3mb,asn__L,bzal,cit,glyc3p,ile__L,o2,so4,thm,thym
comm_6_454	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_454	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,o2,so4,thr__L
comm_6_454	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thym
comm_6_454	complete	mro	Massilia_timonae_NEU	bz,glyclt,nh4,o2,pnto__R,so4
comm_6_454	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_6_454	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,o2,pnto__R,so4
comm_6_455	complete	mip	ni	3mb,ala_B,bz,bzal,cit,fru,glc__D,ile__L,nh4,o2,so4,thr__L
comm_6_455	complete	mip	i	cit,glc__D,nh4,o2,so4
comm_6_455	complete	mro	community	cit,glyc3p,nh4,o2,so4
comm_6_455	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_6_455	complete	mro	Massilia_timonae_NEU	bz,g3pe,glyc,nh4,o2,pnto__R,so4
comm_6_455	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_6_455	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_6_455	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	bz,coa,nh4,o2,so4
comm_6_455	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_6_456	complete	mip	ni	3mb,ala_B,bz,cit,dha,dxyl,fru,ile__L,nmn,no3,o2,so4,thr__L
comm_6_456	complete	mip	i	3mb,cit,dxyl,fru,ile__L,nmn,no3,o2,so4,thr__L
comm_6_456	complete	mro	community	3mb,cit,dxyl,fru,ile__L,nmn,no2,o2,so4,thr__L
comm_6_456	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_6_456	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_6_456	complete	mro	Massilia_timonae_NEU	bz,o2,pnto__R,pro__L,so4
comm_6_456	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_6_456	complete	mro	Reyranella_massiliensis_521	bz,dxyl,glyc3p,nh4,o2,so4
comm_6_456	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_6_457	complete	mip	ni	3mb,asn__L,bz,bzalc,cit,csn,fru,ile__L,nac,nmn,no3,o2,so4,thr__L
comm_6_457	complete	mip	i	asn__L,cit,fru,nac,nmn,o2,so4,thr__L
comm_6_457	complete	mro	community	asn__L,cit,fru,nac,nmn,o2,so4,thr__L
comm_6_457	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_6_457	complete	mro	Hyalangium_minutum_DSM_14724	4hbz,cit,ile__L,leu__L,o2,so4,thr__L
comm_6_457	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_6_457	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,o2,ser__D,so4
comm_6_457	complete	mro	Rugamonas_rubra_ATCC_43154	bz,ile__L,o2,so4
comm_6_457	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_6_458	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,bzalc,cit,dha,glyc,ile__L,no2,o2,so4,thr__L
comm_6_458	complete	mip	i	acald,bzalc,cit,dha,glyc,no2,o2,so4
comm_6_458	complete	mro	community	bzal,cit,dha,glyc3p,no,o2,so4
comm_6_458	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_458	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_6_458	complete	mro	Massilia_timonae_NEU	bz,glyc,glyc3p,nh4,o2,pnto__R,so4
comm_6_458	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,o2,ser__D,so4
comm_6_458	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_6_458	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_6_459	complete	mip	ni	26dap__M,4hphac,arg__L,asn__L,bz,cit,gln__L,glu__L,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no,o2,pnto__R,progly,ribflv,so4,thm,ura,val__L,xyl__D
comm_6_459	complete	mip	i	26dap__M,4hphac,asn__L,cit,gln__L,met__L,nmn,o2,pnto__R,progly,ribflv,so4,thm,ura,xyl__D
comm_6_459	complete	mro	community	26dap__M,4hphac,4hthr,ala_B,asn__L,cit,gln__L,met__L,nmn,o2,ppt,progly,ribflv,so4,thm,ura
comm_6_459	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_6_459	complete	mro	Corynebacterium_fournierii_Marseille_P2948	ala_B,cit,gln__L,glyc3p,his__L,nmn,o2,ppt,ribflv,so4
comm_6_459	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__D,arg__L,bz,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,ura,val__L
comm_6_459	complete	mro	Massilia_timonae_NEU	ala_B,ala__L,bz,o2,so4
comm_6_459	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,h2s,nh4,o2,so4,ura,val__L
comm_6_459	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_6_460	complete	mip	ni	acald,ala_B,asn__L,bz,bzal,bzalc,chols,cit,lys__L,nh4,o2,ser__D,so4,thm,tre
comm_6_460	complete	mip	i	asn__L,chols,cit,o2,so4,thm,tre
comm_6_460	complete	mro	community	asn__L,chols,cit,man1p,o2,so4,thm
comm_6_460	complete	mro	Massilia_timonae_NEU	4hbz,ala__L,o2,pnto__R,so4
comm_6_460	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_6_460	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,h2s,o2,ser__D,so4
comm_6_460	complete	mro	Rugamonas_rubra_ATCC_43154	bz,h2s,ile__L,o2,so4
comm_6_460	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,h2s,lys__L,o2,so4,thm
comm_6_460	complete	mro	Variovorax_paradoxus_EPS	4hbz,acald,nh4,o2,so4
comm_6_461	complete	mip	ni	asn__L,bz,cit,dxyl,fru,glyc3p,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm
comm_6_461	complete	mip	i	asn__L,cit,dxyl,fru,met__L,nmn,no3,o2,ribflv,so4,thm
comm_6_461	complete	mro	community	asn__L,cit,dxyl,fru,met__L,nmn,no3,o2,ribflv,so4,thm
comm_6_461	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_6_461	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_461	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_6_461	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_6_461	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_6_461	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_6_462	complete	mip	ni	3mb,acald,ala_B,bz,cit,dxyl,fru,ile__L,no3,o2,so4,thr__L
comm_6_462	complete	mip	i	3mb,acald,bz,cit,dxyl,fru,ile__L,o2,so4,thr__L
comm_6_462	complete	mro	community	3mb,bzal,cit,dxyl,fru,ile__L,no3,o2,so4,thr__L
comm_6_462	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_6_462	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_6_462	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_6_462	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,no3,o2,so4
comm_6_462	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_6_462	complete	mro	Reyranella_massiliensis_521	bz,dxyl,glyc,nh4,o2,so4
comm_6_463	complete	mip	ni	3mb,ala_B,asn__L,bz,chols,cit,fru,glc__D,ile__L,no,no2,o2,so4,thm,thr__L
comm_6_463	complete	mip	i	chols,cit,fru,no,no2,o2,so4,thm
comm_6_463	complete	mro	community	chols,cit,man1p,no3,o2,so4,thm
comm_6_463	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_6_463	complete	mro	Massilia_timonae_NEU	bz,glyc,h2s,nh4,o2,pnto__R,so4
comm_6_463	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,g3pe,h2s,o2,so4
comm_6_463	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_6_463	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,o2,so4
comm_6_463	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyclt,nh4,o2,so4
comm_6_464	complete	mip	ni	ala_B,asn__L,bz,dextrin,dxyl,glu__D,glyc3p,lys__L,met__L,nh4,no3,o2,ribflv,so4,thm,thym,uaagmda
comm_6_464	complete	mip	i	dextrin,dxyl,glu__D,met__L,o2,ribflv,so4,thm,thym,uaagmda
comm_6_464	complete	mro	community	acald,dxyl,glc__D,glu__D,glyald,met__L,o2,ribflv,so4,thm,thym,uaagmda
comm_6_464	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_6_464	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym
comm_6_464	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_6_464	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_6_464	complete	mro	Massilia_timonae_NEU	bz,o2,pnto__R,pro__L,so4
comm_6_464	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_6_465	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,fru,gln__L,ile__L,no3,o2,so4,thm,thr__L
comm_6_465	complete	mip	i	3mb,acald,asn__L,cit,fru,gln__L,ile__L,o2,so4,thm
comm_6_465	complete	mro	community	3mb,asn__L,cit,dha,gln__L,glyc3p,ile__L,o2,so4,thm
comm_6_465	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_6_465	complete	mro	Janibacter_melonis_CD11_4	asn__L,gln__L,o2,so4,thm
comm_6_465	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_6_465	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_6_465	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_6_465	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_6_466	complete	mip	ni	3mb,4abz,ala_B,asn__L,bz,bzal,cit,fru,ile__L,lys__L,nmn,no3,o2,orn,so4,thm,thr__L,thym
comm_6_466	complete	mip	i	asn__L,cit,fru,nmn,o2,so4,thm,thym
comm_6_466	complete	mro	community	asn__L,cit,dha,nmn,no3,o2,so4,thm,thym
comm_6_466	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	bz,cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_6_466	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_6_466	complete	mro	Hyalangium_minutum_DSM_14724	4hbz,cit,ile__L,leu__L,o2,so4,thr__L
comm_6_466	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thym
comm_6_466	complete	mro	Pseudomonas_fluorescens_F113	acald,bz,nh4,o2,so4
comm_6_466	complete	mro	Rugamonas_rubra_ATCC_43154	bz,nh4,o2,pyr,so4
comm_6_467	complete	mip	ni	3mb,acald,asn__L,bz,cit,dxyl,fru,glu__D,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L,uaagmda
