community	medium	key1	key2	data
comm_16_600	complete	mip	ni	3mb,adn,ala_B,asn__L,bz,bzal,bzalc,cit,dha,dxyl,fe3dcit,fru,ile__L,nh4,no,no3,o2,so4,thm,thr__L,thym,tre
comm_16_600	complete	mip	i	adn,dxyl,fe3dcit,fru,no,o2,so4,thm,thym,tre
comm_16_600	complete	mro	community	23camp,acald,dxyl,fe3dcit,fru,glyald,no3,o2,so4,thm,thym,xylu__L
comm_16_600	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_16_600	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_16_600	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_600	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_16_600	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_16_600	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_16_600	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_16_600	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_16_600	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_16_600	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_16_600	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_16_600	complete	mro	Rhizobium_leguminosarum_OV483	23camp,asn__L,fe3dcit,o2,so4
comm_16_600	complete	mro	Rugamonas_rubra_ATCC_43154	glyclt,nh4,o2,so4
comm_16_600	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,no3,o2,so4
comm_16_600	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_16_600	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_16_601	complete	mip	ni	3mb,asn__L,bz,chols,cit,dxyl,fe3dcit,fru,glc__D,gln__L,his__L,lys__L,nh4,no,no3,o2,rnam,so4,thm,tre,ura,val__L
comm_16_601	complete	mip	i	3mb,chols,cit,dxyl,fe3dcit,gln__L,no3,o2,rnam,so4,thm,tre,ura
comm_16_601	complete	mro	community	3mb,chols,cit,csn,dxyl,fe3dcit,g3pg,gln__L,no,no2,no3,o2,rnam,so4,thm
comm_16_601	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_601	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_16_601	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_16_601	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_16_601	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_16_601	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,glyc3p,his__L,lys__L,o2,rnam,so4,val__L,xtsn
comm_16_601	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_16_601	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_16_601	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_16_601	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,nh4,no2,o2,so4
comm_16_601	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_16_601	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_16_601	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_16_601	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_16_601	complete	mro	Solirubrobacter_soli_DSM_22325	chols,dha,nh4,o2
comm_16_601	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4,thm
comm_16_602	complete	mip	ni	3mb,arg__L,asn__L,bz,chols,cit,dha,dxyl,fe3dcit,fru,gln__L,glyald,glyc3p,his__L,lys__L,no3,o2,rnam,so4,thm,ura,val__L,xyl__D
comm_16_602	complete	mip	i	3mb,chols,cit,dha,dxyl,fe3dcit,gln__L,glyald,glyc3p,no3,o2,rnam,so4,thm,ura
comm_16_602	complete	mro	community	3mb,chols,cit,csn,dxyl,fe3dcit,g3pg,gln__L,no,no2,no3,o2,rnam,so4,thm
comm_16_602	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_16_602	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,no3,o2,so4
comm_16_602	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_16_602	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_16_602	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_16_602	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
