community	medium	key1	key2	data
comm_20_450	complete	mip	ni	4abz,acald,adn,ala_B,arg__L,asn__L,bz,cit,csn,dha,dxyl,fru,glc__D,gln__L,glu__D,glyc,met__L,nmn,no,no2,no3,o2,sbt__D,so4,thm,thym
comm_20_450	complete	mip	i	acald,cit,csn,dha,dxyl,fru,glc__D,gln__L,glu__D,glyc,met__L,nmn,no2,no3,o2,so4,thm
comm_20_450	complete	mro	community	acald,cellb,cit,csn,dxyl,fru,gln__L,glu__D,met__L,nmn,no3,o2,so4,thm
comm_20_450	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_20_450	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_20_450	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_20_450	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_20_450	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_20_450	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_20_450	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_20_450	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyald,o2,so4
comm_20_450	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,man6p,nh4,o2,so4,thm,thymd
comm_20_450	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_20_450	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_20_450	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_20_450	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_20_450	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_20_450	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_20_450	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_20_450	complete	mro	Rugamonas_rubra_ATCC_43154	fru,nh4,o2,so4
comm_20_450	complete	mro	Sphingomonas_melonis_TY	cit,dxyl,his__L,nh4,o2,so4,thymd
comm_20_450	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,no2,so4
