community	medium	key1	key2	data
comm_11_850	complete	mip	ni	26dap__M,3amp,4hphac,amp,arg__L,asn__L,asp__L,bz,cgly,chols,chor,cit,coa,fol,fru,glc__D,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nh4,nmn,o2,phe__L,pnto__R,pro__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,ura,val__L,xan,xtsn
comm_11_850	complete	mip	i	26dap__M,3amp,4hphac,amp,cgly,chols,chor,cit,glc__D,gln__L,met__L,nac,nmn,o2,progly,pydx,ribflv,so4,thm,ura,xtsn
comm_11_850	complete	mro	community	26dap__M,3amp,4hphac,amp,cgly,chols,chor,cit,glc__D,gln__L,met__L,nac,nmn,o2,progly,pydx,ribflv,so4,thm,ura,xtsn
comm_11_850	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_11_850	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,gln__L,glu__L,his__L,nmn,o2,pnto__R,ribflv,so4
comm_11_850	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,arg__L,cgly,for,glu__L,his__L,id3acald,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,ura,val__L
comm_11_850	complete	mro	Gemella_haemolysans_ATCC_10379	ala__D,arg__L,chor,glu__L,gua,his__L,indole,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_11_850	complete	mro	Granulicatella_adiacens_ATCC_49175	26dap__M,arg__L,asn__L,chols,chor,glc__D,glu__L,his__L,hxan,ile__L,leu__L,lys__L,met__L,nac,o2,pnto__R,pro__L,ribflv,ser__L,thm,trp__L,tyr__L,ura
comm_11_850	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyald,o2,so4,xan
comm_11_850	complete	mro	Marivita_cryptomonadis_CL_SK44	cit,nmn,o2,ser__D,so4,thm
comm_11_850	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,h2s,nh4,o2,so4,ura,val__L
comm_11_850	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_11_850	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nh4,nmn,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_11_850	complete	mro	Paracoccus_yeei_FDAARGOS_252	glyc,nh4,o2,so4
comm_11_851	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,glu__D,glyald,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L,xylu__L
comm_11_851	complete	mip	i	cit,dxyl,glu__D,glyald,met__L,no,no3,o2,ribflv,so4,thm,xylu__L
comm_11_851	complete	mro	community	23camp,cit,dha,dxyl,glu__D,no3,o2,ribflv,so4,thm
comm_11_851	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_11_851	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_851	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_11_851	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_11_851	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_11_851	complete	mro	Massilia_timonae_NEU	lys__L,o2,pnto__R,so4
comm_11_851	complete	mro	Methylibium_petroleiphilum_PM1	g3pe,o2,so4
comm_11_851	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	coa,glyc3p,o2,so4,xtsn
comm_11_851	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_11_851	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_11_851	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_11_852	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,cit,csn,dxyl,fru,glc__D,glu__D,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_11_852	complete	mip	i	cit,dxyl,fru,glu__D,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_11_852	complete	mro	community	23camp,cit,dxyl,glu__D,glyald,no3,o2,ribflv,so4,thm
comm_11_852	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_11_852	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_852	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_11_852	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_11_852	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_11_852	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_11_852	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_11_852	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	coa,o2,ptrc,so4
comm_11_852	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_11_852	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_11_852	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_11_853	complete	mip	ni	3mb,acald,arg__L,asn__L,bz,bzalc,chols,cit,dxyl,glyc,ile__L,malt,met__L,nh4,no,no3,o2,pnto__R,ribflv,so4,thm,thr__L,ura
comm_11_853	complete	mip	i	chols,cit,dxyl,malt,met__L,nh4,no3,o2,ribflv,so4,thm
comm_11_853	complete	mro	community	chols,cit,dxyl,g3pg,glyald,met__L,nh4,no3,o2,ribflv,so4,thm
comm_11_853	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_11_853	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_11_853	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_11_853	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,met__L,o2
comm_11_853	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_11_853	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_11_853	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_11_853	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	no2,o2,pyr,so4
comm_11_853	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_11_853	complete	mro	Rhizobacter_gummiphilus_NS21	acald,no3,o2,so4
comm_11_853	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,pnto__R,so4
comm_11_854	complete	mip	ni	acald,ala_B,arg__L,asn__L,bz,bzal,bzalc,cit,csn,gln__L,glyald,glyc,glyc3p,nmn,no,no3,o2,so4,thm
comm_11_854	complete	mip	i	cit,csn,gln__L,glyald,glyc,nmn,no3,o2,so4,thm
comm_11_854	complete	mro	community	cit,csn,gln__L,nmn,no3,o2,so4,thm,xyl__D
comm_11_854	complete	mro	Acidovorax_konjaci_DSM_7481	glyc3p,nh4,o2,so4
comm_11_854	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_11_854	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_854	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_11_854	complete	mro	Massilia_timonae_NEU	4hbz,nh4,o2,pnto__R,pyr,so4
comm_11_854	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_11_854	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_11_854	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_11_854	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_11_854	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_11_854	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_11_855	complete	mip	ni	3mb,akg,arg__L,asn__L,bz,cit,csn,dxyl,glyc3p,gsn,ile__L,lys__L,nmn,no3,o2,so4,thm,thr__L,thym,uaagmda,xyl__D
comm_11_855	complete	mip	i	akg,arg__L,bz,dxyl,glyc3p,nmn,no3,o2,so4,thm,thym,xyl__D
comm_11_855	complete	mro	community	dxyl,glyald,nmn,o2,so4,thm,thym,tol,tre,urea
comm_11_855	complete	mro	Acidovorax_konjaci_DSM_7481	o2,pro__L,so4
comm_11_855	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_855	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_11_855	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,nh4,nmn,o2,so4
comm_11_855	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_11_855	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_11_855	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,o2,pro__L,so4,thm,xtsn
comm_11_855	complete	mro	Parafilimonas_terrae_DSM_28286	cit,meoh,nh4,o2,so4,thm
comm_11_855	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_11_855	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_11_855	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,pnto__R,so4
comm_11_856	complete	mip	ni	2pglyc,3mb,acald,ala_B,asn__L,bz,bzal,bzalc,cit,dextrin,dxyl,fru,ile__L,met__L,nac,no,no2,o2,ribflv,so4,thm,thr__L
comm_11_856	complete	mip	i	2pglyc,cit,dextrin,dxyl,met__L,nac,no,no2,o2,ribflv,so4,thm
comm_11_856	complete	mro	community	23camp,acald,cit,dxyl,nac,no3,o2,ribflv,so4,thm
comm_11_856	complete	mro	Devosia_insulae_DS_56	3amp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_11_856	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_11_856	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_11_856	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,nac,o2,so4
comm_11_856	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_11_856	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no2,o2,so4
comm_11_856	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_11_856	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_11_856	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_11_856	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_11_856	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_11_857	complete	mip	ni	3mb,acald,adn,ala_B,asn__L,bz,cit,dxyl,fru,glyc,glyc3p,ile__L,lys__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L
comm_11_857	complete	mip	i	adn,asn__L,bz,cit,dxyl,fru,glyc3p,met__L,no3,o2,ribflv,so4,thm
comm_11_857	complete	mro	community	acald,adn,asn__L,bzal,cit,dxyl,glyald,glyc3p,met__L,no,no3,o2,ribflv,so4,thm
comm_11_857	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_11_857	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_11_857	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,ile__L,leu__L,o2,so4,thr__L
comm_11_857	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_11_857	complete	mro	Methylibium_petroleiphilum_PM1	acald,no3,so4
comm_11_857	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_11_857	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_11_857	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_11_857	complete	mro	Sphingomonas_koreensis_ABOJV	cit,nh4,o2,so4
comm_11_857	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_11_857	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_11_858	complete	mip	ni	3mb,ala_B,arab__D,arg__L,asn__L,bz,bzalc,chols,cit,csn,fru,gln__L,ile__L,no2,o2,so4,thm,thr__L,xyl__D
comm_11_858	complete	mip	i	bzalc,chols,cit,csn,fru,gln__L,o2,so4,thm,xyl__D
comm_11_858	complete	mro	community	bzal,chols,cit,csn,g3pg,gln__L,no3,o2,so4,thm
comm_11_858	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_858	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,no2,o2,so4
comm_11_858	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_11_858	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_11_858	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_11_858	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_11_858	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no2,o2,so4
comm_11_858	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	no2,o2,pyr,so4
comm_11_858	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_11_858	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_11_858	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_11_859	complete	mip	ni	4abz,adn,ala_B,bz,bzal,bzalc,cit,dxyl,fru,ile__L,lcts,leu__L,nh4,no3,o2,so4,thm,thr__L,thym,tmao,tol,val__L
comm_11_859	complete	mip	i	adn,cit,dxyl,fru,o2,so4,thm,thr__L,thym,tmao
comm_11_859	complete	mro	community	adn,cit,dxyl,glyc3p,no,o2,so4,thm,thr__L,thym,tmao
