community	medium	key1	key2	data
comm_16_500	complete	mip	ni	5mtr,acald,adn,ala_B,asn__L,bz,cit,fru,glyald,lys__L,met__L,nmn,no2,no3,o2,orn,sbt__D,so4
comm_16_500	complete	mip	i	acald,adn,cit,fru,glyald,met__L,nmn,no2,no3,o2,so4
comm_16_500	complete	mro	community	cit,dextrin,fru,met__L,nmn,no,no3,o2,so4
comm_16_500	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_16_500	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_16_500	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_16_500	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_500	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,nh4,nmn,no3,so4
comm_16_500	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_16_500	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_16_500	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_16_500	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_16_500	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_16_500	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4
comm_16_500	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_16_500	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no,so4
comm_16_500	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_16_500	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_16_500	complete	mro	Solirubrobacter_soli_DSM_22325	4abut,o2,so4
comm_16_501	complete	mip	ni	3mb,4abz,5mtr,adn,ala_B,asn__L,bz,chols,cit,csn,dxyl,fru,glc__D,gln__L,glyc3p,ile__L,lys__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym
comm_16_501	complete	mip	i	chols,cit,dxyl,fru,glc__D,gln__L,glyc3p,nmn,no,o2,so4,thm
comm_16_501	complete	mro	community	cellb,chols,cit,dxyl,gln__L,glyald,nmn,no3,o2,so4,thm
comm_16_501	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_16_501	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_16_501	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_16_501	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,h2s,nh4,o2,so4,xtsn
comm_16_501	complete	mro	Geobacter_bemidjiensis_Bem	cgly,o2,so4
comm_16_501	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_16_501	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_16_501	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_16_501	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_16_501	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
