community	medium	key1	key2	data
comm_11_650	complete	mip	ni	3mb,5mtr,adn,ala_B,asn__L,bz,cit,dxyl,fru,glu__D,glyald,glyc,ile__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L
comm_11_650	complete	mip	i	3mb,adn,cit,dxyl,fru,glu__D,glyald,ile__L,met__L,no3,o2,ribflv,so4,thm
comm_11_650	complete	mro	community	23camp,3mb,arab__L,cit,dxyl,glu__D,glyald,ile__L,no3,o2,ribflv,so4,thm
comm_11_650	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_11_650	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_650	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_11_650	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_11_650	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_11_650	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_11_650	complete	mro	Massilia_timonae_NEU	23camp,o2,pnto__R,so4
comm_11_650	complete	mro	Methylibium_petroleiphilum_PM1	glyc,nh4,o2,so4
comm_11_650	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_11_650	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_11_650	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_11_651	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,ile__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L
comm_11_651	complete	mip	i	acald,cit,dxyl,fru,glc__D,met__L,no2,no3,o2,ribflv,so4,thm
comm_11_651	complete	mro	community	23camp,cit,dxyl,glc__D,glyald,no,o2,ribflv,so4,thm
comm_11_651	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_11_651	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_651	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_11_651	complete	mro	Devosia_insulae_DS_56	3amp,asn__L,dxyl,o2,ribflv,so4,thm
comm_11_651	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_11_651	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_11_651	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_11_651	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_11_651	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no,so4
comm_11_651	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_11_651	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_11_652	complete	mip	ni	ala_B,asn__L,bz,chols,cit,csn,dxyl,fru,gln__L,lys__L,nh4,nmn,no,o2,so4,thm,thym,tre
comm_11_652	complete	mip	i	chols,csn,dxyl,fru,gln__L,nmn,o2,so4,thm,thym,tre
comm_11_652	complete	mro	community	cellb,chols,dxyl,gln__L,nmn,o2,so4,thm,thym,tton
comm_11_652	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_11_652	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_652	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_11_652	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_11_652	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_11_652	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glc__D,o2,thm
comm_11_652	complete	mro	Parafilimonas_terrae_DSM_28286	cit,meoh,nh4,o2,so4,thm
comm_11_652	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_11_652	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_11_652	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_11_652	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_11_653	complete	mip	ni	ala_B,asn__L,bz,chols,cit,dxyl,fru,gln__L,lys__L,nh4,nmn,o2,so4,thm,thym,tre,ura
comm_11_653	complete	mip	i	chols,dxyl,fru,gln__L,nmn,o2,so4,thm,thym,tre,ura
comm_11_653	complete	mro	community	cellb,chols,dxyl,gln__L,nmn,o2,so4,thm,thym,tton
comm_11_653	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_11_653	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_11_653	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_11_653	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_11_653	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_11_653	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D,thm
comm_11_653	complete	mro	Parafilimonas_terrae_DSM_28286	cit,meoh,nh4,o2,so4,thm
comm_11_653	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_11_653	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_11_653	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_11_653	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_11_654	complete	mip	ni	asn__L,bz,bzal,cellb,cit,dha,dxyl,glu__D,glyc3p,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,thym
