community	medium	key1	key2	data
comm_39_200	complete	mip	ni	4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dextrin,dha,dxyl,fru,glc__D,gln__L,glu__D,glyald,glyc,glyc3p,leu__L,lys__L,met__L,nh4,nmn,no2,no3,o2,skm,so4,thm,thr__L,thymd,tmao,uaagmda,ura,val__L
comm_39_200	complete	mip	i	cellb,chols,cit,dextrin,dxyl,fru,gln__L,glu__D,glyald,glyc3p,nmn,no2,no3,o2,so4,thm,tmao
comm_39_200	complete	mro	community	cellb,chols,cit,dha,dxyl,fru,gln__L,glu__D,glyald,nmn,no2,no3,o2,so4,thm,tmao,tre
comm_39_200	complete	mro	Acidovorax_konjaci_DSM_7481	ala__L,o2,so4
comm_39_200	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_39_200	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_39_200	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_39_200	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_39_200	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_39_200	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_39_200	complete	mro	Chryseolinea_serpens_DSM_24574	glyc,nh4,o2,so4
comm_39_200	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_39_200	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_39_200	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_39_200	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_39_200	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_39_200	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,glyc3p,o2,so4
comm_39_200	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_39_200	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_39_200	complete	mro	Massilia_timonae_NEU	ala__L,glyc3p,o2,pnto__R,so4
comm_39_200	complete	mro	Mesorhizobium_ciceri_ca181	dxyl,glyc3p,o2,so4,thr__L
comm_39_200	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_39_200	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_39_200	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4
comm_39_200	complete	mro	Nitrospira_japonica	cit,h2s,met__L,nh4,o2,so4
comm_39_200	complete	mro	Novosphingobium_subterraneum_DSM_12447	cit,dxyl,nh4,o2,so4
comm_39_200	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_39_200	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_39_200	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_39_200	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_39_200	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_39_200	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_39_200	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_39_200	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_39_200	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_39_200	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_39_200	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_39_200	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_39_200	complete	mro	Streptomyces_griseoruber_NRRL_B_1818	acald,glyc3p,nh4,o2,so4
comm_39_200	complete	mro	Terracidiphilus_gabretensis_S55	cit,glc__D,nh4,o2,skm,so4,thymd
comm_39_200	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_39_200	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_39_201	complete	mip	ni	3mb,4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,cellb,cit,dextrin,dha,dxyl,fe3dcit,fru,galur,glc__D,gln__L,glu__D,glyald,ile__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,ura,xyl__D
comm_39_201	complete	mip	i	ala_B,cellb,dextrin,dha,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,met__L,nmn,no,no2,no3,o2,so4,thm,xyl__D
comm_39_201	complete	mro	community	ala_B,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,lcts,met__L,nmn,no,no2,no3,o2,so4,tag__D,thm,tre
comm_39_201	complete	mro	Acidovorax_konjaci_DSM_7481	no3,pyr,so4
comm_39_201	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_39_201	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_39_201	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_39_201	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_39_201	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4
comm_39_201	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_39_201	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_39_201	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_39_201	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_39_201	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4,thym
comm_39_201	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
