community	medium	key1	key2	data
comm_10_300	complete	mip	ni	3mb,adn,ala_B,bz,cit,dxyl,fru,glc__D,ile__L,nh4,no3,o2,so4,thm,thr__L,thym,uaagmda
comm_10_300	complete	mip	i	adn,dxyl,fru,glc__D,o2,so4,thm,thr__L,thym
comm_10_300	complete	mro	community	adn,dxyl,glyald,glyc3p,no3,o2,so4,thm,thr__L,thym
comm_10_300	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_10_300	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_10_300	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,o2,so4,thym
comm_10_300	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_10_300	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_10_300	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_10_300	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_10_300	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_10_300	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_10_300	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_10_301	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,chols,cit,dxyl,glc__D,glyc,glyc3p,ile__L,lys__L,met__L,nmn,no3,o2,orn,ribflv,so4,thm,thr__L
comm_10_301	complete	mip	i	asn__L,bz,chols,cit,dxyl,glc__D,glyc,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L
comm_10_301	complete	mro	community	asn__L,chols,cit,dxyl,glc__D,glyc,met__L,nmn,no3,o2,ribflv,so4,thm,thr__L,tol
comm_10_301	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_10_301	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_10_301	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_10_301	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_10_301	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
