community	medium	key1	key2	data
comm_36_50	complete	mip	ni	3mb,4abz,acald,adn,ala_B,arg__L,asn__L,bz,cit,csn,dextrin,dha,dxyl,fru,glcur,gln__L,glu__D,glyald,glyc,glyc3p,his__L,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,val__L
comm_36_50	complete	mip	i	3mb,cit,dextrin,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_36_50	complete	mro	community	3mb,arab__L,cit,dha,dxyl,fru,gln__L,glu__D,glycogen,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_36_50	complete	mro	Acidovorax_konjaci_DSM_7481	acald,ala__L,o2,so4
comm_36_50	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_36_50	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_36_50	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_36_50	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_36_50	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_36_50	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,o2,ptrc,so4
comm_36_50	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_36_50	complete	mro	Geobacter_bemidjiensis_Bem	ile__L,o2,so4
comm_36_50	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_36_50	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_36_50	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_36_50	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,fru,his__L,lys__L,o2,rnam,so4,val__L
comm_36_50	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_36_50	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_36_50	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_36_50	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,no2,o2,so4
comm_36_50	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_36_50	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_36_50	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_36_50	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_36_50	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no2,o2,so4
comm_36_50	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_36_50	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_36_50	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,nh4,no3,o2,so4
comm_36_50	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,glyc3p,nh4,o2,so4
comm_36_50	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_36_50	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_36_50	complete	mro	Rugamonas_rubra_ATCC_43154	o2,pro__L,so4
comm_36_50	complete	mro	Simplicispira_psychrophila_DSM_11588	o2,pro__L,so4
comm_36_50	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_36_50	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_36_50	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_36_50	complete	mro	Streptomyces_griseoruber_NRRL_B_1818	acald,nh4,o2,so4
comm_36_50	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_36_50	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_36_51	complete	mip	ni	3mb,4abz,acald,adn,ala_B,arg__L,asn__L,bz,cit,csn,dextrin,dha,dxyl,fe3dcit,fru,glcur,gln__L,glu__D,glyald,glyc,his__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,val__L,xyl__D
comm_36_51	complete	mip	i	3mb,cit,dextrin,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_36_51	complete	mro	community	3mb,cit,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glycogen,met__L,nmn,no2,no3,o2,so4,thm,tre,xylu__L
comm_36_51	complete	mro	Acidovorax_konjaci_DSM_7481	arg__L,o2,so4
comm_36_51	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_36_51	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_36_51	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_36_51	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_36_51	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_36_51	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_36_51	complete	mro	Edaphobacter_aggregans_DSM_19364	glcn,nh4,o2,so4
comm_36_51	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_36_51	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_36_51	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,lys__L,o2,so4,thymd
comm_36_51	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,fum,his__L,lys__L,o2,rib__D,rnam,so4,val__L
comm_36_51	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_36_51	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_36_51	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_36_51	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_36_51	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_36_51	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_36_51	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_36_51	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_36_51	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_36_51	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_36_51	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_36_51	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no3,o2,so4
comm_36_51	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_36_51	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_36_51	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_36_51	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_36_51	complete	mro	Rugamonas_rubra_ATCC_43154	nh4,o2,pyr,so4
comm_36_51	complete	mro	Simplicispira_psychrophila_DSM_11588	etoh,nh4,o2,so4
comm_36_51	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_36_51	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_36_51	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_36_51	complete	mro	Streptomyces_griseoruber_NRRL_B_1818	glyc3p,nh4,o2,so4
comm_36_51	complete	mro	Variovorax_paradoxus_EPS	etoh,nh4,o2,so4
comm_36_51	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_36_52	complete	mip	ni	3mb,4abz,acald,adn,ala_B,arg__L,asn__L,bz,cit,dextrin,dha,dxyl,fru,glcur,gln__L,glu__D,glyald,glyc,his__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,ura,val__L,xyl__D
comm_36_52	complete	mip	i	3mb,dextrin,dha,dxyl,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_36_52	complete	mro	community	3mb,dha,dxyl,fru,gln__L,glu__D,glyald,glycogen,met__L,nmn,no2,no3,o2,so4,thm,tre,xyl__D
comm_36_52	complete	mro	Acidovorax_konjaci_DSM_7481	lac__L,no3,o2,so4
