community	medium	key1	key2	data
comm_12_650	complete	mip	ni	3mb,ala_B,asn__L,bz,bzal,bzalc,cellb,cit,dxyl,fru,glyald,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L
comm_12_650	complete	mip	i	cit,dxyl,fru,glyald,met__L,no3,o2,ribflv,so4,thm
comm_12_650	complete	mro	community	23camp,cit,dxyl,no2,no3,o2,ribflv,so4,thm
comm_12_650	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_12_650	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_12_650	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_12_650	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_650	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_12_650	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_12_650	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,nh4,o2,so4
comm_12_650	complete	mro	Pseudomonas_fluorescens_F113	o2,ptrc,so4
comm_12_650	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_12_650	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_12_650	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_12_650	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_12_651	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,dxyl,fru,ile__L,met__L,nh4,no3,o2,ribflv,so4,thm,thr__L,tre
comm_12_651	complete	mip	i	cit,dxyl,met__L,no3,o2,ribflv,so4,thm,tre
comm_12_651	complete	mro	community	23cgmp,cit,dxyl,no3,o2,ribflv,so4,thm,xylu__L
comm_12_651	complete	mro	Devosia_insulae_DS_56	3gmp,asn__L,dxyl,o2,ribflv,so4,thm
comm_12_651	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_12_651	complete	mro	Massilia_timonae_NEU	g3pe,glyc,o2,pnto__R,so4
comm_12_651	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_12_651	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyc,nh4,o2,so4
comm_12_651	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_12_651	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,glyc,nh4,o2,so4
comm_12_651	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_12_651	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_12_651	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no3,o2,so4
comm_12_651	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_12_651	complete	mro	Rhizobacter_gummiphilus_NS21	23cgmp,o2,so4
comm_12_652	complete	mip	ni	ala_B,arg__L,asn__L,bz,cit,csn,dxyl,fru,glc__D,glyc3p,lys__L,met__L,nh4,nmn,no3,o2,ribflv,so4,thm,uaagmda
