community	medium	key1	key2	data
comm_28_950	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fe3dcit,fru,gln__L,glyald,his__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,so4,thm,thym,tre,uaagmda,val__L
comm_28_950	complete	mip	i	3mb,chols,csn,dextrin,dha,dxyl,fe3dcit,gln__L,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_950	complete	mro	community	3mb,chols,csn,dextrin,dxyl,fe3dcit,gln__L,glycogen,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_28_950	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_28_950	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_28_950	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_28_950	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,h2s,nh4,so4,thym
comm_28_950	complete	mro	Caballeronia_glathei_DSM_50014	cit,o2,so4,urea
comm_28_950	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_28_950	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_28_950	complete	mro	Geobacter_bemidjiensis_Bem	glyc,no2,o2,so4
comm_28_950	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_28_950	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thym
comm_28_950	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_28_950	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_28_950	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,met__L,o2
comm_28_950	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_28_950	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,ins,o2,pro__L,so4
comm_28_950	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,no2,o2
comm_28_950	complete	mro	Nitrosospira_multiformis_ATCC_25196	fald,o2,orn,so4
comm_28_950	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_28_950	complete	mro	Parafilimonas_terrae_DSM_28286	cit,h2s,no2,o2,so4
comm_28_950	complete	mro	Pseudomonas_fluorescens_F113	chols,etoh,nh4,o2
comm_28_950	complete	mro	Rhizobacter_gummiphilus_NS21	glyc,no3,so4
comm_28_950	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_28_950	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,h2s,no3,so4
comm_28_950	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,h2s,nh4,o2,so4
comm_28_950	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_950	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4
comm_28_950	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_28_950	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,o2,so4
comm_28_951	complete	mip	ni	3mb,4abz,adn,ala_B,asn__L,bz,cellb,chols,cit,csn,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glyc,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,orn,ribflv,so4,thm,thr__L,thym,tre,uaagmda
