community	medium	key1	key2	data
comm_19_800	complete	mip	ni	3mb,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fe3dcit,fru,glc__D,gln__L,glyc3p,ile__L,lys__L,met__L,nmn,no,no3,o2,ribflv,so4,thm,thr__L,thym
comm_19_800	complete	mip	i	adn,chols,csn,dxyl,fe3dcit,fru,glc__D,gln__L,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_19_800	complete	mro	community	23camp,chols,csn,dxyl,fe3dcit,gln__L,glyald,nmn,no,no3,o2,ribflv,so4,thm,thym,tre
comm_19_800	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_19_800	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,no,o2,so4,thym
comm_19_800	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_19_800	complete	mro	Devosia_insulae_DS_56	3amp,asn__L,dxyl,his__L,o2,ribflv,so4,thm
comm_19_800	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_19_800	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_19_800	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_19_800	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_800	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,chols,his__L,o2,thm,tre
comm_19_800	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_19_800	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	ade,cit,h2s,o2,so4
comm_19_800	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_800	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_19_800	complete	mro	Rhizobium_alamii_YR540	asn__L,meoh,o2,so4
comm_19_800	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_19_800	complete	mro	Rugamonas_rubra_ATCC_43154	lac__L,nh4,o2,so4
comm_19_800	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_19_800	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_19_800	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,csn,o2,so4
comm_19_801	complete	mip	ni	3mb,acald,ala_B,arg__L,asn__L,bz,cellb,cit,csn,dha,dxyl,fe3dcit,fru,gln__L,glyald,ile__L,met__L,nmn,no,no2,no3,o2,orot,ribflv,so4,thm,thr__L,uaagmda
comm_19_801	complete	mip	i	cellb,cit,csn,dha,dxyl,fe3dcit,gln__L,glyald,met__L,nmn,no,no2,no3,o2,orot,ribflv,so4,thm
comm_19_801	complete	mro	community	23camp,acald,cit,dxyl,fe3dcit,fru,gln__L,glyald,nmn,no3,o2,orot,ribflv,so4,thm,tton
comm_19_801	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_19_801	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_19_801	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_19_801	complete	mro	Bacillus_mycoides_ATCC_6462	o2,ptrc,so4,uaagmda
comm_19_801	complete	mro	Devosia_insulae_DS_56	3amp,asn__L,dxyl,o2,ribflv,so4,thm
comm_19_801	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_19_801	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_19_801	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_19_801	complete	mro	Massilia_timonae_NEU	23camp,o2,pnto__R,so4
comm_19_801	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_19_801	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_19_801	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_19_801	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_19_801	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,etoh,nh4,o2,so4
comm_19_801	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_19_801	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_19_801	complete	mro	Rhodomicrobium_vannielii_ATCC_17100	acald,cit,dxyl,nh4,o2,orot,so4
comm_19_801	complete	mro	Rugamonas_rubra_ATCC_43154	o2,pro__L,so4
comm_19_801	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,pnto__R,so4
comm_19_802	complete	mip	ni	5mtr,acald,adn,ala_B,asn__L,asp__L,bz,bzal,bzalc,cellb,cit,citr__L,csn,dxyl,fru,gln__L,glu__D,glyald,h2s,leu__L,nmn,no2,no3,o2,so4,thm,thr__L,tmao,tol,val__L
comm_19_802	complete	mip	i	adn,cellb,cit,dxyl,gln__L,glu__D,glyald,nmn,no3,o2,so4,thm,tmao
comm_19_802	complete	mro	community	acald,adn,arab__L,cit,dxyl,fru,gln__L,glu__D,nmn,no3,o2,so4,thm,tmao
comm_19_802	complete	mro	Acidovorax_konjaci_DSM_7481	glyc3p,no3,so4
comm_19_802	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_19_802	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_19_802	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_19_802	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_19_802	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_19_802	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_19_802	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_19_802	complete	mro	Lysobacter_dokdonensis_DS_58	cit,fru,leu__L,o2,so4,thr__L,tmao,val__L
comm_19_802	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_19_802	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_19_802	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,no2,o2,pyr,so4
comm_19_802	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_19_802	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
