community	medium	key1	key2	data
comm_8_650	complete	mip	ni	3mb,4abz,acald,adn,ala_B,asn__L,bz,cit,dxyl,fru,glyc3p,ile__L,lys__L,met__L,nac,nh4,no3,o2,ribflv,so4,thm,thr__L,thym
comm_8_650	complete	mip	i	3mb,adn,asn__L,bz,cit,dxyl,fru,glyc3p,ile__L,met__L,nac,no3,o2,ribflv,so4,thm,thr__L,thym
comm_8_650	complete	mro	community	23camp,3mb,asn__L,bzal,cit,dxyl,fru,ile__L,nac,no2,o2,ribflv,so4,thm,thr__L,thym
comm_8_650	complete	mro	Acidovorax_konjaci_DSM_7481	ala__L,bzal,o2,so4
comm_8_650	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_8_650	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_8_650	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thm,thym
comm_8_650	complete	mro	Massilia_timonae_NEU	ala__L,bz,o2,pnto__R,so4
comm_8_650	complete	mro	Paenirhodobacter_enshiensis_DW2_9	23camp,acald,asn__L,bz,nac,o2,so4
comm_8_650	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_8_650	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_8_651	complete	mip	ni	adn,ala_B,bz,bzalc,cit,dxyl,fru,glc__D,ile__L,leu__L,nh4,o2,ppt,so4,thm,thr__L,tmao,tol,val__L
comm_8_651	complete	mip	i	adn,cit,dxyl,fru,leu__L,o2,so4,thm,tmao
comm_8_651	complete	mro	community	adn,cit,dxyl,glyc3p,leu__L,no,o2,so4,thm,tmao
comm_8_651	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_8_651	complete	mro	Lysobacter_dokdonensis_DS_58	bz,cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_8_651	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_651	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_8_651	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_8_651	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyclt,no,o2,so4
comm_8_651	complete	mro	Solirubrobacter_soli_DSM_22325	glyclt,nh4,o2,so4
comm_8_651	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_8_652	complete	mip	ni	4abz,ala_B,arg__L,asn__L,bz,cit,fru,glc__D,gln__L,glu__L,gly,gua,his__L,indole,leu__L,met__L,nac,ncam,nmn,o2,phe__L,pro__L,pydxn,ribflv,so4,thm,tyr__L,ura,val__L
comm_8_652	complete	mip	i	asn__L,cit,fru,glc__D,gln__L,gua,met__L,nac,ncam,nmn,o2,pydxn,ribflv,so4,thm
comm_8_652	complete	mro	community	asn__L,cit,glc__D,gln__L,glyald,gua,met__L,nac,ncam,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_8_652	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,g3pe,gln__L,his__L,nmn,o2,pnto__R,ribflv,so4
comm_8_652	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,bz,glu__L,glyc3p,gua,his__L,indole,leu__L,nac,nh4,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_8_652	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	asp__L,nac,o2,orn,pnto__R,pydxn,so4
comm_8_652	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
comm_8_652	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_8_652	complete	mro	Neisseria_sicca_FDAARGOS_260	asn__L,bz,o2,so4,thr__L
comm_8_652	complete	mro	Rodentibacter_heylii_1998236014	glyc3p,nac,o2,orn,pnto__R,pro__L,pydxn,so4,ura
comm_8_652	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,no2,o2,so4
comm_8_653	complete	mip	ni	3mb,ala_B,asn__L,bz,cit,fe3dcit,glyc,ile__L,lys__L,nh4,no2,o2,so4,thm,thr__L,tre
comm_8_653	complete	mip	i	bz,cit,fe3dcit,no2,o2,so4,thm,tre
comm_8_653	complete	mro	community	bzal,cit,fe3dcit,no3,o2,ppt,so4,starch,thm
comm_8_653	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_8_653	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_8_653	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,o2,ser__D,so4
comm_8_653	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,nh4,no3,o2,so4
comm_8_653	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_8_653	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_8_653	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,ppt,so4
comm_8_653	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_8_654	complete	mip	ni	5mtr,adn,asn__L,bz,cit,dxyl,fru,met__L,no3,o2,ribflv,so4,thm
comm_8_654	complete	mip	i	asn__L,cit,dxyl,fru,met__L,no3,o2,ribflv,so4,thm
comm_8_654	complete	mro	community	asn__L,cit,dxyl,glyald,met__L,no3,o2,ppt,ribflv,so4,thm
comm_8_654	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_8_654	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_8_654	complete	mro	Methylibium_petroleiphilum_PM1	bz,etha,o2,so4
comm_8_654	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,ppt,so4
comm_8_654	complete	mro	Pseudomonas_fluorescens_F113	bz,o2,ptrc,so4
comm_8_654	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_8_654	complete	mro	Solirubrobacter_soli_DSM_22325	4abut,o2,ppt,so4
comm_8_654	complete	mro	Variovorax_paradoxus_EPS	4hbz,acald,nh4,o2,so4
comm_8_655	complete	mip	ni	3mb,bz,cit,dxyl,glyc3p,ile__L,nmn,no3,o2,so4,thm,thr__L,thym,uaagmda,xyl__D
comm_8_655	complete	mip	i	dxyl,glyc3p,nmn,no3,o2,so4,thm,thym,xyl__D
comm_8_655	complete	mro	community	acald,dxyl,glc__D,nmn,no3,o2,so4,thm,thym
comm_8_655	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_8_655	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nmn,o2,so4,urea
comm_8_655	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_8_655	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_8_655	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_8_655	complete	mro	Pseudomonas_fluorescens_F113	bz,meoh,nh4,o2,so4
comm_8_655	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,o2,so4
comm_8_655	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_8_656	complete	mip	ni	3mb,acald,bz,cit,dxyl,glyc3p,ile__L,nmn,no3,o2,so4,thm,thr__L,thym,uaagmda,xyl__D
comm_8_656	complete	mip	i	dxyl,glyc3p,nmn,no3,o2,so4,thm,thr__L,thym,xyl__D
comm_8_656	complete	mro	community	dextrin,dxyl,nmn,no3,o2,so4,thm,thym
comm_8_656	complete	mro	Acidovorax_konjaci_DSM_7481	bz,glyc,no3,o2,so4
comm_8_656	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_8_656	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nmn,no2,so4
