community	medium	key1	key2	data
comm_4_850	complete	mip	ni	3mb,ala_B,bz,cit,fru,ile__L,no,o2,so4,thr__L
comm_4_850	complete	mip	i	3mb,bz,cit,fru,ile__L,no,o2,so4,thr__L
comm_4_850	complete	mro	community	3mb,bzal,cit,glyald,glyc3p,ile__L,o2,so4,thr__L
comm_4_850	complete	mro	Hyalangium_minutum_DSM_14724	3mb,bzal,cit,ile__L,o2,so4,thr__L
comm_4_850	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_4_850	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_4_850	complete	mro	Sphingomonas_koreensis_ABOJV	cit,nh4,o2,so4
comm_4_851	complete	mip	ni	3mb,ala_B,bz,cit,fru,gua,ile__L,no,o2,so4,thr__L
comm_4_851	complete	mip	i	3mb,cit,fru,ile__L,no,o2,so4
comm_4_851	complete	mro	community	3mb,acald,cit,glyc3p,ile__L,no3,o2,so4
comm_4_851	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_4_851	complete	mro	Massilia_timonae_NEU	bz,g3pe,glyc,nh4,o2,pnto__R,so4
comm_4_851	complete	mro	Methylibium_petroleiphilum_PM1	bz,g3pe,o2,so4
comm_4_851	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,o2,ptrc,so4
comm_4_852	complete	mip	ni	acald,bzal,cit,fru,nh4,o2,so4
comm_4_852	complete	mip	i	bzal,cit,fru,nh4,o2,so4
comm_4_852	complete	mro	community	cit,glyald,no,o2,ppt,so4,tol
comm_4_852	complete	mro	Acidovorax_konjaci_DSM_7481	arg__L,bz,o2,so4
comm_4_852	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_4_852	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_4_852	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ppt,ptrc,so4,tol
comm_4_853	complete	mip	ni	ala_B,bz,bzal,cit,glyc3p,lys__L,nmn,o2,orn,so4
comm_4_853	complete	mip	i	cit,nmn,o2,orn,so4
comm_4_853	complete	mro	community	cit,nh4,nmn,o2,so4
comm_4_853	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	bz,cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_4_853	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nh4,nmn,o2,so4
comm_4_853	complete	mro	Massilia_timonae_NEU	4hbz,glyc,nh4,o2,pnto__R,so4
comm_4_853	complete	mro	Pseudomonas_fluorescens_F113	acald,bz,nh4,o2,so4
comm_4_854	complete	mip	ni	asn__L,bz,cit,dxyl,glyald,glyc3p,lys__L,met__L,nh4,o2,ribflv,so4,thm
comm_4_854	complete	mip	i	asn__L,bz,cit,dxyl,glyald,glyc3p,met__L,o2,ribflv,so4,thm
comm_4_854	complete	mro	community	asn__L,bzalc,cit,dxyl,glyald,glyc3p,met__L,o2,ribflv,so4,thm
comm_4_854	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_4_854	complete	mro	Devosia_insulae_DS_56	asn__L,bzalc,dxyl,met__L,o2,ribflv,so4,thm
comm_4_854	complete	mro	Sphingomonas_koreensis_ABOJV	cit,nh4,o2,so4
comm_4_854	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_4_855	complete	mip	ni	4abz,bz,cit,cmp,fru,nh4,nmn,o2,so4,thm,thym
comm_4_855	complete	mip	i	4abz,bz,cit,fru,nh4,nmn,o2,so4,thm,thym
comm_4_855	complete	mro	community	4abz,bz,cit,glyald,nmn,no,no3,o2,so4,thm,thym
comm_4_855	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,cit,nmn,no2,o2,so4
comm_4_855	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thm,thym
