community	medium	key1	key2	data
comm_4_50	complete	mip	ni	3mb,abt__L,acald,asn__L,bz,chols,cit,dxyl,ile__L,met__L,no3,o2,ribflv,thm,thr__L
comm_4_50	complete	mip	i	abt__L,asn__L,bz,chols,cit,dxyl,met__L,no3,o2,ribflv,thm,thr__L
comm_4_50	complete	mro	community	asn__L,bzal,chols,cit,dxyl,man1p,met__L,o2,ribflv,thm,thr__L
comm_4_50	complete	mro	Devosia_insulae_DS_56	asn__L,chols,dxyl,met__L,o2,ribflv,thm
comm_4_50	complete	mro	Hyalangium_minutum_DSM_14724	bzal,chols,cit,ile__L,leu__L,o2,thr__L
comm_4_50	complete	mro	Methylibium_petroleiphilum_PM1	bz,chols,glyc,nh4,o2
comm_4_50	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_4_51	complete	mip	ni	acald,asn__L,bzalc,cit,dha,dxyl,met__L,no2,o2,ribflv,so4,thm,thym
comm_4_51	complete	mip	i	asn__L,bzalc,cit,dha,dxyl,met__L,no2,o2,ribflv,so4,thm,thym
comm_4_51	complete	mro	community	arab__L,asn__L,dxyl,met__L,o2,ppt,ribflv,so4,thm,thym,tol
comm_4_51	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,o2,pyr,so4,thym
comm_4_51	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_51	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,nh4,o2,pyr,so4
comm_4_51	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ppt,ptrc,so4
comm_4_52	complete	mip	ni	3mb,acald,bz,cit,glyc,ile__L,no3,o2,so4,thr__L
comm_4_52	complete	mip	i	acald,bz,cit,glyc,no3,o2,so4
comm_4_52	complete	mro	community	bzal,cit,glyc3p,no2,o2,so4
comm_4_52	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_4_52	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_4_52	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,ile__L,o2,so4
comm_4_52	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_4_53	complete	mip	ni	asn__L,bz,bzalc,cit,dxyl,fru,met__L,nh4,nmn,o2,ribflv,so4,thm
comm_4_53	complete	mip	i	asn__L,bzalc,cit,dxyl,fru,met__L,nmn,o2,ribflv,so4,thm
comm_4_53	complete	mro	community	asn__L,bzalc,cit,dxyl,fru,met__L,nmn,no3,o2,ribflv,so4,thm
comm_4_53	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_4_53	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_53	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_4_53	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bzalc,cit,nh4,o2,so4
comm_4_54	complete	mip	ni	asn__L,bz,cit,dxyl,etoh,glyc,met__L,nh4,nmn,no3,o2,ribflv,so4,thm
comm_4_54	complete	mip	i	asn__L,bz,cit,dxyl,etoh,glyc,met__L,nmn,o2,ribflv,so4,thm
comm_4_54	complete	mro	community	acald,asn__L,bzal,cit,dxyl,glyc,met__L,nmn,o2,ribflv,so4,thm
comm_4_54	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_4_54	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_54	complete	mro	Methylibium_petroleiphilum_PM1	bz,glyc,nh4,o2,so4
comm_4_54	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	bzal,cit,nh4,o2,so4
comm_4_55	complete	mip	ni	acald,asn__L,bz,cit,dxyl,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_4_55	complete	mip	i	acald,asn__L,bz,dxyl,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm,thym
comm_4_55	complete	mro	community	asn__L,chols,dxyl,fru,met__L,nmn,o2,ribflv,thm,thym,tol
comm_4_55	complete	mro	Bradyrhizobium_erythrophlei_GAS401	bz,chols,cit,nh4,nmn,o2
comm_4_55	complete	mro	Bradyrhizobium_neotropicale_BR_10247	chols,dxyl,glyc,nh4,o2,thym,tol
comm_4_55	complete	mro	Devosia_insulae_DS_56	asn__L,chols,dxyl,met__L,o2,ribflv,thm
comm_4_55	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,chols,cit,fru,nh4,o2
comm_4_56	complete	mip	ni	3mb,bz,cit,fru,ile__L,nh4,o2,so4,thr__L
comm_4_56	complete	mip	i	3mb,cit,fru,ile__L,o2,so4,thr__L
comm_4_56	complete	mro	community	3mb,cit,glyc3p,ile__L,no,o2,so4,thr__L
comm_4_56	complete	mro	Hyalangium_minutum_DSM_14724	3mb,4hbz,cit,glyc3p,ile__L,o2,so4,thr__L
comm_4_56	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_4_56	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_4_56	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_4_57	complete	mip	ni	asn__L,bz,bzal,cit,coa,fru,ile__L,leu__L,nh4,o2,pnto__R,so4,thr__L
comm_4_57	complete	mip	i	asn__L,bzal,cit,o2,so4
comm_4_57	complete	mro	community	asn__L,cit,o2,so4
comm_4_57	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_4_57	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_4_57	complete	mro	Massilia_timonae_NEU	bz,g3pe,o2,pnto__R,pyr,so4
comm_4_57	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	bz,coa,glyc3p,nh4,o2,so4
comm_4_58	complete	mip	ni	asn__L,bz,bzalc,cit,citr__L,csn,dextrin,dxyl,met__L,no2,o2,ribflv,so4,thm,thym
comm_4_58	complete	mip	i	asn__L,bzalc,csn,dextrin,dxyl,met__L,o2,ribflv,so4,thm,thym
comm_4_58	complete	mro	community	asn__L,dxyl,glyald,met__L,o2,ribflv,so4,thm,thym,tol,ura
comm_4_58	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,nh4,o2,so4,thym,tol
comm_4_58	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_58	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,nh4,o2,pyr,so4
comm_4_58	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,glyald,o2,so4,ura
comm_4_59	complete	mip	ni	acald,asn__L,bz,cit,dxyl,glyc3p,lys__L,met__L,nh4,no2,o2,ribflv,so4,thm,thym
comm_4_59	complete	mip	i	acald,asn__L,bz,cit,dxyl,glyc3p,met__L,o2,ribflv,so4,thm,thym
comm_4_59	complete	mro	community	asn__L,dxyl,glyc,glyc3p,met__L,o2,ribflv,so4,thm,thym,tol
comm_4_59	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym,tol
comm_4_59	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_59	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_4_59	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_4_60	complete	mip	ni	acald,asn__L,bz,cit,dxyl,glyc,met__L,nac,no3,o2,ribflv,so4,thm,thym
comm_4_60	complete	mip	i	acald,asn__L,bz,dxyl,glyc,met__L,nac,no3,o2,ribflv,so4,thm,thym
comm_4_60	complete	mro	community	asn__L,dxyl,man1p,met__L,nac,o2,ribflv,so4,thm,thym,tol
comm_4_60	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,o2,so4,thym,tol
comm_4_60	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_60	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_4_60	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_4_61	complete	mip	ni	arab__D,asn__L,bz,bzalc,chols,cit,dxyl,glyc,met__L,nh4,o2,ribflv,thm
comm_4_61	complete	mip	i	arab__D,asn__L,bzalc,chols,cit,dxyl,glyc,met__L,o2,ribflv,thm
comm_4_61	complete	mro	community	2pg,acald,asn__L,bzalc,chols,cit,dxyl,met__L,no,o2,ribflv,thm
comm_4_61	complete	mro	Devosia_insulae_DS_56	asn__L,chols,dxyl,met__L,o2,ribflv,thm
comm_4_61	complete	mro	Methylibium_petroleiphilum_PM1	2pg,bz,chols,nh4,o2
comm_4_61	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_4_61	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bzalc,chols,cit,no,o2
comm_4_62	complete	mip	ni	3mb,ala_B,asn__L,bz,chols,cit,glc__D,ile__L,no3,o2,thm,thr__L
comm_4_62	complete	mip	i	asn__L,bz,chols,cit,glc__D,o2,thm,thr__L
comm_4_62	complete	mro	community	arab__L,asn__L,bzal,chols,cit,o2,thm,thr__L
comm_4_62	complete	mro	Hyalangium_minutum_DSM_14724	bzal,chols,cit,ile__L,leu__L,o2,thr__L
comm_4_62	complete	mro	Massilia_timonae_NEU	bz,chols,glyc,nh4,o2,pnto__R
comm_4_62	complete	mro	Methylibium_petroleiphilum_PM1	bz,chols,glyc,nh4,o2
comm_4_62	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__L,asn__L,chols,cit,o2,thm
comm_4_63	complete	mip	ni	acald,asn__L,bzalc,cit,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym
comm_4_63	complete	mip	i	asn__L,bzalc,cit,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym
comm_4_63	complete	mro	community	3amp,acald,asn__L,dxyl,o2,ribflv,so4,thm,thym,tol
comm_4_63	complete	mro	Bacillus_circulans_NBRC_13626	glu__L,lac__L,o2,so4
comm_4_63	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,o2,pyr,so4,thym,tol
comm_4_63	complete	mro	Devosia_insulae_DS_56	3amp,asn__L,dxyl,meoh,o2,ribflv,so4,thm
comm_4_63	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,o2,ser__D,so4
comm_4_64	complete	mip	ni	2pg,3mb,ala_B,bz,cit,glyc,ile__L,no,o2,so4,thr__L
comm_4_64	complete	mip	i	2pg,3mb,ala_B,cit,glyc,ile__L,o2,so4,thr__L
comm_4_64	complete	mro	community	3mb,ala_B,cit,glyc3p,ile__L,no,o2,so4,thr__L
comm_4_64	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_4_64	complete	mro	Massilia_timonae_NEU	ala_B,bz,glyc3p,nh4,o2,so4
comm_4_64	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_4_64	complete	mro	Rugamonas_rubra_ATCC_43154	bz,o2,so4,tyr__L
comm_4_65	complete	mip	ni	3mb,asn__L,bz,cit,dxyl,fru,ile__L,met__L,o2,ribflv,so4,thm,thr__L
comm_4_65	complete	mip	i	3mb,asn__L,cit,dxyl,fru,ile__L,met__L,o2,ribflv,so4,thm
