community	medium	key1	key2	data
comm_21_650	complete	mip	ni	4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,dha,dxyl,fru,gln__L,glyc3p,leu__L,lys__L,nmn,no2,no3,o2,so4,thm,thr__L,thym,tmao,ura,val__L,xyl__D
comm_21_650	complete	mip	i	akg,chols,dha,dxyl,fru,gln__L,glyc3p,nmn,no2,no3,o2,so4,thm,tmao,xyl__D
comm_21_650	complete	mro	community	chols,dxyl,fru,gln__L,glyald,nmn,no3,o2,so4,thm,tmao,tre
comm_21_650	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_21_650	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_21_650	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_21_650	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,glyc3p,h2s,nh4,nmn,no3,so4
comm_21_650	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,o2,so4,thym
comm_21_650	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_21_650	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_21_650	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_21_650	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thymd
comm_21_650	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_21_650	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_21_650	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_21_650	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,ins,o2,so4,thm
comm_21_650	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glc__D,o2,thm
comm_21_650	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_21_650	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_21_650	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_21_650	complete	mro	Rugamonas_rubra_ATCC_43154	h2s,nh4,o2,pyr,so4
comm_21_650	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4,thm
comm_21_650	complete	mro	Variovorax_paradoxus_EPS	acald,no3,so4
comm_21_650	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_21_651	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,cellb,chols,cit,csn,dha,dxyl,fru,gln__L,glu__D,glyald,glyc3p,his__L,ile__L,lys__L,met__L,nh4,no2,no3,o2,ribflv,rnam,so4,thm,thr__L,thym,val__L
comm_21_651	complete	mip	i	3mb,acald,cellb,chols,csn,dha,dxyl,fru,gln__L,glu__D,glyc3p,met__L,no3,o2,ribflv,rnam,so4,thm,thym
comm_21_651	complete	mro	community	3mb,chols,dxyl,gln__L,glu__D,glyald,glyc3p,glycogen,met__L,no3,o2,ribflv,rnam,so4,thm,tre,ura
comm_21_651	complete	mro	Acidovorax_soli_DSM_25157	cit,g3pe,nh4,o2,so4
comm_21_651	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_21_651	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,o2,so4,thym
comm_21_651	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	etoh,glu__D,nh4,o2,so4
comm_21_651	complete	mro	Devosia_insulae_DS_56	asn__L,chols,dxyl,his__L,met__L,o2,ribflv,thm
comm_21_651	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_21_651	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,no2,o2,so4,thr__L
comm_21_651	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_21_651	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_21_651	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_21_651	complete	mro	Methylibium_petroleiphilum_PM1	glyclt,h2s,nh4,o2,so4
comm_21_651	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,glyc3p,met__L,o2,ura
comm_21_651	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_21_651	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	chols,cit,etoh,nh4,o2
comm_21_651	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_21_651	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no3,o2,so4
comm_21_651	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_21_651	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_21_651	complete	mro	Rugamonas_rubra_ATCC_43154	chols,glyc,no3,o2
comm_21_651	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_21_651	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_21_652	complete	mip	ni	4abz,5mtr,adn,ala_B,arg__L,asn__L,bz,cellb,cit,csn,dxyl,fru,glc__D,glu__D,glyald,ile__L,leu__L,nh4,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tmao,val__L
comm_21_652	complete	mip	i	adn,cellb,dxyl,fru,glu__D,nmn,no2,no3,o2,so4,thm,thym,tmao
comm_21_652	complete	mro	community	adn,dextrin,dxyl,fru,glu__D,nmn,no2,no3,o2,so4,thm,thym,tmao
comm_21_652	complete	mro	Acidovorax_konjaci_DSM_7481	ala__L,o2,so4
comm_21_652	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_21_652	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_21_652	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_21_652	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_21_652	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,o2,so4,thym
comm_21_652	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_21_652	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,glyc3p,nh4,o2,so4
comm_21_652	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_21_652	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_21_652	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,no3,o2,pyr,so4,thm,thym
comm_21_652	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_21_652	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
