community	medium	key1	key2	data
comm_31_450	complete	mip	ni	2dhglcn,4abz,acald,adn,ala_B,asn__L,bz,cellb,chols,cit,dxyl,fe3dcit,fru,galur,glc__D,glyald,glyc,ile__L,leu__L,lys__L,met__L,nh4,nmn,no2,no3,o2,orn,ribflv,so4,thm,thr__L,thym,tmao,uaagmda,val__L
comm_31_450	complete	mip	i	acald,adn,cellb,chols,dxyl,fe3dcit,fru,galur,glc__D,glyald,glyc,nmn,no2,no3,o2,ribflv,so4,thm,tmao
comm_31_450	complete	mro	community	arg__L,cellb,chols,dextrin,dxyl,fe3dcit,fru,malt,nmn,no3,o2,ribflv,so4,thm,tmao
comm_31_450	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_31_450	complete	mro	Acidovorax_soli_DSM_25157	cit,g3pe,nh4,o2,so4
comm_31_450	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_31_450	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_31_450	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_31_450	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_31_450	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,h2s,nh4,so4,thym
comm_31_450	complete	mro	Caballeronia_glathei_DSM_50014	cit,no2,o2,so4
comm_31_450	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_31_450	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_31_450	complete	mro	Flavobacterium_succinicans_LMG_10402	acald,cit,no2,o2,so4
comm_31_450	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_31_450	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_31_450	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_31_450	complete	mro	Massilia_timonae_NEU	g3pe,glyc,o2,pnto__R,so4
comm_31_450	complete	mro	Methylibium_petroleiphilum_PM1	acald,h2s,nh4,o2,so4
comm_31_450	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_31_450	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_31_450	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_31_450	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,pro__L,so4
comm_31_450	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	5dglcn,asn__L,chols,cit,o2
comm_31_450	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_31_450	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no3,o2,so4
comm_31_450	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_31_450	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_31_450	complete	mro	Rhizobium_alamii_YR540	asn__L,meoh,o2,so4
comm_31_450	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_31_450	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_31_450	complete	mro	Solirubrobacter_soli_DSM_22325	o2,orn,so4
comm_31_450	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_31_450	complete	mro	Variovorax_paradoxus_EPS	acald,glyc3p,nh4,o2,so4
comm_31_451	complete	mip	ni	4abz,acald,adn,ala_B,asn__L,bz,cellb,chols,cit,dxyl,fe3dcit,fru,glcur,glyald,ile__L,leu__L,lys__L,met__L,nh4,nmn,no2,no3,o2,orn,ribflv,so4,thm,thr__L,thym,tmao,tre,uaagmda,val__L,xyl__D
comm_31_451	complete	mip	i	adn,cellb,chols,cit,dxyl,fe3dcit,fru,glyald,nmn,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_31_451	complete	mro	community	adn,cellb,chols,cit,dextrin,dxyl,fe3dcit,fru,glyald,nmn,no3,o2,ribflv,so4,thm,tmao
comm_31_451	complete	mro	Acidovorax_konjaci_DSM_7481	glyc,h2s,nh4,o2,so4
comm_31_451	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_31_451	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_31_451	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_31_451	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_31_451	complete	mro	Bacillus_mycoides_ATCC_6462	glc__D,o2,so4,uaagmda
comm_31_451	complete	mro	Caballeronia_glathei_DSM_50014	cit,h2s,nh4,o2,so4
comm_31_451	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_31_451	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_31_451	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_31_451	complete	mro	Geobacter_bemidjiensis_Bem	fru,nh4,o2,so4
comm_31_451	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,h2s,ile__L,leu__L,no2,o2,so4,thr__L
comm_31_451	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_31_451	complete	mro	Lysobacter_dokdonensis_DS_58	cit,h2s,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_31_451	complete	mro	Massilia_timonae_NEU	glyclt,nh4,o2,pnto__R,so4
comm_31_451	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_31_451	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,no2,o2,so4
comm_31_451	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,glyc3p,met__L,o2
comm_31_451	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,o2,ptrc,so4
comm_31_451	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,ins,o2,pro__L,so4
comm_31_451	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glc__D,o2
comm_31_451	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,o2,so4
comm_31_451	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_31_451	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_31_451	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_31_451	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_31_451	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_31_451	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_31_451	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_31_451	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_31_451	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_31_452	complete	mip	ni	4abz,acald,adn,akg,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dxyl,fe3dcit,fru,galur,glyald,glyc,ile__L,leu__L,lys__L,malt,met__L,nmn,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tmao,uaagmda,val__L
comm_31_452	complete	mip	i	arg__L,cellb,chols,cit,dxyl,fe3dcit,fru,glyald,glyc,malt,nmn,no2,no3,o2,ribflv,so4,thm,tmao
comm_31_452	complete	mro	community	arab__L,arg__L,cellb,chols,cit,dextrin,dxyl,fe3dcit,fru,nmn,no3,o2,ribflv,so4,thm,tmao
comm_31_452	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_31_452	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_31_452	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
