community	medium	key1	key2	data
comm_37_600	complete	mip	ni	4abz,acald,adn,akg,ala_B,arab__L,arg__L,asn__L,bz,chols,cit,cytd,dextrin,dha,dxyl,fru,galur,gln__L,glyald,glyc,lys__L,met__L,nh4,nmn,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,tre,uaagmda,ura
comm_37_600	complete	mip	i	arab__L,arg__L,chols,dextrin,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre,ura
comm_37_600	complete	mro	community	cellb,chols,csn,dha,dxyl,fru,gln__L,glyald,glyc3p,met__L,nmn,no2,no3,o2,ribflv,so4,starch,thm
comm_37_600	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_37_600	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_37_600	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_37_600	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_37_600	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_37_600	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,o2,so4,thym
comm_37_600	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_37_600	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4
comm_37_600	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_37_600	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_37_600	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_37_600	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thym
comm_37_600	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_37_600	complete	mro	Mesorhizobium_ciceri_ca181	dxyl,fru,o2,so4,thr__L
comm_37_600	complete	mro	Methylibium_petroleiphilum_PM1	acald,h2s,nh4,o2,so4
comm_37_600	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_37_600	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,met__L,o2
comm_37_600	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_37_600	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_37_600	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_37_600	complete	mro	Nitrosospira_multiformis_ATCC_25196	fald,o2,orn,so4
comm_37_600	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_37_600	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_37_600	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_37_600	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_37_600	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_37_600	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_37_600	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_37_600	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_37_600	complete	mro	Rugamonas_rubra_ATCC_43154	asn__L,h2s,o2,so4
comm_37_600	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_37_600	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_37_600	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_37_600	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_37_600	complete	mro	Terracidiphilus_gabretensis_S55	cit,cytd,glyc3p,o2,skm,so4
comm_37_600	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_37_600	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,h2s,o2,so4
comm_37_601	complete	mip	ni	4abz,5mtr,acald,adn,ala_B,arab__L,arg__L,asn__L,bz,cellb,chols,cit,dha,dxyl,fe3dcit,fru,gln__L,glu__L,glyald,glyc,glyc3p,ile__L,leu__L,lys__L,met__L,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,thymd,tmao,tre,ura,val__L
comm_37_601	complete	mip	i	cellb,chols,dha,dxyl,fe3dcit,fru,gln__L,glyald,glyc3p,nmn,no2,no3,o2,so4,thm,tmao,tre
comm_37_601	complete	mro	community	cellb,chols,dha,dxyl,fe3dcit,fru,glc__D,gln__L,nmn,no,no2,no3,o2,so4,thm,tmao,tre
comm_37_601	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_37_601	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_37_601	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_37_601	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_37_601	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,glyc3p,nh4,nmn,o2,so4
comm_37_601	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,nh4,pyr,so4
comm_37_601	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,o2,so4
comm_37_601	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_37_601	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_37_601	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_37_601	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_37_601	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_37_601	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyc3p,o2,so4,ura
comm_37_601	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,o2,pyr,so4
comm_37_601	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_37_601	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_37_601	complete	mro	Massilia_timonae_NEU	g3pg,nh4,o2,pnto__R,so4
comm_37_601	complete	mro	Methylibium_petroleiphilum_PM1	etha,o2,so4
comm_37_601	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_37_601	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_37_601	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4
comm_37_601	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,no,o2,rib__D
comm_37_601	complete	mro	Parafilimonas_terrae_DSM_28286	cit,h2s,no2,o2,so4
comm_37_601	complete	mro	Pelobacter_propionicus_DSM_2379	acald,no2,o2,so4
comm_37_601	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_37_601	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,nh4,no,so4
comm_37_601	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_37_601	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
