community	medium	key1	key2	data
comm_2_500	complete	mip	ni	arg__L,asn__L,bz,bzal,csn,o2,so4
comm_2_500	complete	mip	i	asn__L,bzal,csn,o2,so4
comm_2_500	complete	mro	community	asn__L,bzal,csn,o2,so4
comm_2_500	complete	mro	Pseudomonas_fluorescens_F113	bzal,o2,pro__L,so4
comm_2_500	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,csn,o2,so4
comm_2_501	complete	mip	ni	chols,cit,gua,no3,o2,pro__L,so4,thm,uaagmda
comm_2_501	complete	mip	i	chols,cit,gua,no3,o2,pro__L,so4,thm,uaagmda
comm_2_501	complete	mro	community	acald,chols,cit,gua,no3,o2,so4,thm,uaagmda
comm_2_501	complete	mro	Novosphingobium_lentum_NBRC_107847	cit,gua,nh4,o2,so4
comm_2_501	complete	mro	Sediminibacterium_salmoneum_NBRC_103935	chols,cit,no2,o2,pro__L,thm,uaagmda
comm_2_502	complete	mip	ni	ala_B,csn,glyc3p,nac,o2,orn,pydxn,so4,val__L
comm_2_502	complete	mip	i	ala_B,glyc3p,nac,o2,orn,pydxn,so4
comm_2_502	complete	mro	community	ala_B,nac,o2,ptrc,pydxn,so4,xylu__L
comm_2_502	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,ala__D,glyclt,nac,o2,orn,pydxn,so4
comm_2_502	complete	mro	Megasphaera_cerevisiae_DSM_20462	o2,ptrc,so4,ura,val__L,xylu__L
comm_2_503	complete	mip	ni	3mb,asn__L,cit,gln__L,glyc3p,ile__L,o2,so4,thm,thr__L
comm_2_503	complete	mip	i	3mb,asn__L,cit,gln__L,glyc3p,ile__L,o2,so4,thm
comm_2_503	complete	mro	community	3mb,asn__L,cit,gln__L,glyc3p,ile__L,o2,so4,thm
comm_2_503	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_2_503	complete	mro	Janibacter_melonis_CD11_4	asn__L,gln__L,glyc3p,o2,so4,thm
comm_2_504	complete	mip	ni	4abz,bzal,cit,fru,nh4,o2,so4,thm,thym
comm_2_504	complete	mip	i	4abz,bzal,cit,fru,nh4,o2,so4,thm,thym
comm_2_504	complete	mro	community	2pglyc,4abz,bzal,cit,glyc,nh4,o2,so4,thm,thym
comm_2_504	complete	mro	Acidovorax_konjaci_DSM_7481	bzal,glyc,nh4,o2,so4
comm_2_504	complete	mro	Lacunisphaera_limnophila_IG16b	2pglyc,4abz,cit,glyc,nh4,o2,so4,thm,thym
comm_2_505	complete	mip	ni	arg__L,bz,cit,h2s,his__L,nmn,o2,pnto__R,ribflv,so4,thm,xyl__D
comm_2_505	complete	mip	i	bz,cit,his__L,nmn,o2,pnto__R,ribflv,so4,thm,xyl__D
comm_2_505	complete	mro	community	bz,cit,glc__D,his__L,nmn,o2,pnto__R,ribflv,so4,thm
comm_2_505	complete	mro	Marivita_cryptomonadis_CL_SK44	bz,cit,gly,nmn,o2,so4,thm
comm_2_505	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_2_506	complete	mip	ni	glyc,nh4,o2,ppt,so4
comm_2_506	complete	mip	i	glyc,nh4,o2,ppt,so4
comm_2_506	complete	mro	community	dha,nh4,o2,ppt,so4
comm_2_506	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_2_506	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,ppt,so4
comm_2_507	complete	mip	ni	cit,glyc,nh4,o2,so4
comm_2_507	complete	mip	i	cit,glyc,nh4,o2,so4
comm_2_507	complete	mro	community	cit,glyald,nh4,o2,so4
comm_2_507	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_2_507	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_2_508	complete	mip	ni	arg__L,asn__L,bz,csn,nac,o2,so4
comm_2_508	complete	mip	i	asn__L,bz,csn,nac,o2,so4
comm_2_508	complete	mro	community	2pglyc,asn__L,bz,chols,csn,nac,o2
comm_2_508	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,chols,nac,o2
comm_2_508	complete	mro	Xylophilus_ampelinus_CCH5_B3	2pglyc,arg__L,asn__L,bz,chols,csn,o2
comm_2_509	complete	mip	ni	cit,glyald,nh4,o2,so4
comm_2_509	complete	mip	i	cit,glyald,nh4,o2,so4
comm_2_509	complete	mro	community	cit,glyc3p,nh4,o2,so4
comm_2_509	complete	mro	Dyadobacter_koreensis_DSM_19938	asp__L,o2,so4
comm_2_509	complete	mro	Pedobacter_nyackensis_DSM_19625	cit,glyc3p,nh4,o2,so4
comm_2_510	complete	mip	ni	arg__L,asn__L,bz,cit,csn,fe3dcit,glyc,o2,so4
comm_2_510	complete	mip	i	asn__L,bz,cit,csn,fe3dcit,glyc,o2,so4
comm_2_510	complete	mro	community	acald,asn__L,bz,cit,csn,fe3dcit,o2,so4
comm_2_510	complete	mro	Sphingomonas_echinoides_ATCC_14820	bz,cit,fe3dcit,glyc,nh4,o2,so4
comm_2_510	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,csn,o2,so4
comm_2_511	complete	mip	ni	arg__L,bz,glc__D,h2s,his__L,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_2_511	complete	mip	i	arg__L,glc__D,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_2_511	complete	mro	community	arg__L,glc__D,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_2_511	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,bz,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_2_511	complete	mro	Streptococcus_salivarius_NCTC_8618	glc__D,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_2_512	complete	mip	ni	acald,ala_B,bz,cit,nh4,no,o2,so4
comm_2_512	complete	mip	i	acald,ala_B,cit,nh4,o2,so4
comm_2_512	complete	mro	community	acald,ala_B,cit,nh4,o2,so4
comm_2_512	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,nh4,o2,so4
comm_2_512	complete	mro	Mitsuaria_chitosanitabida_NBRC_102408	ala_B,bz,etoh,nh4,o2,so4
comm_2_513	complete	mip	ni	arab__L,cytd,for,gln__L,o2,so4,thm
comm_2_513	complete	mip	i	arab__L,cytd,gln__L,o2,so4,thm
comm_2_513	complete	mro	community	cytd,gln__L,no3,o2,so4,thm
comm_2_513	complete	mro	Mucilaginibacter_mallensis_MP1X4	akg,no2,o2,oxa,so4
comm_2_513	complete	mro	Pedobacter_agri_PB92	cytd,for,gln__L,no3,o2,so4,thm,xtsn
comm_2_514	complete	mip	ni	ala_B,bz,bzalc,cit,glyc,lys__L,nmn,o2,orn,so4
comm_2_514	complete	mip	i	ala_B,bzalc,cit,glyc,lys__L,nmn,o2,so4
comm_2_514	complete	mro	community	acald,ala_B,bzalc,cit,nh4,nmn,o2,so4
comm_2_514	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	ala_B,bz,cit,lys__L,nmn,o2,orn,so4
comm_2_514	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bzalc,cit,nh4,o2,so4
comm_2_515	complete	mip	ni	2pglyc,ala__L,asn__L,cit,fru,nh4,o2,pnto__R,pydxn,so4,thm
comm_2_515	complete	mip	i	2pglyc,ala__L,asn__L,cit,fru,o2,pydxn,so4,thm
comm_2_515	complete	mro	community	ala__L,asn__L,cit,glyald,nh4,o2,pydxn,so4,thm
comm_2_515	complete	mro	Aeromicrobium_erythreum_AR18	ala__L,asn__L,glyald,o2,so4,thm
comm_2_515	complete	mro	Microbacterium_aurum_KACC_15219	asn__L,cit,nh4,o2,pnto__R,pydxn,so4
comm_2_516	complete	mip	ni	abt__L,arg__L,asn__L,bz,csn,cytd,for,gln__L,o2,so4,thm
comm_2_516	complete	mip	i	arg__L,asn__L,bz,csn,cytd,gln__L,o2,so4,thm
comm_2_516	complete	mro	community	asn__L,bz,citr__L,csn,cytd,gln__L,o2,so4,thm
comm_2_516	complete	mro	Pedobacter_agri_PB92	cytd,for,gln__L,o2,so4,thm,xtsn
comm_2_516	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,csn,o2,oxa,so4
comm_2_517	complete	mip	ni	arab__D,bz,cit,dxyl,nh4,o2,so4,thym
comm_2_517	complete	mip	i	arab__D,bz,cit,dxyl,o2,so4,thym
comm_2_517	complete	mro	community	dxyl,glyald,nh4,o2,so4,thym,tol
comm_2_517	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,o2,so4,thym,tol
comm_2_517	complete	mro	Sphingomonas_jaspsi_DSM_18422	bz,cit,glyald,nh4,o2,so4
