community	medium	key1	key2	data
comm_19_550	complete	mip	ni	3mb,adn,ala_B,arab__L,asn__L,bz,cit,csn,dxyl,fe3dcit,fru,glc__D,gln__L,glyald,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,orn,ribflv,so4,thm,thr__L,uaagmda
comm_19_550	complete	mip	i	adn,arab__L,cit,dxyl,fe3dcit,fru,gln__L,glyald,met__L,nmn,no,no3,o2,ribflv,so4,thm
comm_19_550	complete	mro	community	23camp,cit,dxyl,fe3dcit,gln__L,glyald,nmn,no3,o2,ribflv,so4,thm,tre
comm_19_550	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_19_550	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_19_550	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_19_550	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_19_550	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,his__L,o2,ribflv,so4,thm
comm_19_550	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_19_550	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_19_550	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_19_550	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_19_550	complete	mro	Massilia_timonae_NEU	23camp,o2,pnto__R,so4
comm_19_550	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_550	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_19_550	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4,thm
comm_19_550	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyc3p,no3,so4
comm_19_550	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,etoh,nh4,o2,so4
comm_19_550	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_19_550	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,ala__L,o2,so4
comm_19_550	complete	mro	Solirubrobacter_soli_DSM_22325	glyclt,nh4,o2,so4
comm_19_550	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_19_551	complete	mip	ni	3mb,5mtr,acald,adn,ala_B,asn__L,bz,chols,cit,dxyl,fru,glc__D,glu__D,glyald,glyc3p,ile__L,lys__L,met__L,nh4,no,no2,no3,o2,so4,thm,thr__L
comm_19_551	complete	mip	i	acald,adn,chols,cit,dxyl,fru,glc__D,glu__D,glyc3p,met__L,no3,o2,so4,thm
comm_19_551	complete	mro	community	cellb,chols,cit,dxyl,fru,g3pe,glu__D,met__L,no3,o2,so4,thm
comm_19_551	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_19_551	complete	mro	Bacillus_circulans_NBRC_13626	glyc,no2,o2,so4
comm_19_551	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_19_551	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_19_551	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_19_551	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_19_551	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_19_551	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_19_551	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_19_551	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_19_551	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,met__L,o2
comm_19_551	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_19_551	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_19_551	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_19_551	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_19_551	complete	mro	Rugamonas_rubra_ATCC_43154	asn__L,h2s,o2,pyr,so4
