community	medium	key1	key2	data
comm_7_700	complete	mip	ni	26dap__M,3cmp,4hphac,ade,ala_B,arg__L,asn__L,bz,cgly,chols,cit,citr__L,galt,glc__D,glu__L,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no2,o2,pnto__R,pro__L,progly,pydam,ribflv,so4,succ,thm,val__L
comm_7_700	complete	mip	i	26dap__M,3cmp,4hphac,ala_B,asn__L,bz,chols,cit,citr__L,galt,met__L,nac,ncam,nmn,o2,progly,pydam,ribflv,so4,thm
comm_7_700	complete	mro	community	26dap__M,3cmp,4hphac,ala_B,arab__L,asn__L,bz,chols,cit,citr__L,met__L,nac,ncam,nmn,no2,o2,progly,pydxn,ribflv,so4,thm
comm_7_700	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
comm_7_700	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,ala__D,arg__L,bz,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_7_700	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	ala_B,asp__L,nac,o2,orn,pydxn,so4
comm_7_700	complete	mro	Peptoniphilus_senegalensis_JC140_type_strain_JC140	3cmp,4hphac,ade,arab__L,arg__L,bz,chols,citr__L,his__L,ile__L,leu__L,lys__L,nh4,nmn,o2,pnto__R,succ,val__L
comm_7_700	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,dha,gly,his__L,met__L,nac,pro__L,so4
comm_7_700	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,bz,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_7_700	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,nmn,no2,o2,so4
comm_7_701	complete	mip	ni	acald,arg__L,asn__L,bz,cit,csn,dxyl,glyald,glyc3p,lys__L,met__L,nmn,no3,o2,ribflv,so4,thm
comm_7_701	complete	mip	i	arg__L,asn__L,bz,cit,dxyl,glyald,met__L,nmn,no3,o2,ribflv,so4,thm
comm_7_701	complete	mro	community	asn__L,bzalc,cit,dextrin,dxyl,met__L,nmn,o2,ribflv,so4,thm
comm_7_701	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_7_701	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_7_701	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_7_701	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_7_701	complete	mro	Sphingomonas_jaspsi_DSM_18422	bz,cit,o2,pro__L,so4
comm_7_701	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_7_701	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
comm_7_702	complete	mip	ni	asn__L,bz,cit,dxyl,fru,glyc3p,lys__L,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_7_702	complete	mip	i	asn__L,bz,cit,dxyl,fru,glyc3p,met__L,nac,nmn,o2,ribflv,so4,thm
comm_7_702	complete	mro	community	asn__L,bzalc,cit,dxyl,met__L,nac,nmn,o2,ribflv,so4,thm,tre
comm_7_702	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_7_702	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_7_702	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_7_702	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_7_702	complete	mro	Paenirhodobacter_enshiensis_DW2_9	acald,asn__L,bz,nac,o2,so4
comm_7_702	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_7_702	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,fum,lys__L,o2,so4,thm
comm_7_703	complete	mip	ni	asn__L,bz,cit,citr__L,csn,dxyl,fru,glyc3p,h2s,lys__L,met__L,nmn,no3,o2,ribflv,so4,thm
comm_7_703	complete	mip	i	cit,dxyl,fru,met__L,nmn,no3,o2,ribflv,so4,thm
comm_7_703	complete	mro	community	cit,dxyl,fru,met__L,nmn,no2,o2,ribflv,so4,thm
comm_7_703	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_7_703	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_7_703	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_7_703	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_7_703	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_7_703	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_7_703	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,pnto__R,so4
comm_7_704	complete	mip	ni	cit,dxyl,gln__L,glu__D,met__L,no,no3,o2,sbt__D,so4,thm,thym,tol,ura
comm_7_704	complete	mip	i	dxyl,gln__L,glu__D,met__L,no3,o2,sbt__D,so4,thm,thym,ura
comm_7_704	complete	mro	community	csn,dxyl,gln__L,glu__D,met__L,no3,o2,ppt,so4,thm,thym,xyl__D
comm_7_704	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,o2,so4,thym
comm_7_704	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_7_704	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyald,o2,so4
comm_7_704	complete	mro	Nitrospira_japonica	bz,cit,met__L,nh4,o2,ppt,so4
comm_7_704	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4,thm
comm_7_704	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,o2,so4
comm_7_704	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ppt,ptrc,so4
comm_7_705	complete	mip	ni	ala_B,arg__L,asn__L,bz,bzal,csn,dha,dxyl,glyc3p,met__L,no,o2,ribflv,so4,thm,thym,uaagmda,xylu__L
