community	medium	key1	key2	data
comm_15_500	complete	mip	ni	3mb,adn,akg,ala_B,asn__L,bz,cit,dha,dxyl,fru,glc__D,ile__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L,uaagmda
comm_15_500	complete	mip	i	adn,cit,dxyl,fru,glc__D,met__L,no3,o2,ribflv,so4,thm
comm_15_500	complete	mro	community	23camp,arab__L,cit,dxyl,glyald,no3,o2,ribflv,so4,thm,xyl__D
comm_15_500	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_15_500	complete	mro	Devosia_insulae_DS_56	23camp,asn__L,dxyl,o2,ribflv,so4,thm
comm_15_500	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_15_500	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_15_500	complete	mro	Massilia_timonae_NEU	g3pe,glyc,nh4,o2,pnto__R,so4
comm_15_500	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_15_500	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_15_500	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_15_500	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,o2,orn,so4,thm,xyl__D
comm_15_500	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,o2,so4,thm
comm_15_500	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_15_500	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_15_500	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_15_500	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_15_500	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_15_501	complete	mip	ni	5mtr,acald,adn,asn__L,bz,cit,dxyl,fru,glc__D,ile__L,leu__L,met__L,no2,no3,o2,ribflv,so4,thm,thr__L,tmao,val__L
comm_15_501	complete	mip	i	cit,dxyl,fru,glc__D,no2,no3,o2,ribflv,so4,thm,tmao
comm_15_501	complete	mro	community	araban__L,cit,dxyl,nh4,no3,o2,ppt,ribflv,so4,thm,tmao
comm_15_501	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_15_501	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc,met__L,o2,ribflv,so4,thm
comm_15_501	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
