community	medium	key1	key2	data
comm_24_900	complete	mip	ni	3mb,4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dha,dxyl,fru,gln__L,glyald,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tre
comm_24_900	complete	mip	i	arg__L,chols,dha,dxyl,fru,gln__L,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_24_900	complete	mro	community	23cgmp,acald,chols,dxyl,fru,gln__L,nmn,no3,o2,ribflv,so4,thm,tre
comm_24_900	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_24_900	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_900	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_900	complete	mro	Bradyrhizobium_erythrophlei_GAS401	chols,cit,nh4,nmn,o2
comm_24_900	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_24_900	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_24_900	complete	mro	Devosia_insulae_DS_56	3gmp,asn__L,chols,dxyl,his__L,o2,ribflv
comm_24_900	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_24_900	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_24_900	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thymd
comm_24_900	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_24_900	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_24_900	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_24_900	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_24_900	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_24_900	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	chols,coa,nmn,o2,ptrc
comm_24_900	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_24_900	complete	mro	Rhizobacter_gummiphilus_NS21	23cgmp,o2,so4
comm_24_900	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,h2s,no3,so4
comm_24_900	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_24_900	complete	mro	Solirubrobacter_soli_DSM_22325	nh4,o2,pyr,so4
comm_24_900	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_24_900	complete	mro	Variovorax_paradoxus_EPS	etha,o2,so4
comm_24_900	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_24_901	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,dxyl,fru,gln__L,glyald,lys__L,nmn,no,no2,no3,o2,so4,thm,thym,tre,ura,xyl__D
comm_24_901	complete	mip	i	chols,dxyl,fru,gln__L,glyald,nmn,no,no2,no3,o2,so4,thm,tre,ura
comm_24_901	complete	mro	community	cellb,chols,csn,dha,dxyl,fru,gln__L,nmn,no2,no3,o2,so4,thm
comm_24_901	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_24_901	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_901	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_901	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,nh4,o2,so4
comm_24_901	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,h2s,nh4,nmn,o2,so4
comm_24_901	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_24_901	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,no2,o2,so4
comm_24_901	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_24_901	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_24_901	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_24_901	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyald,o2,so4
comm_24_901	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_24_901	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_24_901	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,cellb,his__L,o2,so4
comm_24_901	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_24_901	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_24_901	complete	mro	Pelobacter_propionicus_DSM_2379	acald,no2,o2,so4
comm_24_901	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_24_901	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_24_901	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_24_901	complete	mro	Rugamonas_rubra_ATCC_43154	glyclt,h2s,nh4,o2,so4
comm_24_901	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_24_901	complete	mro	Variovorax_paradoxus_EPS	etoh,no3,so4
comm_24_901	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,chols,citr__L,csn,o2
comm_24_902	complete	mip	ni	3mb,4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,gln__L,glyald,ile__L,lys__L,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,xyl__D
comm_24_902	complete	mip	i	chols,csn,dxyl,fru,gln__L,glyald,nmn,no,no2,no3,o2,so4,thm,tre
comm_24_902	complete	mro	community	cellb,chols,csn,dxyl,fru,gln__L,glyald,nmn,no2,no3,o2,so4,thm
comm_24_902	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_24_902	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_902	complete	mro	Azohydromonas_australica_DSM_1124	g3pe,h2s,o2,so4
comm_24_902	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,no2,o2,so4
comm_24_902	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,glyc3p,nmn,no2,so4
comm_24_902	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
comm_24_902	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,no2,o2,so4
comm_24_902	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_24_902	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_24_902	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_24_902	complete	mro	Hyalangium_minutum_DSM_14724	cit,h2s,ile__L,leu__L,no2,o2,so4,thr__L
comm_24_902	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_24_902	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thymd
comm_24_902	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_24_902	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,his__L,ins,o2,pro__L,so4
comm_24_902	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_24_902	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_24_902	complete	mro	Pelobacter_propionicus_DSM_2379	acald,nh4,o2,so4
comm_24_902	complete	mro	Pseudomonas_fluorescens_F113	h2s,o2,ptrc,so4
comm_24_902	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,nh4,no2,o2,so4
comm_24_902	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_24_902	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4
comm_24_902	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_24_902	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,h2s,o2,so4
comm_24_903	complete	mip	ni	4abz,5mtr,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,dxyl,fru,gln__L,glyald,lys__L,nmn,no2,no3,o2,so4,thm,thym,tre,ura,xyl__D
comm_24_903	complete	mip	i	chols,dxyl,fru,gln__L,glyald,nmn,no2,no3,o2,so4,thm,tre,ura
comm_24_903	complete	mro	community	acald,chols,csn,dxyl,fru,gln__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_24_903	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_24_903	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_903	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_903	complete	mro	Bacillus_circulans_NBRC_13626	glyc,no2,o2,so4
comm_24_903	complete	mro	Bradyrhizobium_erythrophlei_GAS401	cit,nmn,no2,so4
comm_24_903	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,no,o2,so4,thym
comm_24_903	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,no2,o2,so4
comm_24_903	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_24_903	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_24_903	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_24_903	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_24_903	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_24_903	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_24_903	complete	mro	Niabella_ginsenosidivorans_BS26	5dglcn,adn,asn__L,his__L,o2,so4
comm_24_903	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glcn,o2
comm_24_903	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_24_903	complete	mro	Pelobacter_propionicus_DSM_2379	acald,nh4,o2,so4
comm_24_903	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_24_903	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_24_903	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,nh4,no2,o2,so4
comm_24_903	complete	mro	Rugamonas_rubra_ATCC_43154	o2,pro__L,so4
comm_24_903	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_24_903	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_24_903	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,h2s,o2,so4
comm_24_904	complete	mip	ni	5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,dextrin,dxyl,fru,glc__D,glu__D,glyald,ile__L,leu__L,lys__L,met__L,nh4,nmn,no2,no3,o2,so4,thm,thr__L,thym,thymd,tmao,uaagmda,ura,val__L
comm_24_904	complete	mip	i	arg__L,chols,dextrin,dxyl,fru,glc__D,glu__D,glyald,nmn,no2,no3,o2,so4,thm,thym,tmao
comm_24_904	complete	mro	community	cellb,chols,dxyl,fru,glu__D,nmn,no2,no3,o2,so4,starch,thm,thym,tmao
comm_24_904	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_24_904	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_24_904	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_24_904	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_24_904	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_24_904	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_24_904	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4,thym
