community	medium	key1	key2	data
comm_7_750	complete	mip	ni	4abz,ala_B,asn__L,bz,bzalc,chols,cit,citr__L,csn,glc__D,glyc,no3,o2,so4,thm,thym,uaagmda
comm_7_750	complete	mip	i	4abz,chols,cit,glyc,no3,o2,so4,thm,uaagmda
comm_7_750	complete	mro	community	4abz,chols,cit,gal,o2,so4,thm,uaagmda
comm_7_750	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_7_750	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,nh4,o2,so4
comm_7_750	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,h2s,nh4,o2,so4,thm,thymd
comm_7_750	complete	mro	Massilia_timonae_NEU	bz,glyc,nh4,o2,pnto__R,so4
comm_7_750	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D,thm
comm_7_750	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,h2s,o2,ser__D,so4
comm_7_750	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,chols,citr__L,o2,pnto__R
comm_7_751	complete	mip	ni	3mb,acald,ala_B,asn__L,bz,chols,cit,ile__L,lys__L,nh4,no2,o2,so4,thm,thr__L,tre
comm_7_751	complete	mip	i	asn__L,chols,cit,o2,so4,thm,thr__L,tre
comm_7_751	complete	mro	community	asn__L,chols,cit,glyc3p,o2,so4,thm,thr__L
comm_7_751	complete	mro	Hyalangium_minutum_DSM_14724	4hbz,cit,h2s,ile__L,leu__L,o2,so4,thr__L
comm_7_751	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2,thm
comm_7_751	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,o2,ser__D,so4
comm_7_751	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	bz,coa,nh4,o2,so4
comm_7_751	complete	mro	Rugamonas_rubra_ATCC_43154	bz,lac__L,nh4,o2,so4
comm_7_751	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,fum,h2s,lys__L,o2,so4,thm
comm_7_751	complete	mro	Variovorax_paradoxus_EPS	4hbz,acald,nh4,o2,so4
comm_7_752	complete	mip	ni	5mtr,arg__L,asn__L,bz,cit,csn,dxyl,glyc3p,lys__L,met__L,no3,o2,pyr,ribflv,so4,thm,thym,xtsn
comm_7_752	complete	mip	i	5mtr,arg__L,dxyl,glyc3p,met__L,no3,o2,pyr,ribflv,so4,thm,thym
comm_7_752	complete	mro	community	5mtr,acald,dxyl,glyald,glyc3p,met__L,no3,o2,ribflv,so4,thm,thym
comm_7_752	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,o2,so4,thym
comm_7_752	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_7_752	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_7_752	complete	mro	Nitrospira_japonica	bz,cit,met__L,nh4,o2,so4
comm_7_752	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,glyc3p,lys__L,o2,so4,thm
comm_7_752	complete	mro	Streptomyces_griseoruber_NRRL_B_1818	glyc3p,nh4,o2,so4
comm_7_752	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,glyc3p,o2,pnto__R,so4
comm_7_753	complete	mip	ni	acald,asn__L,bz,cit,dxyl,fru,glyc3p,lys__L,met__L,nh4,nmn,o2,ribflv,so4,thm,thr__L,uaagmda
comm_7_753	complete	mip	i	bz,cit,dxyl,fru,glyc3p,met__L,nmn,o2,ribflv,so4,thm,uaagmda
comm_7_753	complete	mro	community	cit,dextrin,dxyl,met__L,nmn,no,o2,ribflv,so4,thm,tol,uaagmda
comm_7_753	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_7_753	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_7_753	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,tol,uaagmda
comm_7_753	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_7_753	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_7_753	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_7_753	complete	mro	Steroidobacter_denitrificans_DSM_18526	bz,fum,lys__L,o2,so4,thm
comm_7_754	complete	mip	ni	4abz,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,chols,cit,citr__L,coa,fol,glc__D,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,no,o2,phe__L,pro__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_7_754	complete	mip	i	ala_B,amp,asn__L,bz,cgly,chols,cit,citr__L,coa,glc__D,gln__L,gua,met__L,nac,ncam,o2,progly,pydam,ribflv,so4,thm,ump
comm_7_754	complete	mro	community	ala_B,amp,asn__L,bz,cgly,chols,cit,citr__L,coa,glc__D,gln__L,gua,met__L,nac,ncam,o2,progly,pydam,ribflv,so4,thm,ump
comm_7_754	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,bz,cit,o2,so4
