community	medium	key1	key2	data
comm_33_100	complete	mip	ni	4abz,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,dextrin,dxyl,fru,galur,gln__L,glu__L,glyald,glyc,lys__L,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,thym,tre,uaagmda,ura,xyl__D
comm_33_100	complete	mip	i	acald,chols,dextrin,dxyl,fru,gln__L,glyald,glyc,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre,ura,xyl__D
comm_33_100	complete	mro	community	acald,arab__L,chols,dextrin,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre,tton
comm_33_100	complete	mro	Acidovorax_konjaci_DSM_7481	glyc,h2s,no3,so4
comm_33_100	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_33_100	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_33_100	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_100	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_33_100	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_33_100	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4
comm_33_100	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_33_100	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_33_100	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_33_100	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_33_100	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_33_100	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_33_100	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_33_100	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_33_100	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_33_100	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_33_100	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_33_100	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_33_100	complete	mro	Niabella_ginsenosidivorans_BS26	arab__L,asn__L,his__L,ins,o2,so4
comm_33_100	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__L,asn__L,chols,cit,o2
comm_33_100	complete	mro	Nitrosospira_multiformis_ATCC_25196	alaala,for,o2,so4
comm_33_100	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_100	complete	mro	Parafilimonas_terrae_DSM_28286	cit,h2s,no2,o2,so4
comm_33_100	complete	mro	Pseudonocardia_acaciae_DSM_45401	no3,ptrc,so4
comm_33_100	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_33_100	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_33_100	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_33_100	complete	mro	Simplicispira_psychrophila_DSM_11588	etoh,no3,so4
comm_33_100	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_33_100	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_33_100	complete	mro	Variovorax_paradoxus_EPS	etha,o2,so4
comm_33_100	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,o2,so4,ura
comm_33_101	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,cellb,cit,dxyl,fru,gln__L,glu__D,glyald,glyc,lys__L,met__L,nh4,nmn,no,no2,no3,o2,sbt__D,skm,so4,thm,thr__L,thymd,tre,ura
comm_33_101	complete	mip	i	cellb,cit,dxyl,fru,gln__L,glu__D,met__L,nmn,no2,no3,o2,so4,thm,tre,ura
comm_33_101	complete	mro	community	cellb,cit,csn,dextrin,dxyl,gln__L,glu__D,glyc3p,met__L,nmn,no2,no3,o2,so4,thm
comm_33_101	complete	mro	Acidovorax_konjaci_DSM_7481	glyc3p,no3,o2,so4
comm_33_101	complete	mro	Acidovorax_soli_DSM_25157	cit,glyc3p,nh4,o2,so4
comm_33_101	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_33_101	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_101	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_33_101	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_33_101	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,o2,so4
comm_33_101	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_33_101	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_33_101	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_33_101	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_33_101	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,gln__L,glyc3p,o2,so4
comm_33_101	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_33_101	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_33_101	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_33_101	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_33_101	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glcn,his__L,o2,so4,thymd
comm_33_101	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_101	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_33_101	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_33_101	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_33_101	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_33_101	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_33_101	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_33_101	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_33_101	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_33_101	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_33_101	complete	mro	Simplicispira_psychrophila_DSM_11588	g3pg,nh4,o2,so4
comm_33_101	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_33_101	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_33_101	complete	mro	Terracidiphilus_gabretensis_S55	cit,glc__D,glyc3p,nh4,o2,skm,so4,thymd
comm_33_101	complete	mro	Variovorax_paradoxus_EPS	glyc,nh4,o2,so4
comm_33_101	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,o2,so4
comm_33_102	complete	mip	ni	4abz,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,dextrin,dha,dxyl,fru,galur,gln__L,glyald,glyc,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thym,tre,uaagmda,ura
comm_33_102	complete	mip	i	acald,arg__L,chols,dextrin,dha,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre,ura
comm_33_102	complete	mro	community	cellb,chols,dxyl,fru,gln__L,met__L,nmn,no2,no3,o2,ribflv,so4,starch,thm,tre,ura
comm_33_102	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_33_102	complete	mro	Acidovorax_soli_DSM_25157	cit,etoh,nh4,o2,so4
comm_33_102	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_33_102	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_102	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_33_102	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_33_102	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4
comm_33_102	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_33_102	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_33_102	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_33_102	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no3,so4
comm_33_102	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_33_102	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyc3p,o2,so4,ura
comm_33_102	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_33_102	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_33_102	complete	mro	Methylibium_petroleiphilum_PM1	glyc,h2s,no3,so4
comm_33_102	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_33_102	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_33_102	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_33_102	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,ins,o2,pro__L,so4
comm_33_102	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_33_102	complete	mro	Nitrosospira_multiformis_ATCC_25196	fald,glu__L,nh4,o2,so4
comm_33_102	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_102	complete	mro	Parafilimonas_terrae_DSM_28286	cit,nh4,no2,so4
comm_33_102	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_33_102	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_33_102	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_33_102	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_33_102	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_33_102	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_33_102	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_33_102	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_33_102	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_33_103	complete	mip	ni	4abz,acald,adn,akg,ala_B,arg__L,asn__L,bz,chols,cit,dextrin,dha,dxyl,fe3dcit,fru,galur,gln__L,glyald,glyc,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thym,tre,uaagmda,ura
comm_33_103	complete	mip	i	acald,arg__L,chols,dextrin,dha,dxyl,fe3dcit,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm,tre,ura
comm_33_103	complete	mro	community	acald,arab__D,chols,dxyl,fe3dcit,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,starch,thm,tre,tton
comm_33_103	complete	mro	Acidovorax_konjaci_DSM_7481	o2,ser__D,so4
comm_33_103	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_33_103	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_33_103	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_33_103	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_33_103	complete	mro	Bacillus_mycoides_ATCC_6462	4abut,o2,so4,uaagmda
comm_33_103	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,so4
comm_33_103	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_33_103	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_33_103	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_33_103	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_33_103	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_33_103	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_33_103	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_33_103	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_33_103	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_33_103	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_33_103	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_33_103	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_33_103	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glcn,his__L,o2,pro__L,so4
comm_33_103	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__D,asn__L,chols,cit,o2
comm_33_103	complete	mro	Nitrosospira_multiformis_ATCC_25196	cgly,fald,h2s,o2,so4
comm_33_103	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_33_103	complete	mro	Parafilimonas_terrae_DSM_28286	cit,for,nh4,o2,so4
comm_33_103	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_33_103	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_33_103	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
