community	medium	key1	key2	data
comm_4_200	complete	mip	ni	asn__L,bz,cit,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm
comm_4_200	complete	mip	i	asn__L,bz,cit,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm
comm_4_200	complete	mro	community	asn__L,cit,dxyl,glyald,met__L,o2,ppt,ribflv,so4,thm,tol
comm_4_200	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_200	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_4_200	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_4_200	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,ppt,so4,tol
comm_4_201	complete	mip	ni	acald,bz,bzalc,cit,glyc,no3,o2,so4
comm_4_201	complete	mip	i	bzalc,cit,glyc,no3,o2,so4
comm_4_201	complete	mro	community	cit,glyald,no,o2,ppt,so4,tol
comm_4_201	complete	mro	Acidovorax_konjaci_DSM_7481	bz,lac__L,nh4,o2,so4
comm_4_201	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,no,o2,so4
comm_4_201	complete	mro	Rugamonas_rubra_ATCC_43154	bz,glyc,nh4,o2,so4
comm_4_201	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,ppt,so4,tol
comm_4_202	complete	mip	ni	adn,arab__L,asn__L,bzalc,cit,dxyl,met__L,nh4,o2,ribflv,so4,thm,thym
comm_4_202	complete	mip	i	adn,arab__L,asn__L,bzalc,cit,dxyl,met__L,o2,ribflv,so4,thm,thym
comm_4_202	complete	mro	community	amp,asn__L,dxyl,glyc,met__L,no3,o2,ribflv,so4,thm,thym,tol
comm_4_202	complete	mro	Bradyrhizobium_neotropicale_BR_10247	amp,dxyl,o2,so4,thym,tol
comm_4_202	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_4_202	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,etoh,nh4,o2,so4
comm_4_202	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_4_203	complete	mip	ni	3mb,4abz,acald,asn__L,cit,dxyl,glyc,ile__L,met__L,no,no3,o2,ribflv,so4,thm,thr__L,thym
comm_4_203	complete	mip	i	3mb,asn__L,cit,dxyl,glyc,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L,thym
comm_4_203	complete	mro	community	3mb,asn__L,cit,dxyl,glyc3p,ile__L,met__L,no3,o2,ribflv,so4,thm,thr__L,thym
comm_4_203	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,glyc3p,met__L,o2,ribflv,so4,thm
comm_4_203	complete	mro	Hyalangium_minutum_DSM_14724	3mb,cit,ile__L,o2,so4,thr__L
comm_4_203	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thm,thym
comm_4_203	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_4_204	complete	mip	ni	asn__L,bzalc,cit,dxyl,fru,met__L,nh4,o2,ribflv,so4,thm,thym
