community	medium	key1	key2	data
comm_27_150	complete	mip	ni	4abz,5mtr,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dextrin,dha,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glyc,ile__L,leu__L,lys__L,met__L,nh4,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tmao,tre,uaagmda,val__L
comm_27_150	complete	mip	i	chols,cit,dextrin,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,no3,o2,ribflv,so4,thm,tmao,tre
comm_27_150	complete	mro	community	cellb,chols,cit,dxyl,fe3dcit,gln__L,glu__D,glyald,glyc3p,no3,o2,ribflv,so4,starch,thm,tmao
comm_27_150	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_27_150	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_27_150	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_27_150	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_27_150	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_27_150	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_27_150	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4
comm_27_150	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_27_150	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_27_150	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_27_150	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_27_150	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_27_150	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_27_150	complete	mro	Mesorhizobium_ciceri_ca181	dxyl,glyc,o2,so4,thr__L
comm_27_150	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_27_150	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_27_150	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_27_150	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_27_150	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_27_150	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_27_150	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_27_150	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_27_150	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,glyc3p,o2,so4
comm_27_150	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_27_150	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_27_150	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_27_150	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,h2s,o2,so4,ura
comm_27_151	complete	mip	ni	3mb,4abz,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fe3dcit,fru,glc__D,glu__D,glu__L,glyald,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,thr__L,thym,tre,uaagmda
comm_27_151	complete	mip	i	chols,cit,dxyl,fe3dcit,fru,glc__D,glu__D,met__L,nh4,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_27_151	complete	mro	community	chols,cit,dxyl,fe3dcit,fru,glu__D,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre,xyl__D
comm_27_151	complete	mro	Acidovorax_soli_DSM_25157	cit,etoh,nh4,o2,so4
comm_27_151	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_27_151	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_27_151	complete	mro	Bacillus_circulans_NBRC_13626	glyc3p,no2,o2,so4
comm_27_151	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_27_151	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_27_151	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_27_151	complete	mro	Edaphobacter_aggregans_DSM_19364	nh4,o2,so4,xyl__D
comm_27_151	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no3,so4
comm_27_151	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_27_151	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_27_151	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_27_151	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_27_151	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_27_151	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_27_151	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,ins,o2,pro__L,so4,xyl__D
comm_27_151	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_27_151	complete	mro	Pseudomonas_fluorescens_F113	glyc3p,nh4,o2,so4
comm_27_151	complete	mro	Pseudonocardia_acaciae_DSM_45401	gly,no,so4
comm_27_151	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_27_151	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_27_151	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_27_151	complete	mro	Solirubrobacter_soli_DSM_22325	chols,met__L,o2,ptrc
comm_27_151	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_27_151	complete	mro	Streptomyces_griseoruber_NRRL_B_1818	acald,nh4,o2,so4
comm_27_151	complete	mro	Variovorax_paradoxus_EPS	acald,no2,o2,so4
comm_27_151	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_27_152	complete	mip	ni	4abz,acald,adn,ala_B,asn__L,bz,cellb,chols,cit,dxyl,fe3dcit,fru,glc__D,glyald,glyc,ile__L,leu__L,lys__L,met__L,nh4,nmn,no2,no3,o2,orn,ribflv,so4,thm,thr__L,thym,tmao,uaagmda,val__L,xyl__D
comm_27_152	complete	mip	i	adn,cellb,chols,cit,dxyl,fe3dcit,fru,glc__D,glyald,nmn,no2,no3,o2,ribflv,so4,thm,tmao
comm_27_152	complete	mro	community	cellb,chols,cit,dxyl,fe3dcit,fru,glyald,nh4,nmn,no2,no3,o2,ribflv,so4,starch,thm,tmao
comm_27_152	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_27_152	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_27_152	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_27_152	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_27_152	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_27_152	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_27_152	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_27_152	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_27_152	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_27_152	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_27_152	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_27_152	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,h2s,no3,o2,so4,thym
comm_27_152	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_27_152	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_27_152	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_27_152	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_27_152	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_27_152	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,his__L,o2,so4
comm_27_152	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_27_152	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,no3,so4
comm_27_152	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no3,o2,so4
comm_27_152	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_27_152	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_27_152	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_27_152	complete	mro	Simplicispira_psychrophila_DSM_11588	etoh,nh4,o2,so4
comm_27_152	complete	mro	Solirubrobacter_soli_DSM_22325	4abut,o2,so4
comm_27_152	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_27_153	complete	mip	ni	3mb,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,cit,dha,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,ile__L,lys__L,nh4,nmn,no2,no3,o2,so4,thm,thr__L,tre,ura,xyl__D
comm_27_153	complete	mip	i	cit,dha,dxyl,fe3dcit,gln__L,glu__D,nmn,no2,no3,o2,so4,thm,tre,xyl__D
comm_27_153	complete	mro	community	Larab,cit,dxyl,fe3dcit,fru,gln__L,glu__D,nmn,no2,no3,o2,so4,thm
comm_27_153	complete	mro	Acidovorax_konjaci_DSM_7481	ala__D,o2,so4
comm_27_153	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_27_153	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_27_153	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_27_153	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_27_153	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_27_153	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_27_153	complete	mro	Edaphobacter_aggregans_DSM_19364	arab__L,nh4,o2,so4
comm_27_153	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_27_153	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_27_153	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_27_153	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,glyald,o2,so4
comm_27_153	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_27_153	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,glyald,nh4,o2,so4
comm_27_153	complete	mro	Niabella_ginsenosidivorans_BS26	adn,arab__L,asn__L,his__L,o2,so4
comm_27_153	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_27_153	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,no2,o2,pyr,so4
comm_27_153	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_27_153	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_27_153	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_27_153	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_27_153	complete	mro	Rhizobacter_gummiphilus_NS21	etha,o2,so4
comm_27_153	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,so4
comm_27_153	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_27_153	complete	mro	Streptomyces_griseoruber_NRRL_B_1818	acald,nh4,o2,so4
comm_27_153	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_27_153	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,o2,so4,ura
comm_27_154	complete	mip	ni	3mb,4abz,acald,adn,ala_B,asn__L,bz,cellb,chols,cit,dha,dxyl,fe3dcit,fru,glu__D,glyald,glyc,glyc3p,ile__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,orn,ribflv,so4,thm,thr__L,thym,uaagmda
comm_27_154	complete	mip	i	acald,cellb,chols,dxyl,fe3dcit,fru,glu__D,glyald,glyc3p,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm
comm_27_154	complete	mro	community	chols,dha,dxyl,fe3dcit,fru,glc__D,glu__D,met__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tre
comm_27_154	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_27_154	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_27_154	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_27_154	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_27_154	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_27_154	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_27_154	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	etoh,glu__D,nh4,o2,so4
comm_27_154	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_27_154	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_27_154	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_27_154	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_27_154	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_27_154	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_27_154	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_27_154	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_27_154	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_27_154	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glcn,his__L,o2,so4
comm_27_154	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_27_154	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_27_154	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_27_154	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no,o2,so4
comm_27_154	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
