community	medium	key1	key2	data
comm_3_850	complete	mip	ni	3mb,bz,cit,fru,ile__L,met__L,no3,o2,so4,thr__L,tol
comm_3_850	complete	mip	i	cit,fru,ile__L,met__L,o2,so4,thr__L,tol
comm_3_850	complete	mro	community	cit,glyc,ile__L,met__L,no,o2,ppt,so4,thr__L,tol
comm_3_850	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_3_850	complete	mro	Methylibium_petroleiphilum_PM1	acald,bz,nh4,o2,so4
comm_3_850	complete	mro	Nitrospira_japonica	cit,etoh,met__L,no2,o2,ppt,so4,tol
comm_3_851	complete	mip	ni	asn__L,bz,cit,dextrin,dxyl,met__L,nh4,o2,pnto__R,pydxn,ribflv,so4,thm
comm_3_851	complete	mip	i	asn__L,cit,dextrin,dxyl,met__L,o2,pydxn,ribflv,so4,thm
comm_3_851	complete	mro	community	asn__L,cit,dxyl,glyald,met__L,o2,pydxn,ribflv,so4,thm
comm_3_851	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_3_851	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4,thm
comm_3_851	complete	mro	Microbacterium_aurum_KACC_15219	asn__L,cit,nh4,o2,pnto__R,pydxn,so4
comm_3_852	complete	mip	ni	ala_B,arg__L,asn__L,bz,chols,cit,lys__L,nmn,o2,thm,xyl__D
comm_3_852	complete	mip	i	asn__L,bz,chols,cit,nmn,o2,thm,xyl__D
comm_3_852	complete	mro	community	arab__D,asn__L,bzal,chols,cit,nmn,o2,thm
comm_3_852	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	bz,chols,cit,lys__L,nmn,o2,orn,pnto__R
comm_3_852	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	arab__D,asn__L,chols,cit,o2,thm
comm_3_852	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	bzal,chols,cit,nh4,o2
comm_3_853	complete	mip	ni	2pglyc,asn__L,bzalc,cit,etoh,no3,o2,so4,uaagmda
comm_3_853	complete	mip	i	asn__L,bzalc,cit,etoh,no3,o2,so4,uaagmda
comm_3_853	complete	mro	community	cit,glyald,no,o2,so4,tol,uaagmda
comm_3_853	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_853	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,tol,uaagmda
comm_3_853	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	bz,cit,etoh,nh4,o2,so4
comm_3_854	complete	mip	ni	ala_B,arab__D,asn__L,bz,chols,cit,lys__L,nmn,no2,o2,orn,so4,thm
comm_3_854	complete	mip	i	arab__D,asn__L,bz,chols,cit,nmn,o2,so4,thm
comm_3_854	complete	mro	community	asn__L,bz,chols,cit,glc__D,nmn,no,o2,so4,thm
comm_3_854	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,bz,cit,lys__L,nmn,o2,pnto__R,so4
comm_3_854	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_3_854	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glcn,o2,thm
comm_3_855	complete	mip	ni	asn__L,bz,cit,citr__L,csn,dxyl,nh4,o2,so4,thym,xyl__D
comm_3_855	complete	mip	i	asn__L,bz,cit,citr__L,dxyl,o2,so4,thym
comm_3_855	complete	mro	community	asn__L,citr__L,dxyl,o2,so4,thym,tol
comm_3_855	complete	mro	Acidovorax_soli_DSM_25157	bz,cit,nh4,o2,so4
comm_3_855	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc,o2,so4,thym,tol
comm_3_855	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,bz,citr__L,o2,pnto__R,so4
comm_3_856	complete	mip	ni	ala_B,asn__L,bz,cit,dxyl,glyald,glyc,ile__L,leu__L,met__L,nh4,no,o2,phe__L,ribflv,so4,thm,thr__L
comm_3_856	complete	mip	i	asn__L,bz,cit,dxyl,glyald,glyc,ile__L,leu__L,met__L,o2,phe__L,ribflv,so4,thm,thr__L
comm_3_856	complete	mro	community	3mb,asn__L,bzal,cit,dxyl,glyc3p,ile__L,met__L,no3,o2,phe__L,ribflv,so4,thm,thr__L
