community	medium	key1	key2	data
comm_22_0	complete	mip	ni	3mb,4abz,acald,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glyc,glyc3p,ile__L,lys__L,met__L,nh4,no,no2,no3,o2,so4,thm,thr__L,thym,ura
comm_22_0	complete	mip	i	cellb,chols,cit,dxyl,fe3dcit,fru,gln__L,glu__D,glyc3p,met__L,no2,no3,o2,so4,thm,ura
comm_22_0	complete	mro	community	acald,cellb,chols,cit,dxyl,fe3dcit,gln__L,glu__D,glyald,glyc3p,met__L,no3,o2,so4,thm,tton
comm_22_0	complete	mro	Acidovorax_konjaci_DSM_7481	etha,glyc,o2,so4
comm_22_0	complete	mro	Azohydromonas_australica_DSM_1124	acald,gly,o2,so4
comm_22_0	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_22_0	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_22_0	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,o2,so4
comm_22_0	complete	mro	Geobacter_bemidjiensis_Bem	glyc,h2s,nh4,o2,so4
comm_22_0	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_22_0	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_22_0	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,adn,cit,o2,so4,thymd
comm_22_0	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_22_0	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_22_0	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_22_0	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_22_0	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_22_0	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_22_0	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_22_0	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_22_0	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_22_0	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_22_0	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_22_0	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_22_0	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_22_1	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,cellb,chols,cit,dha,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,glyc,glyc3p,ile__L,lys__L,met__L,no,no2,no3,o2,so4,thm,thr__L,thym,ura
comm_22_1	complete	mip	i	cellb,chols,dxyl,fe3dcit,fru,gln__L,glu__D,glyc3p,met__L,no,no2,no3,o2,so4,thm,ura
comm_22_1	complete	mro	community	cellb,chols,csn,dxyl,fe3dcit,fru,gln__L,glu__D,glyc3p,met__L,no2,no3,o2,so4,thm
comm_22_1	complete	mro	Acidovorax_konjaci_DSM_7481	glyc,no3,so4
comm_22_1	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_22_1	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dha,dxyl,nh4,o2,so4,thym
comm_22_1	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_22_1	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_22_1	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no3,so4
comm_22_1	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_22_1	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_22_1	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_22_1	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cgly,chols,cit,glyc,no3,o2,thymd
comm_22_1	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_22_1	complete	mro	Methylibium_petroleiphilum_PM1	glyc,nh4,o2,so4
comm_22_1	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_22_1	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glcn,o2
comm_22_1	complete	mro	Parafilimonas_terrae_DSM_28286	cit,h2s,no2,o2,so4
comm_22_1	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_22_1	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_22_1	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,h2s,o2,so4
comm_22_1	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_22_1	complete	mro	Solirubrobacter_soli_DSM_22325	glyclt,nh4,o2,so4
comm_22_1	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_22_1	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_22_10	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dha,dxyl,fe3dcit,fru,gln__L,glyald,glyc,glyc3p,his__L,lys__L,met__L,nmn,no,no2,no3,o2,sbt__D,so4,thm,thym,val__L
comm_22_10	complete	mip	i	3mb,acald,chols,csn,dha,dxyl,fe3dcit,fru,gln__L,glyald,glyc3p,met__L,nmn,no,no2,no3,o2,sbt__D,so4,thm
comm_22_10	complete	mro	community	3mb,chols,csn,dha,dxyl,fe3dcit,gln__L,glyald,glycogen,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_22_10	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_22_10	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_22_10	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_22_10	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_22_10	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_22_10	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_22_10	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_22_10	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_22_10	complete	mro	Massilia_timonae_NEU	glyc3p,nh4,o2,pnto__R,so4
comm_22_10	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_22_10	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4
comm_22_10	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_22_10	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_22_10	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_22_10	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_22_10	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_22_10	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_22_10	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,no3,o2,so4
comm_22_10	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_22_10	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,h2s,lys__L,o2,so4
comm_22_10	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_22_10	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,glyc3p,h2s,o2,so4
comm_22_11	complete	mip	ni	3mb,4abz,adn,ala_B,arg__L,asn__L,bz,chols,cit,csn,dxyl,fe3dcit,fru,gln__L,glyald,glyc,his__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,sbt__D,so4,thm,thym,tre,val__L
comm_22_11	complete	mip	i	3mb,chols,csn,dxyl,fe3dcit,fru,gln__L,glyald,glyc,met__L,nmn,no,no2,no3,o2,so4,thm,tre
comm_22_11	complete	mro	community	3mb,chols,csn,dxyl,fe3dcit,fru,gln__L,glycogen,met__L,nmn,no2,no3,o2,so4,thm,tre
comm_22_11	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_22_11	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_22_11	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,nh4,so4,thym
comm_22_11	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_22_11	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_22_11	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_22_11	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,o2,rnam,so4,val__L
comm_22_11	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_22_11	complete	mro	Methylibium_petroleiphilum_PM1	acald,h2s,nh4,o2,so4
comm_22_11	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_22_11	complete	mro	Niabella_ginsenosidivorans_BS26	adn,asn__L,glc__D,o2,pro__L,so4
comm_22_11	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_22_11	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_22_11	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_22_11	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_22_11	complete	mro	Rhizobacter_gummiphilus_NS21	acald,nh4,o2,so4
comm_22_11	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_22_11	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_22_11	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_22_11	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_22_11	complete	mro	Variovorax_paradoxus_EPS	acald,nh4,o2,so4
comm_22_11	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,chols,citr__L,csn,o2
comm_22_12	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,chols,cit,dha,dxyl,fe3dcit,fru,glc__D,gln__L,glu__D,glyald,glyc,ile__L,lys__L,met__L,nmn,no,no2,no3,o2,so4,thm,thr__L,thym,tre,ura
comm_22_12	complete	mip	i	chols,cit,dha,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,met__L,nmn,no2,no3,o2,so4,thm,tre,ura
comm_22_12	complete	mro	community	cellb,chols,cit,csn,dha,dxyl,fe3dcit,fru,gln__L,glu__D,glyald,met__L,nmn,no3,o2,so4,thm
comm_22_12	complete	mro	Acidovorax_konjaci_DSM_7481	ala__L,o2,so4
comm_22_12	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_22_12	complete	mro	Azohydromonas_australica_DSM_1124	acald,h2s,o2,so4,urea
comm_22_12	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_22_12	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_22_12	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_22_12	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_22_12	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_22_12	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_22_12	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,chols,cit,glyc,no3,o2,thymd
comm_22_12	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_22_12	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_22_12	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_22_12	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glcn,o2
comm_22_12	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_22_12	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_22_12	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_22_12	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,so4
comm_22_12	complete	mro	Rugamonas_rubra_ATCC_43154	h2s,o2,pro__L,so4
comm_22_12	complete	mro	Solirubrobacter_soli_DSM_22325	dha,nh4,o2,so4
comm_22_12	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_22_12	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,csn,o2,so4
comm_22_13	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dxyl,fe3dcit,fru,glc__D,gln__L,glu__D,glyald,glyc3p,ile__L,lys__L,met__L,no,no2,no3,o2,so4,thm,thr__L,thym
comm_22_13	complete	mip	i	cellb,chols,cit,csn,dxyl,fe3dcit,fru,gln__L,glu__D,glyc3p,met__L,no2,no3,o2,so4,thm
comm_22_13	complete	mro	community	acald,cellb,chols,cit,csn,dha,dxyl,fe3dcit,gln__L,glu__D,glyald,glyc3p,met__L,no3,o2,so4,thm
comm_22_13	complete	mro	Acidovorax_konjaci_DSM_7481	gly,h2s,o2,so4
comm_22_13	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_22_13	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_22_13	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_22_13	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_22_13	complete	mro	Geobacter_bemidjiensis_Bem	glyclt,nh4,o2,so4
comm_22_13	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_22_13	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	csn,dha,gln__L,o2,so4
comm_22_13	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thymd
comm_22_13	complete	mro	Massilia_timonae_NEU	glyc,nh4,o2,pnto__R,so4
comm_22_13	complete	mro	Methylibium_petroleiphilum_PM1	etoh,nh4,o2,so4
comm_22_13	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_22_13	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,o2
comm_22_13	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_22_13	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_22_13	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_22_13	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,so4
comm_22_13	complete	mro	Rugamonas_rubra_ATCC_43154	gln__L,o2,so4
comm_22_13	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_22_13	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
