community	medium	key1	key2	data
comm_23_0	complete	mip	ni	3mb,4abz,ala_B,asn__L,bz,cellb,chols,cit,citr__L,csn,dxyl,fe3dcit,fru,glu__D,glyald,ile__L,lcts,lys__L,met__L,nh4,no,no3,o2,so4,thm,thr__L,thymd,tre
comm_23_0	complete	mip	i	cellb,chols,cit,dxyl,fe3dcit,fru,glu__D,met__L,nh4,no,no3,o2,so4,thm,tre
comm_23_0	complete	mro	community	acald,cellb,chols,cit,dxyl,fe3dcit,fru,glu__D,glyald,glyc3p,met__L,nh4,no2,no3,o2,so4,thm
comm_23_0	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_23_0	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_23_0	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_23_0	complete	mro	Edaphobacter_aggregans_DSM_19364	cytd,o2,so4
comm_23_0	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_23_0	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_23_0	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_23_0	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,chols,cit,glyc,no3,o2,thymd
comm_23_0	complete	mro	Massilia_timonae_NEU	g3pe,glyc,h2s,no3,o2,pnto__R,so4
comm_23_0	complete	mro	Methylibium_petroleiphilum_PM1	acald,h2s,no2,o2,so4
comm_23_0	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_23_0	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,o2,ptrc,so4
comm_23_0	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,o2,rib__D
comm_23_0	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_23_0	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyc,no3,so4
comm_23_0	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,nh4,no2,o2,so4
comm_23_0	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,h2s,no3,o2,so4
comm_23_0	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_23_0	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,o2,so4
comm_23_0	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,h2s,nh4,o2,so4
comm_23_0	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_23_0	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_23_0	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,chols,citr__L,o2,ura
comm_23_1	complete	mip	ni	3mb,4abz,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dxyl,fe3dcit,fru,gal,gln__L,glu__D,glyc,h2s,ile__L,lys__L,met__L,nh4,no3,o2,so4,thm,thr__L,thym,tre,tton,xan
comm_23_1	complete	mip	i	cellb,chols,cit,dxyl,fe3dcit,gln__L,glu__D,met__L,no3,o2,so4,thm,tre,tton
comm_23_1	complete	mro	community	cellb,chols,cit,dha,dxyl,fe3dcit,gln__L,glu__D,glyald,glyc3p,met__L,no3,o2,so4,thm,tton
comm_23_1	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,glyc3p,so4
comm_23_1	complete	mro	Azohydromonas_australica_DSM_1124	acald,h2s,nh4,o2,so4
comm_23_1	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,o2,ptrc,so4
comm_23_1	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,nh4,o2,so4
comm_23_1	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_23_1	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_23_1	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,o2,so4,thr__L
comm_23_1	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,o2,so4,tton
comm_23_1	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glcn,nh4,o2,so4,thymd
comm_23_1	complete	mro	Massilia_timonae_NEU	ala__D,o2,pnto__R,so4
comm_23_1	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_23_1	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,met__L,o2
comm_23_1	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_23_1	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,glc__D,o2
comm_23_1	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_23_1	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	12ppd__S,no2,o2,so4
comm_23_1	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,no2,o2,so4
comm_23_1	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_23_1	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,glyc3p,o2,so4
comm_23_1	complete	mro	Rugamonas_rubra_ATCC_43154	glyclt,nh4,o2,so4
comm_23_1	complete	mro	Solirubrobacter_soli_DSM_22325	glyald,nh4,o2,so4
comm_23_1	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_23_1	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,h2s,o2,so4,ura
