community	medium	key1	key2	data
comm_2_600	complete	mip	ni	acald,glyc,nh4,o2,so4
comm_2_600	complete	mip	i	acald,glyc,nh4,o2,so4
comm_2_600	complete	mro	community	glyc,nh4,o2,so4
comm_2_600	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_2_600	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_2_601	complete	mip	ni	arab__D,bz,cit,dxyl,met__L,o2,orn,so4
comm_2_601	complete	mip	i	arab__D,cit,dxyl,met__L,o2,so4
comm_2_601	complete	mro	community	arab__D,cit,dxyl,met__L,o2,ppt,so4
comm_2_601	complete	mro	Sphingomonas_taxi_ATCC_55669	bz,cit,dxyl,met__L,o2,so4
comm_2_601	complete	mro	Stenotrophomonas_rhizophila_QL_P4	arab__D,o2,orn,ppt,so4
comm_2_602	complete	mip	ni	asn__L,bz,cit,dxyl,glyald,met__L,nh4,o2,ribflv,so4,thm
comm_2_602	complete	mip	i	asn__L,bz,cit,dxyl,glyald,met__L,o2,ribflv,so4,thm
comm_2_602	complete	mro	community	asn__L,bzalc,cit,dxyl,g3pg,met__L,o2,ribflv,so4,thm
comm_2_602	complete	mro	Devosia_insulae_DS_56	asn__L,bzalc,dxyl,g3pg,met__L,o2,ribflv,so4,thm
comm_2_602	complete	mro	Sphingomonas_jaspsi_DSM_18422	bz,cit,h2s,nh4,o2,so4
comm_2_603	complete	mip	ni	acald,asn__L,bz,cit,no,o2,pnto__R,pydxn,so4
comm_2_603	complete	mip	i	acald,asn__L,cit,no,o2,pydxn,so4
comm_2_603	complete	mro	community	acald,asn__L,cit,o2,pydxn,so4
comm_2_603	complete	mro	Herbaspirillum_rhizosphaerae_UMS_37	asn__L,bz,o2,so4
comm_2_603	complete	mro	Microbacterium_aurum_KACC_15219	asn__L,cit,nh4,o2,pnto__R,pydxn,so4
