community	medium	key1	key2	data
comm_22_850	complete	mip	ni	26dap__M,3cmp,4hphac,4hthr,acald,ade,alaala,arg__L,asn__L,bz,cgly,chol,chols,chor,cit,dxyl,fru,glc__D,gln__L,glu__L,glyc,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no2,no3,o2,orn,phe__L,pnto__R,progly,pydxn,ribflv,so4,thm,thr__L,trp__L,tyr__L,udcpp,val__L,xyl__D
comm_22_850	complete	mip	i	26dap__M,3cmp,4hphac,chols,dxyl,glc__D,gln__L,glyc,met__L,nac,nmn,no2,no3,o2,progly,pydxn,ribflv,so4,thm,xyl__D
comm_22_850	complete	mro	community	23ccmp,26dap__M,4hphac,chols,dxyl,gln__L,met__L,nac,nmn,no,no2,no3,o2,progly,pydxn,ribflv,so4,thm,tre
comm_22_850	complete	mro	Lentisphaera_araneosa_HTCC2155	cit,no2,o2,so4
comm_22_850	complete	mro	Ileibacterium_valens_NYU_BL_A3	asn__L,cit,glc__D,h2s,nac,nh4,o2,pnto__R,udcpdp
comm_22_850	complete	mro	Simonsiella_muelleri_ATCC_29453	asn__L,his__L,nmn,o2,orn,so4
comm_22_850	complete	mro	Pseudomonas_mendocina_ymp	gly,o2,so4
comm_22_850	complete	mro	Vibrio_toranzoniae_CECT_7225	4hthr,etoh,o2,so4
comm_22_850	complete	mro	Erysipelothrix_rhusiopathiae_str_Fujisawa	26dap__M,ade,arg__L,chols,cit,fol,glc__D,glu__L,h2s,his__L,ile__L,leu__L,met__L,nmn,phe__L,pnto__R,ribflv,thr__L,trp__L,tyr__L,ura,val__L
comm_22_850	complete	mro	Marinomonas_ushuaiensis_DSM_15871	asn__L,o2,so4
comm_22_850	complete	mro	Mycobacterium_flavescens_M6	cit,nh4,o2,so4
comm_22_850	complete	mro	Kocuria_kristinae_NBRC_15354	asn__L,cit,nmn,o2,ribflv,so4,thym
comm_22_850	complete	mro	Sneathia_amnii_SN35	3cmp,acald,ade,arg__L,cgly,fol,glc__D,gln__L,glu__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,progly,ribflv,so4,thr__L,trp__L,tyr__L,val__L
comm_22_850	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,ura,val__L
comm_22_850	complete	mro	Vibrio_scophthalmi_VS_12	cit,nh4,o2,so4
comm_22_850	complete	mro	Candidimonas_bauzanensis_CGMCC_1_10190	lac__D,nh4,o2,so4
comm_22_850	complete	mro	Vibrio_tasmaniensis_LGP32	etoh,no,o2,so4
comm_22_850	complete	mro	Paludisphaera_borealis_PX4	alaala,no,so4
comm_22_850	complete	mro	Desulfuromonas_acetexigens	nh4,o2,pyr,so4
comm_22_850	complete	mro	Bacillus_shacheensis_HNA_14	glyc3p,no2,o2,so4
comm_22_850	complete	mro	Phycicoccus_jejuensis_NRRL_B_24460	asn__L,gln__L,h2s,no3,o2,so4
comm_22_850	complete	mro	Hyphomonas_beringensis_25B14_1	glyc,nh4,o2,so4
comm_22_850	complete	mro	Microvirga_vignae_BR3299	cit,dxyl,nh4,o2,so4
comm_22_850	complete	mro	Cnuibacter_physcomitrellae_XA_T	cit,glyb,nh4,o2,so4
comm_22_850	complete	mro	Nitrosomonas_communis_Nm2	asn__L,o2,so4
comm_22_851	complete	mip	ni	3cmp,4abz,ala_B,amp,arab__D,arg__L,asn__L,asp__L,bz,cellb,cit,csn,dha,dxyl,feenter,for,fru,gln__L,glu__D,glyald,gua,h2s,his__L,id3acald,ile__L,leu__L,met__L,ncam,nmn,no3,o2,orn,phe__L,pro__L,progly,pydxn,ribflv,so4,thm,thr__L,tmao,val__L
comm_22_851	complete	mip	i	3cmp,ala_B,amp,arab__D,cit,dha,dxyl,feenter,fru,gln__L,glu__D,glyald,met__L,ncam,nmn,no3,o2,progly,pydxn,ribflv,so4,thm,tmao
comm_22_851	complete	mro	community	3cmp,ala_B,amp,cit,dxyl,feenter,gln__L,glu__D,glyald,glycogen,met__L,ncam,nmn,no2,no3,o2,progly,pydxn,rbt,ribflv,so4,thm,tmao
comm_22_851	complete	mro	Commensalibacter_intestini_A911	ala_B,cit,dxyl,feenter,nh4,nmn,o2,rbt,so4,tmao
comm_22_851	complete	mro	Actinomyces_dentalis_DSM_19115	4abz,asn__L,gln__L,h2s,ncam,o2,ribflv
comm_22_851	complete	mro	Thermoactinospora_rubra_YIM_77501	asn__L,h2s,o2,so4
comm_22_851	complete	mro	Sphingomonas_wittichii_YR128	cit,nh4,o2,so4
comm_22_851	complete	mro	Dietzia_timorensis_ID05_A0528	cit,gln__L,gua,o2,phe__L,so4
comm_22_851	complete	mro	Bdellovibrio_bacteriovorus_W	arg__L,asn__L,for,his__L,id3acald,ile__L,leu__L,met__L,o2,progly,so4,thr__L,val__L
comm_22_851	complete	mro	Chitinophaga_niabensis_DSM_24787	ade,cit,glyald,o2,so4
comm_22_851	complete	mro	Chitinimonas_koreensis_DSM_17726	etha,glyc,o2,so4
comm_22_851	complete	mro	Ruminococcus_faecis_JCM_15917	4abz,amp,asp__L,glu__D,h2s,man1p,o2,phe__L,pro__L,ribflv,ura
comm_22_851	complete	mro	Lutibacter_agarilyticus_DSM_29150	no2,pyr,so4
comm_22_851	complete	mro	Octadecabacter_temperatus_SB1	asn__L,dxyl,glyc3p,no2,o2,so4
comm_22_851	complete	mro	Stigmatella_aurantiaca_DW4_3_1	cit,no2,so4
comm_22_851	complete	mro	Chryseobacterium_solincola_DSM_22468	arg__L,ile__L,leu__L,man1p,o2,pro__L,so4,thr__L,val__L
comm_22_851	complete	mro	Marinactinospora_thermotolerans_DSM_45154	glyc3p,no3,so4
comm_22_851	complete	mro	Cytophaga_aurantiaca_DSM_3654	man1p,nh4,o2,so4
comm_22_851	complete	mro	Mesorhizobium_alhagi_CCNWXJ12_2	cit,dxyl,no3,so4
comm_22_851	complete	mro	Delftia_acidovorans_SPH_1	gly,o2,so4
comm_22_851	complete	mro	Wenyingzhuangia_fucanilytica_CZ1127	asn__L,cit,o2,orn,rib__D,so4
comm_22_851	complete	mro	Curtobacterium_pusillum_AA3	glyald,nh4,o2,so4,thym
comm_22_851	complete	mro	Desulfomicrobium_orale_DSM_12838	3cmp,arab__D,id3acald,ile__L,o2,progly,so4,thr__L
comm_22_851	complete	mro	Flaviflexus_massiliensis_SIT4	3cmp,asn__L,nmn,o2,ribflv,so4
comm_22_851	complete	mro	Mariprofundus_ferrooxydans_PV_1	asn__L,o2,so4
