community	medium	key1	key2	data
comm_18_300	complete	mip	ni	4abz,airs,ala_B,ala__D,arab__D,arg__L,asn__L,bz,bzalc,cit,cytd,dha,dmso,dtmp,fol,fru,gln__L,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,mal__L,met__L,metox,nmn,no2,no3,o2,orn,phe__L,pnto__R,progly,pydxn,quin,ribflv,so4,thm,thr__L,thym,tre,tton,val__L
comm_18_300	complete	mip	i	airs,bzalc,cit,dmso,dtmp,fol,fru,gln__L,met__L,metox,nmn,no2,o2,progly,pydxn,ribflv,so4,thm,thym,tre
comm_18_300	complete	mro	community	airs,bzalc,cit,dextrin,dmso,dtmp,fol,gln__L,maltttr,met__L,metox,nmn,no3,o2,progly,pydxn,ribflv,so4,thm,thym
comm_18_300	complete	mro	Roseobacter_denitrificans_OCh_114	acald,ala__L,o2,so4,thm
comm_18_300	complete	mro	Noviherbaspirillum_humi_U15	g3pe,o2,so4
comm_18_300	complete	mro	Pseudomonas_putida_PA14H7	meoh,nh4,o2,so4
comm_18_300	complete	mro	Corynebacterium_pseudodiphtheriticum_DSM_44287	cit,gln__L,h2s,no3,o2,thym
comm_18_300	complete	mro	Mucilaginibacter_paludis_DSM_18603	glyc,nh4,o2,so4
comm_18_300	complete	mro	Novosphingobium_lentum_NBRC_107847	cit,gua,no2,so4
comm_18_300	complete	mro	Haematospirillum_jordaniae_H5569	dmso,fum,his__L,ile__L,leu__L,met__L,o2,pnto__R,so4
comm_18_300	complete	mro	Capnocytophaga_haemolytica_CCUG_32990	arg__L,his__L,indole,leu__L,nmn,no2,o2,progly,so4,thm,val__L
comm_18_300	complete	mro	Chryseobacterium_palustre_DSM_21579	arg__L,cit,glyald,ile__L,leu__L,o2,phe__L,progly,so4,thm,thr__L,val__L
comm_18_300	complete	mro	Coprobacter_secundus_177	glcur,nh4,o2,so4
comm_18_300	complete	mro	Mesonia_phycicola_DSM_21425	no2,o2,pyr,so4
comm_18_300	complete	mro	Kordia_algicida_OT_1	g3pg,lys__L,o2,so4,thm
comm_18_300	complete	mro	Nitrospira_moscoviensis_NSP_M_1	cit,h2s,metox,no2,o2
comm_18_300	complete	mro	Oribacterium_sinus_F0268	airs,ala__D,coa,dtmp,fol,glu__L,his__L,lys__L,nmn,o2,orn,ribflv,so4
comm_18_300	complete	mro	Oceanobacillus_timonensis_Marseille_P3532	adn,cit,nmn,o2,so4,thm
comm_18_300	complete	mro	Paraburkholderia_rhizoxinica_HKI_454	acald,cit,glyc,his__L,o2,pydxn,so4
comm_18_300	complete	mro	Faecalibacterium_prausnitzii_A2_165	4abz,cit,maltttr,nh4,nmn,pnto__R,ribflv,so4,thr__L,ura
comm_18_300	complete	mro	Rhizobium_oryziradicis_N19	asn__L,dextrin,nmn,o2,so4
comm_18_301	complete	mip	ni	26dap__M,4abz,4hbz,ade,ala_B,ala__L,amp,arab__D,arg__L,asn__L,asp__L,bz,cellb,cgly,chols,cit,cmp,coa,csn,cyst__L,dxyl,fol,fru,gln__L,glu__L,glyald,gmp,gua,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,met__L,nmn,no3,o2,phe__L,progly,ribflv,skm,so4,thm,thr__L,thym,tmao,trp__L,tyr__L,uaagmda,ura,val__L
comm_18_301	complete	mip	i	26dap__M,ala_B,amp,cellb,cgly,chols,cit,csn,cyst__L,dxyl,gln__L,glyald,gmp,met__L,nmn,no3,o2,progly,ribflv,so4,thm,tmao
comm_18_301	complete	mro	community	26dap__M,ala_B,amp,cgly,chols,cit,csn,cyst__L,dxyl,gln__L,glyald,gmp,met__L,nmn,no,no3,o2,progly,ribflv,sbt__D,so4,thm,tmao
