community	medium	key1	key2	data
comm_4_550	complete	mip	ni	arg__L,bzal,bzalc,cit,for,gln__L,lys__L,no3,o2,pro__L,sbt__D,so4,thm,thr__L
comm_4_550	complete	mip	i	cit,gln__L,o2,sbt__D,so4,thm
comm_4_550	complete	mro	community	cit,gln__L,o2,sbt__D,so4,thm
comm_4_550	complete	mro	Corynebacterium_deserti_GIMN1_010	cit,gln__L,o2,so4
comm_4_550	complete	mro	Legionella_fallonii_LLAP_10	arg__L,bz,for,lys__L,o2,sbt__D,so4
comm_4_550	complete	mro	Fabibacter_misakiensis_SK_8	glyc,o2,pro__L,so4,thm,thr__L
comm_4_550	complete	mro	Alcanivorax_jadensis_T9	bz,cit,nh4,o2,sbt__D,so4
comm_4_551	complete	mip	ni	26dap__M,4abz,ala__L,arg__L,asp__L,bz,cit,glyald,h2s,his__L,ile__L,leu__L,lys__L,met__L,no,o2,pro__L,pydxn,skm,so4,thm,thym,trp__L,udcpp,val__L
comm_4_551	complete	mip	i	bz,cit,glyald,ile__L,leu__L,met__L,no,o2,pydxn,so4,thm,thym,val__L
comm_4_551	complete	mro	community	cit,glyald,ile__L,leu__L,met__L,no,o2,pydxn,so4,thm,thym,tol,val__L
comm_4_551	complete	mro	Scytonema_tolypothrichoides_VB_61278	glyald,met__L,nh4,o2,so4,tol
comm_4_551	complete	mro	Streptomyces_davawensis_JCM_4913	cit,nh4,no,o2,so4
comm_4_551	complete	mro	Peptostreptococcus_stomatis_DSM_17678	ala__D,arg__L,bz,cit,h2s,his__L,id3acald,ile__L,leu__L,o2,pro__L,pydxn,skm,thym,val__L
comm_4_551	complete	mro	Faecalitalea_cylindroides_T2_87	4abz,LalaDgluMdap,ala__L,arg__L,asp__L,bz,cit,glyald,h2s,his__L,lys__L,met__L,o2,thm,trp__L,udcpdp
comm_4_552	complete	mip	ni	4abz,acald,ala_B,asn__L,cit,for,glyald,glyc,mal__L,nh4,nmn,o2,ribflv,so4,thm
comm_4_552	complete	mip	i	asn__L,cit,glyald,glyc,nmn,o2,ribflv,so4,thm
comm_4_552	complete	mro	community	asn__L,cit,fru,nmn,o2,ribflv,so4,thm
comm_4_552	complete	mro	Symbiobacterium_thermophilum_IAM_14863_IAM14863	4abz,man1p,nh4,nmn,o2,pnto__R,ribflv,so4
comm_4_552	complete	mro	Runella_slithyformis_DSM_19594	acald,ala__D,cit,o2,so4,thm
comm_4_552	complete	mro	Arcobacter_lekithochrous_LFT_1_7	acald,asp__L,for,o2,so4
comm_4_552	complete	mro	Ponticaulis_koreensis_DSM_19734	asn__L,cit,glyc,o2,so4
comm_4_553	complete	mip	ni	26dap__M,4hbald,arg__L,asn__L,bz,cgly,cit,for,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,pnto__R,ribflv,so4,sucr,thm,thr__L,trp__L,val__L
comm_4_553	complete	mip	i	4hbald,arg__L,asn__L,bz,cit,for,his__L,met__L,nac,o2,ribflv,so4,sucr,thm
comm_4_553	complete	mro	community	4hbald,asn__L,bzal,cit,dha,for,glyald,his__L,met__L,nac,o2,orn,ribflv,so4,thm
comm_4_553	complete	mro	Streptococcus_ictaluri_707_05	4hbald,bzal,cgly,dha,his__L,ile__L,leu__L,lys__L,met__L,nac,orn,pnto__R,ribflv,so4,thm,thr__L,trp__L,uaagmda,val__L
comm_4_553	complete	mro	Brevundimonas_bacteroides_DSM_4726	asn__L,bz,cit,o2,so4
comm_4_553	complete	mro	Oceanisphaera_profunda_SM1222	bz,glyc,nh4,o2,so4
comm_4_553	complete	mro	Flavobacterium_enshiense_DK69	for,fum,ile__L,leu__L,o2,so4,val__L
comm_4_554	complete	mip	ni	2pglyc,ac,anhgm,bz,gln__L,glyc,h2s,no,no3,o2,so4,udcpp
comm_4_554	complete	mip	i	2pglyc,anhgm,no3,o2,so4,udcpp
comm_4_554	complete	mro	community	glyald,glyc3p,no3,o2,so4,udcpp
comm_4_554	complete	mro	Bacteroides_stercoris_ATCC_43183	anhgm,glyc3p,o2,so4
comm_4_554	complete	mro	Streptoalloteichus_hindustanus_DSM_44523	glyald,nh4,o2,so4
comm_4_554	complete	mro	Sphingomonas_pruni_NBRC_15498	bz,glyc,nh4,o2,so4
comm_4_554	complete	mro	Helicobacter_winghamensis_ATCC_BAA_430	ac,glu__L,h2s,o2,pyr,so4,udcpp
comm_4_555	complete	mip	ni	arg__L,cit,dxyl,fe3dcit,fru,gln__L,met__L,nmn,no,o2,so4,tol,udcpp
comm_4_555	complete	mip	i	cit,dxyl,fe3dcit,fru,gln__L,met__L,nmn,no,o2,so4,udcpp
comm_4_555	complete	mro	community	cit,dxyl,fe3dcit,gln__L,glycogen,met__L,nmn,o2,so4,udcpdp
comm_4_555	complete	mro	Planomicrobium_flavidum_S5_TSA_19	arg__L,man1p,met__L,nmn,o2,so4,udcpp
comm_4_555	complete	mro	Corynebacterium_crudilactis_JZ16	cit,gln__L,o2,so4
comm_4_555	complete	mro	Aurantimonas_manganoxydans_SI85_9A1	bz,dxyl,glycogen,nh4,nmn,o2,so4
comm_4_555	complete	mro	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540	dxyl,fe3dcit,glyc,nh4,o2,so4,udcpdp
comm_4_556	complete	mip	ni	4abz,ala_B,asn__L,cit,csn,gln__L,glyc,glyc3p,o2,ribflv,rnam,so4,thm,uaagmda
comm_4_556	complete	mip	i	4abz,cit,csn,gln__L,glyc,glyc3p,o2,ribflv,rnam,so4,thm
comm_4_556	complete	mro	community	4abz,cit,csn,gln__L,glyc3p,no,o2,ribflv,rnam,so4,thm
comm_4_556	complete	mro	Bacillus_caseinilyticus_SP	acald,no,o2,so4,uaagmda
comm_4_556	complete	mro	Rufibacter_ruber_CCM_8646	glyc3p,nh4,o2,so4,thm
comm_4_556	complete	mro	Xylanimonas_cellulosilytica_DSM_15894	4abz,asn__L,cit,gln__L,glyc,o2,so4
comm_4_556	complete	mro	Corynebacterium_mustelae_DSM_45274	cit,csn,gln__L,glyc3p,h2s,o2,pnto__R,ribflv,rnam,so4,thm
comm_4_557	complete	mip	ni	3mb,arg__L,bz,cit,for,galt,leu__L,no2,o2,so4,thr__L,thym,trp__L,val__L
