community	medium	key1	key2	data
comm_12_800	complete	mip	ni	2pglyc,4abut,4abz,acald,ala_B,arg__L,asp__L,bz,cgly,chols,cit,dxyl,glu__L,glyald,glyc,glyc3p,his__L,ile__L,indole,leu__L,met__L,n2,nmn,no2,no3,o2,orot,phe__L,pnto__R,pydxn,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_12_800	complete	mip	i	2pglyc,ala_B,chols,cit,dxyl,glyald,glyc3p,met__L,n2,nmn,no3,o2,orot,pydxn,so4,thm
comm_12_800	complete	mro	community	2pglyc,ala_B,chols,cit,dxyl,glyald,glyc3p,met__L,n2o,nmn,no3,o2,orot,pydxn,so4,thm
comm_12_800	complete	mro	Castellaniella_defragrans_65Phen	2pglyc,acald,nh4,o2,so4
comm_12_800	complete	mro	Erwinia_oleae_DAPP_PG531	glyc,nh4,o2,so4
comm_12_800	complete	mro	Megasphaera_elsdenii_14_14	ala_B,glyc3p,no2,o2,pydxn,so4
comm_12_800	complete	mro	Rheinheimera_texasensis_DSM_17496	cit,no2,o2,so4
comm_12_800	complete	mro	Gimesia_maris_DSM_8797	cit,glyc3p,h2s,nh4,o2,so4
comm_12_800	complete	mro	Azoarcus_olearius_DQS4	ala_B,no3,pyr,so4
comm_12_800	complete	mro	Nitrosomonas_nitrosa_Nm146	cit,glyald,nh4,o2,so4
comm_12_800	complete	mro	Actinobacillus_succinogenes_130Z	fum,nmn,o2,orn,so4,ura
comm_12_800	complete	mro	Pediococcus_stilesii_DSM_18001	4abz,cgly,chols,glu__L,glyald,his__L,leu__L,met__L,nmn,no2,o2,orn,phe__L,pnto__R,thm,thr__L,trp__L,tyr__L,uaagmda,uri,val__L
comm_12_800	complete	mro	Asaia_astilbis_JCM_15831	2pglyc,ala_B,asp__L,dxyl,glyald,inost,met__L,nh4,o2,so4,uaagmda
comm_12_800	complete	mro	Solemya_elarraichensis_gill_symbiont	asp__L,glyc3p,met__L,o2,orot,so4
comm_12_800	complete	mro	Clostridium_sulfidigenes_113A	arg__L,his__L,ile__L,indole,leu__L,no2,o2,so4,val__L
comm_12_801	complete	mip	ni	4abz,4hphac,acac,acgam,ade,ala__D,arg__L,asn__L,bzalc,chor,cit,cyst__L,cytd,dxyl,for,gam,gln__L,glu__L,h2s,his__L,ile__L,leu__L,lys__L,mso3,nac,nmn,no2,o2,phe__L,pnto__R,progly,rib__D,ribflv,sbt__D,skm,so3,so4,tartr__D,thm,thr__L,trp__L,tyr__L,udcpp,val__L
comm_12_801	complete	mip	i	4hphac,acgam,bzalc,cit,cyst__L,cytd,dxyl,gln__L,nac,nmn,no2,o2,progly,ribflv,sbt__D,so3,so4,thm,trp__L,tyr__L
comm_12_801	complete	mro	community	4hphac,acgam,bzalc,cit,cyst__L,cytd,dxyl,gln__L,glycogen,nac,nmn,no3,o2,progly,ribflv,so3,so4,thm,trp__L,tyr__L
comm_12_801	complete	mro	Prevotella_oralis_ATCC_33269	acgam,cytd,gam6p,gln__L,o2,pnto__R,progly,so4,thm
comm_12_801	complete	mro	Idiomarina_salinarum_ISL_52	leu__L,o2,so4,thr__L,val__L
comm_12_801	complete	mro	Virgibacillus_siamensis_Marseille_P2607	glyc3p,nh4,o2,so4,thm
comm_12_801	complete	mro	Hoeflea_olei_JC234	dxyl,glyc3p,o2,so4,thm,urea
comm_12_801	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,glyald,nmn,o2,so4
comm_12_801	complete	mro	Leuconostoc_kimchii_IMSNU_11154	4abz,ala__D,gln__L,h2s,mal__L,nac,o2,pnto__R,rib__D,udcpdp,val__L
comm_12_801	complete	mro	Rudanella_lutea_DSM_19387	cit,no2,o2,so4,thm
comm_12_801	complete	mro	Helicobacter_apodemus_MIT_03_7007	acald,for,glyc3p,h2s,o2,so4,urea,xan
comm_12_801	complete	mro	Gemella_bergeriae_ATCC_700627	arg__L,chor,glu__L,glyald,his__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,ribflv,so4,thm,trp__L,val__L
comm_12_801	complete	mro	Prevotella_saccharolytica_JCM_17484	ala__D,anhgm,arg__L,cytd,for,glycogen,ile__L,lys__L,nmn,o2,pro__L,skm,so4,thm,thr__L,trp__L,val__L
comm_12_801	complete	mro	Senegalimassilia_anaerobia_JC110_type_strain_JC110	glyc3p,nh4,o2,so3,so4,trp__L
comm_12_801	complete	mro	Prevotella_micans_DSM_21469_JCM_16134	acgam,ade,arg__L,asp__L,cyst__L,gln__L,his__L,leu__L,lys__L,man1p,no2,o2,phe__L,progly,so4,thr__L,tyr__L,val__L
comm_12_802	complete	mip	ni	4abz,LalaDgluMdapDala,acald,acgam,ala_B,arg__L,asn__L,bz,cit,dxyl,gln__L,gly,glyc,gua,h2s,his__L,id3acald,nac,ncam,no3,o2,pro__L,rib__D,sbt__D,so4,thm,tyr__L
comm_12_802	complete	mip	i	acgam,ala_B,cit,dxyl,gln__L,nac,ncam,no3,o2,rib__D,sbt__D,so4,thm,tyr__L
comm_12_802	complete	mro	community	acgam,ala_B,cit,dxyl,glc__D,gln__L,nac,ncam,no2,no3,o2,ppt,so4,thm,tyr__L
comm_12_802	complete	mro	Leucobacter_salsicius_M1_8	LalaDgluMdapDala,acgam,ala_B,asn__L,o2,so4,thm,xan
comm_12_802	complete	mro	Arthrobacter_subterraneus_NP_1H	asn__L,h2s,o2,ppt,so4
comm_12_802	complete	mro	Roseovarius_atlanticus_R12B	acald,ncam,o2,ser__D,so4
comm_12_802	complete	mro	Celeribacter_indicus_P73	asn__L,o2,so4
comm_12_802	complete	mro	Nocardiopsis_trehalosi_NBRC_14201	4abz,asn__L,gln__L,o2,so4
comm_12_802	complete	mro	Agarivorans_gilvus_WH0801	cit,dxyl,o2,pro__L,rib__D,so4
comm_12_802	complete	mro	Bosea_thiooxidans_DSM_9653	cit,dxyl,ncam,nh4,no3,so4
comm_12_802	complete	mro	Staphylococcus_auricularis_DSM_20609	ala_B,arg__L,gly,h2s,his__L,id3acald,nac,no3,o2,thm,tyr__L
comm_12_802	complete	mro	Actinoplanes_derwentensis_DSM_43941	glyald,nh4,o2,so4
comm_12_802	complete	mro	Corynebacterium_kroppenstedtii_DSM_44385	ala_B,cit,gln__L,man6p,nac,o2,so4
comm_12_802	complete	mro	Kineococcus_radiotolerans_SRS30216_ATCC_BAA_149	ala_B,glyald,glyc3p,nh4,so4,thm
comm_12_802	complete	mro	Segetibacter_koreensis_DSM_18137	cit,glc__D,nh4,o2,so4
comm_12_803	complete	mip	ni	26dap__M,3amp,acnam,ade,ala_B,arab__L,arg__L,asn__L,asp__L,bz,bzalc,cgly,chols,chor,cit,cmp,coa,cytd,dxyl,fol,glc__D,gln__L,gmp,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no3,o2,orot,pro__L,pydam,ribflv,rnam,so4,thm,thr__L,tmao,trp__L,tsul,tyr__L,val__L
comm_12_803	complete	mip	i	26dap__M,3amp,ala_B,asn__L,chols,chor,cit,dxyl,glc__D,gln__L,gmp,met__L,nac,nmn,no3,o2,orot,pydam,ribflv,so4,thm,tsul
comm_12_803	complete	mro	community	23camp,26dap__M,ala_B,asn__L,chols,chor,cit,dxyl,gln__L,gmp,met__L,nac,nmn,no,o2,orot,pydam,ribflv,so4,thm,tsul,xylu__L
comm_12_803	complete	mro	Anaerovibrio_lipolyticus_DSM_3074	asn__L,glu__L,glyald,h2s,o2,so4,tsul
comm_12_803	complete	mro	Clostridium_sartagoforme_AAU1	fum,glu__L,nac,no2,o2,pnto__R,so4,trp__L
comm_12_803	complete	mro	Sphingomonas_laterariae_LNB2	ala_B,asn__L,cit,meoh,no3,o2,so4
comm_12_803	complete	mro	Rickettsia_typhi_str_Wilmington	ade,anhgm,arg__L,asn__L,cgly,cit,coa,fol,gln__L,gmp,gsn,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,orot,phe__L,pro__L,pydam,ribflv,so4,thm,thr__L,trp__L,tyr__L
comm_12_803	complete	mro	Granulosicoccus_antarcticus_IMCC3135	23camp,glyc,nac,o2,so4
comm_12_803	complete	mro	Pseudomonas_anguilliseptica_DSM_12111	etoh,nh4,o2,so4
comm_12_803	complete	mro	Polaromonas_jejuensis_NBRC_106434	cit,nh4,o2,so4
comm_12_803	complete	mro	Helcococcus_kunzii_ATCC_51366	26dap__M,3amp,arg__L,asp__L,chols,chor,fol,gln__L,his__L,hxa,ile__L,leu__L,met__L,o2,pnto__R,ribflv,rnam,thm,thr__L,trp__L,tyr__L,val__L,xylu__L
comm_12_803	complete	mro	Alicycliphilus_denitrificans_K601	ala_B,cit,nh4,o2,so4
comm_12_803	complete	mro	Beijerinckia_indica_subsp_indica_ATCC_9039	asn__L,dxyl,glyc,no2,o2,so4
comm_12_803	complete	mro	Rhodanobacter_denitrificans_2APBS1	cit,meoh,o2,orn,so4
comm_12_803	complete	mro	Novosphingobium_barchaimii_LL02	4hbz,cit,gmp,nh4,o2,pnto__R,so4
comm_12_804	complete	mip	ni	acald,arg__L,asp__L,bz,cit,dtmp,fru,glyald,glyc,ile__L,leu__L,ncam,nmn,no3,o2,phe__L,pro__L,rib__D,so4,thm,thr__L,uaagmda,ura,val__L
comm_12_804	complete	mip	i	acald,arg__L,cit,dtmp,fru,glyald,glyc,ncam,nmn,no3,o2,so4,thm,ura
comm_12_804	complete	mro	community	arg__L,cit,dtmp,fru,glc__D,ncam,nmn,no3,o2,so4,thm,ura
comm_12_804	complete	mro	Pseudophaeobacter_leonis_306	arg__L,cit,dtmp,etoh,ncam,o2,phe__L,rib__D,so4,uaagmda
comm_12_804	complete	mro	Chryseobacterium_solincola_DSM_22468	arg__L,fum,ile__L,leu__L,o2,pro__L,so4,thm,thr__L,val__L
comm_12_804	complete	mro	Intestinibacillus_massiliensis_type_strain_Marseille_P3216	asp__L,cit,fru,ncam,o2,so4,thm,ura
comm_12_804	complete	mro	Bordetella_trematum_H044680328	acald,no3,so4
comm_12_804	complete	mro	Zobellia_uliginosa_MAR_2009_138	glyc3p,nh4,o2,so4
comm_12_804	complete	mro	Paenibacillus_naphthalenovorans_32O_Y	glyc3p,no2,so4
comm_12_804	complete	mro	Bacillus_filamentosus_SGD_14	o2,so4,uaagmda
comm_12_804	complete	mro	Terriglobus_saanensis_SP1PR4	3pg,nh4,so4
comm_12_804	complete	mro	Bordetella_petrii_DSM_12804	gly,o2,so4,ura
comm_12_804	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,etoh,no2,o2,so4
comm_12_804	complete	mro	Sulfitobacter_brevis_DSM_11443	glyc,nh4,nmn,o2,so4,thm
comm_12_804	complete	mro	Nocardioides_alkalitolerans_DSM_16699	cit,nh4,o2,so4
comm_12_805	complete	mip	ni	26dap__M,3amp,4abz,ala_B,arg__L,asn__L,asp__L,but,bz,cgly,cit,citr__L,cmp,csn,fol,fru,glc__D,gln__L,glu__L,gua,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,no2,o2,phe__L,pnto__R,quin,ribflv,so4,thm,thr__L,thymd,val__L
comm_12_805	complete	mip	i	26dap__M,cit,citr__L,cmp,fru,glc__D,gln__L,gua,met__L,nmn,o2,quin,ribflv,so4,thm
comm_12_805	complete	mro	community	26dap__M,cit,citr__L,cmp,fru,glc__D,gln__L,gua,met__L,nmn,o2,quin,ribflv,so4,thm
comm_12_805	complete	mro	Lactobacillus_amylophilus_DSM_20533_JCM_1125	arg__L,asp__L,cgly,fol,glcn,gln__L,gua,his__L,id3acald,ile__L,leu__L,met__L,o2,phe__L,pnto__R,ribflv,thm,thr__L,ura,val__L
comm_12_805	complete	mro	Allokutzneria_albata_DSM_44149	glyald,nh4,o2,so4
comm_12_805	complete	mro	Bacillus_testis_SIT10	glyc,nh4,o2,ribflv,so4
comm_12_805	complete	mro	Eubacterium_yurii_subsp_margaretiae_ATCC_43715	6pgc,ade,arg__L,his__L,nmn,o2,quin,so4
comm_12_805	complete	mro	Arthrobacter_woluwensis_DSM_10495	cit,h2s,nh4,so4
comm_12_805	complete	mro	Lysobacter_defluvii_IMMIB_APB_9_DSM_18482	cit,citr__L,fru,leu__L,o2,so4,thr__L,val__L
comm_12_805	complete	mro	Desulfovibrio_putealis_DSM_16056	coa,nh4,o2,so4,uri
comm_12_805	complete	mro	Acidovorax_radicis_N35	cit,dtmp,nh4,o2,so4
