community	medium	key1	key2	data
comm_11_100	complete	mip	ni	4abut,4abz,arg__L,bz,cgly,chols,chor,cit,for,glc__D,glcn__D,glu__L,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no2,no3,o2,orn,phe__L,pnto__R,pydxn,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_11_100	complete	mip	i	4abut,4abz,cgly,chols,chor,cit,glc__D,glcn__D,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_11_100	complete	mro	community	4abz,cellb,cgly,chols,chor,cit,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_11_100	complete	mro	Capnocytophaga_granulosa_ATCC_51502	arg__L,his__L,ile__L,leu__L,nmn,o2,orn,so4,thm,val__L
comm_11_100	complete	mro	Pediococcus_stilesii_DSM_18001	4abz,akg,cgly,chols,glyc,his__L,leu__L,met__L,nmn,o2,orn,phe__L,pnto__R,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_11_100	complete	mro	Clostridium_estertheticum_subsp_estertheticum_DSM_8809	glyald,h2s,nh4,o2,so4
comm_11_100	complete	mro	Nonomuraea_pusilla_DSM_43357	acald,nh4,o2,so4
comm_11_100	complete	mro	Colibacter_massiliensis_Marseille_P2911	arg__L,glcn,h2s,ile__L,leu__L,nac,no2,o2,pnto__R,pro__L,pydxn,ser__L,so4,val__L
comm_11_100	complete	mro	Zunongwangia_profunda_SM_A87_SMA_87	gly,o2,so4
comm_11_100	complete	mro	Sulfurimonas_denitrificans_DSM_1251	cit,for,nh4,o2,so4
comm_11_100	complete	mro	Lactobacillus_curvatus_MRS6	LalaDgluMdapDala,akg,arg__L,chols,chor,glyald,his__L,leu__L,lys__L,met__L,nac,o2,phe__L,ribflv,thm,thr__L,trp__L,tyr__L
comm_11_100	complete	mro	Leuconostoc_kimchii_IMSNU_11154	4abz,ala__D,glu__L,h2s,mal__L,nac,o2,pnto__R,rib__D,udcpdp,val__L
comm_11_100	complete	mro	Flectobacillus_major_DSM_103	cit,for,no2,o2,so4
comm_11_100	complete	mro	Amycolatopsis_xylanica_CPCC_202699	acald,cit,nh4,o2,so4
comm_11_101	complete	mip	ni	4hphac,LalaDgluMdapDala,ade,ala_B,arg__L,asn__L,bz,cgly,chor,cit,dextrin,fol,galt,gln__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,no,no2,o2,phe__L,pnto__R,pro__L,so4,tartr__L,thm,thr__L,val__L
comm_11_101	complete	mip	i	4hphac,ala_B,asn__L,cit,dextrin,fol,galt,gln__L,met__L,nmn,no2,o2,so4,thm,thr__L
comm_11_101	complete	mro	community	4hphac,ala_B,asn__L,cit,fol,galt,gln__L,glycogen,met__L,nmn,no3,o2,so4,thm,thr__L
comm_11_101	complete	mro	Sphingomonas_wittichii_RW1	ala_B,cit,nh4,o2,so4
comm_11_101	complete	mro	Blastopirellula_marina_DSM_3645	LalaDgluMdapDala,cit,glyald,nh4,o2,so4
comm_11_101	complete	mro	Rubrobacter_aplysinae_RV113	glyald,no2,o2,so4,thm
comm_11_101	complete	mro	Novosphingobium_barchaimii_LL02	cit,nh4,o2,pnto__R,so4
comm_11_101	complete	mro	Staphylococcus_haemolyticus_JCSC1435	glyald,his__L,nmn,no3,o2,orn,so4,thm
comm_11_101	complete	mro	Nostoc_punctiforme_PCC_73102_ATCC_29133_PCC_73102	cit,glyald,o2,pro__L,so4
comm_11_101	complete	mro	Altibacter_lentus_JL2010	arg__L,ile__L,leu__L,no2,o2,pro__L,so4,thm,thr__L,val__L
comm_11_101	complete	mro	Roseobacter_litoralis_Och_149	acald,etoh,no2,o2,so4,thm
comm_11_101	complete	mro	Peptoniphilus_duerdenii_ATCC_BAA_1640	4hphac,LalaDgluMdapDala,ade,arg__L,cgly,cit,fol,gln__L,his__L,id3acald,leu__L,lys__L,met__L,no2,o2,phe__L,pnto__R,pser__L,so4,thr__L
comm_11_101	complete	mro	Flavobacterium_noncentrifugens_CGMCC_1_10076	arg__L,cit,glyald,his__L,ile__L,leu__L,o2,orn,so4,thm,val__L
comm_11_101	complete	mro	Dyadobacter_fermentans_DSM_18053	asn__L,o2,so4
comm_11_102	complete	mip	ni	2pglyc,acald,ala_B,asn__L,bz,cit,cytd,glc__D,gln__L,glyald,glyc,nac,no2,no3,o2,skm,so4,thm
comm_11_102	complete	mip	i	asn__L,cit,cytd,gln__L,glyald,glyc,nac,o2,so4,thm
comm_11_102	complete	mro	community	23ccmp,asn__L,cit,gln__L,glyald,glyc,nac,o2,so4,thm
comm_11_102	complete	mro	Algibacter_lectus_DSM_15365	asn__L,g3pe,o2,so4
comm_11_102	complete	mro	Nitrosospira_briensis_Nsp8	glyc,nh4,o2,pnto__R,so4
comm_11_102	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_11_102	complete	mro	Neptunomonas_antarctica_S3_22	glyc3p,nh4,o2,so4
comm_11_102	complete	mro	Halomonas_campaniensis_LS21	adn,asn__L,o2,so4
comm_11_102	complete	mro	Nocardioides_lianchengensis_CGMCC_4_6858	asn__L,glyald,nh4,o2,so4,thm
comm_11_102	complete	mro	Pseudonocardia_autotrophica_DSM_43083	gln__L,glyald,o2,so4,ura
comm_11_102	complete	mro	Hamadaea_tsunoensis_DSM_44101	glyc3p,nh4,o2,so4
comm_11_102	complete	mro	Antarctobacter_heliothermus_DSM_11445	asn__L,gly,nac,o2,so4,thm
comm_11_102	complete	mro	Glaciecola_pallidula_DSM_14239_ACAM_615	acald,nh4,o2,so4
comm_11_102	complete	mro	Terracidiphilus_gabretensis_S55	cit,cytd,glyc3p,o2,skm,so4
comm_11_103	complete	mip	ni	acmana,ade,alaala,arab__L,arg__L,asn__L,bz,bzal,cit,cmp,coa,dxyl,fol,glc__D,gln__L,his__L,id3acald,leu__L,met__L,nac,ncam,no3,o2,oaa,phe__L,pnto__R,pro__L,progly,pydx,pydxn,ribflv,so4,thm,thym,trp__L,tsul,val__L,xan
comm_11_103	complete	mip	i	acmana,arab__L,bzal,cit,cmp,coa,dxyl,fol,gln__L,met__L,nac,ncam,no3,o2,oaa,progly,pydx,pydxn,ribflv,so4,thm
comm_11_103	complete	mro	community	acmana,ala_B,bzal,cit,cmp,dxyl,fol,gln__L,glyald,met__L,nac,ncam,no3,o2,progly,pydx,pydxn,ribflv,so4,tartr__D,thm
comm_11_103	complete	mro	Corynebacterium_glucuronolyticum_DSM_44120	cmp,gln__L,no3,o2,so4,thm
comm_11_103	complete	mro	Treponema_maltophilum_ATCC_51939	acmana,ade,ala_B,arg__L,id3acald,mal__L,nac,phe__L,ribflv,so4,thm,ura
comm_11_103	complete	mro	Buchnera_aphidicola_Diuraphis_noxia	4hthr,alaala,coa,fol,gln__L,leu__L,met__L,nac,o2,progly,pydx,so4,tartr__D,thm,val__L,xtsn
comm_11_103	complete	mro	Flavobacterium_caeni_CGMCC_1_7031	arg__L,cit,his__L,leu__L,no2,o2,pro__L,so4,thm,trp__L,val__L
comm_11_103	complete	mro	Caulobacter_henricii_CF287	cit,etoh,gua,o2,pydxn,ribflv,so4
comm_11_103	complete	mro	Psychroflexus_sediminis_DSM_19803	arg__L,no3,o2,so4,thm,thym
comm_11_103	complete	mro	Halocynthiibacter_namhaensis_RA2_3	ala__D,asn__L,glyc,nac,o2,so4,thm
comm_11_103	complete	mro	Pseudacidovorax_intermedius_NS331	dxyl,etoh,ncam,nh4,o2,pnto__R,so4
comm_11_103	complete	mro	Rhodococcus_corynebacterioides_NBRC_14404	cit,gln__L,o2,so4
comm_11_103	complete	mro	Flavihumibacter_petaseus_NBRC_106054	glyald,nh4,o2,so4,thm
comm_11_103	complete	mro	Pantoea_alhagi_LTYR_11Z	o2,ptrc,so4
