community	medium	key1	key2	data
comm_37_50	complete	mip	ni	26dap__M,2pglyc,3cmp,4abz,4hbald,4hthr,ade,ala_B,arab__L,arg__L,asn__L,asp__L,bz,cellb,cgly,chols,chor,cit,cmp,coa,cytd,drib,dxyl,for,fum,glc__D,gln__L,glu__L,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,oaa,phe__L,pnto__R,pro__L,pydx,ribflv,ser__D,so4,thm,thr__L,thym,tmao,tre,trp__L,tyr__L,uaagmda,udcpp,val__L
comm_37_50	complete	mip	i	26dap__M,3cmp,4hbald,arab__L,cellb,chols,cmp,drib,dxyl,gln__L,nac,ncam,nmn,no3,o2,oaa,pydx,ribflv,so4,thm,tmao,tre
comm_37_50	complete	mro	community	23ccmp,26dap__M,4hbald,abt__L,chols,cmp,drib,dxyl,gln__L,nac,ncam,nmn,no2,no3,o2,oaa,pydx,ribflv,so4,starch,thm,tmao,tre
comm_37_50	complete	mro	Abiotrophia_defectiva_ATCC_49176	26dap__M,arg__L,chor,glc__D,his__L,id3acald,ile__L,leu__L,lys__L,nac,nh4,o2,orn,pnto__R,pro__L,ribflv,so4,tyr__L
comm_37_50	complete	mro	Bordetella_petrii_DSM_12804	o2,ptrc,so4,ura
comm_37_50	complete	mro	Jeotgalibacillus_malaysiensis_D5	glyald,nh4,o2,so4
comm_37_50	complete	mro	Anaerococcus_provencensis_9402080	3cmp,4abz,ade,arg__L,asp__L,glu__L,his__L,leu__L,lys__L,met__L,nac,phe__L,pro__L,ribflv,so4,thr__L,trp__L,tyr__L,val__L
comm_37_50	complete	mro	Novosphingobium_subterraneum_DSM_12447	cit,dxyl,no2,o2,so4
comm_37_50	complete	mro	Hymenobacter_sedentarius_DG5B	anhgm,nac,no2,o2,ptrc,so4
comm_37_50	complete	mro	Siphonobacter_aquaeclarae_DSM_21668	asn__L,cit,for,o2,so4
comm_37_50	complete	mro	Actinomyces_radingae_DSM_9169	asn__L,chols,cytd,gln__L,glyc3p,nmn,o2,ribflv
comm_37_50	complete	mro	Ochrobactrum_pseudogrignonense_K8	asn__L,dxyl,o2,so4
comm_37_50	complete	mro	Alcanivorax_jadensis_T9	arab__L,cit,nh4,no2,o2,so4
comm_37_50	complete	mro	Ensifer_sojae_CCBAU_05684	dxyl,glyc3p,nh4,no2,o2,so4
comm_37_50	complete	mro	Actinophytocola_xanthii_11_183	cit,no2,o2,so4
comm_37_50	complete	mro	Paenibacillus_curdlanolyticus_YK9	cgly,glyc3p,o2,so4,udcpp
comm_37_50	complete	mro	Rhizobium_arenae_MIM27	4hthr,asn__L,dxyl,o2,so4
comm_37_50	complete	mro	Hydrocarboniphaga_effusa_AP103	cit,h2s,nh4,o2,so4
comm_37_50	complete	mro	Emergencia_timonensis_SN18	arg__L,id3acald,lac__D,ncam,o2,so4
comm_37_50	complete	mro	Flavobacterium_columnare_ATCC_49512	his__L,leu__L,no3,o2,so4,thr__L,val__L
comm_37_50	complete	mro	Lacinutrix_himadriensis_E4_9a	g3pg,no2,o2,so4
comm_37_50	complete	mro	Marivirga_tractuosa_DSM_4126	coa,glyald,nh4,nmn,no3,so4
comm_37_50	complete	mro	Massiliomicrobiota_timonensis_An13	fum,glc__D,h2s,id3acald,nh4,nmn,o2,pnto__R,ribflv,so4
comm_37_50	complete	mro	bacterium_A37T11	arab__L,nh4,so4
comm_37_50	complete	mro	Actinomyces_hongkongensis_HKU8	4abz,ade,arab__L,arg__L,asn__L,cytd,glu__L,his__L,nmn,oaa,ribflv,so4,uaagmda,val__L
comm_37_50	complete	mro	Paracoccus_sanguinis_DSM_29303	3cmp,asn__L,h2s,nmn,o2,so4
comm_37_50	complete	mro	Deinococcus_geothermalis_DSM_11300	26dap__M,asn__L,o2,rib__D,so4
comm_37_50	complete	mro	Fusobacterium_periodonticum_2_1_31	26dap__M,arg__L,cmp,glyc,his__L,o2,pnto__R,pro__L,pser__L,so4,trp__L,tyr__L
comm_37_50	complete	mro	Erwinia_oleae_DAPP_PG531	fald,nh4,o2,so4
comm_37_50	complete	mro	Arthrobacter_luteolus_NBRC_107841	asn__L,met__L,nmn,so4
comm_37_50	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,gln__L,glyc3p,his__L,nmn,o2,pnto__R,ribflv,so4
comm_37_50	complete	mro	Peptoniphilus_timonensis_JC401	ade,arg__L,asn__L,chols,cit,drib,h2s,his__L,id3acald,ile__L,leu__L,lys__L,no2,o2,pnto__R,tre,uaagmda,val__L
comm_37_50	complete	mro	Helicobacter_hepaticus_ATCC_51449	ala__L,for,h2s,o2,so4
comm_37_50	complete	mro	Clostridium_cellulovorans_743B	fum,glyc,no2,o2,so4
comm_37_50	complete	mro	Haemophilus_paracuniculus_CCUG_43573	glyc3p,nac,nh4,o2,pnto__R,so4,ura
