community	medium	key1	key2	data
comm_4_0	complete	mip	ni	2pglyc,asn__L,bz,dxyl,for,fru,nmn,o2,orn,so4,thm
comm_4_0	complete	mip	i	asn__L,bz,dxyl,fru,nmn,o2,so4,thm
comm_4_0	complete	mro	community	bz,dxyl,fru,nh4,nmn,o2,so4,thm
comm_4_0	complete	mro	Chromobacterium_amazonense_DSM_26508	acald,bz,nh4,o2,so4
comm_4_0	complete	mro	Ochrobactrum_anthropi_ATCC_49188	bz,dxyl,glyc,nh4,o2,oxa,so4,thm
comm_4_0	complete	mro	Sulfitobacter_noctilucae_NB_68	asn__L,bz,dxyl,nmn,o2,so4,thm
comm_4_0	complete	mro	Laribacter_hongkongensis_HLHK9	ala__L,bz,for,glu__L,o2,so4
comm_4_1	complete	mip	ni	asn__L,bz,bzal,dtmp,meoh,nh4,o2,sbt__D,so4,tol
comm_4_1	complete	mip	i	asn__L,dtmp,o2,sbt__D,so4,tol
comm_4_1	complete	mro	community	asn__L,dtmp,glyald,o2,so4,tol
comm_4_1	complete	mro	Asticcacaulis_biprosthecum_C19	asn__L,bz,meoh,o2,orn,so4
comm_4_1	complete	mro	Pseudomonas_lutea_DSM_17257	o2,pro__L,so4,tol
comm_4_1	complete	mro	Clostridium_papyrosolvens_DSM_2782	dtmp,nh4,o2,rib__D,so4,tol
comm_4_1	complete	mro	Methylovulum_psychrotolerans_HV10_M2	bz,dtmp,glyc,nh4,o2,so4
comm_4_10	complete	mip	ni	acgam,adn,asn__L,bz,gln__L,nac,o2,pnto__R,pro__L,progly,so4,thm,xyl__D
comm_4_10	complete	mip	i	acgam,asn__L,bz,gln__L,nac,o2,progly,so4,thm,xyl__D
comm_4_10	complete	mro	community	acgam,asn__L,bzal,gln__L,nac,o2,progly,so4,thm,xyl__D
comm_4_10	complete	mro	Niabella_ginsenosidivorans_BS26	akg,asn__L,o2,so4,thm,xtsn,xyl__D
comm_4_10	complete	mro	Pseudomonas_yangmingensis_DSM_24213	asn__L,bz,ins,o2,so4
comm_4_10	complete	mro	Thermaerobacter_subterraneus_DSM_13965	bzal,glyc,nac,nh4,o2,so4
comm_4_10	complete	mro	Prevotella_oralis_ATCC_33269	acgam,gln__L,o2,pnto__R,progly,so4,thm,xyl__D
comm_4_11	complete	mip	ni	ala_B,asn__L,no2,o2,ptrc,so4,thm,udcpp,xyl__D
comm_4_11	complete	mip	i	ala_B,o2,ptrc,so4,thm,xyl__D
comm_4_11	complete	mro	community	acald,ala_B,glyc3p,no2,o2,so4,thm
comm_4_11	complete	mro	Streptomyces_purpureus_KA281	glyald,nh4,o2,so4
comm_4_11	complete	mro	Microbacterium_mangrovi_MUSC_115	ala_B,asn__L,glyald,nh4,o2,so4,thm
comm_4_11	complete	mro	Dechlorosoma_suillum_PS	acald,asn__L,nh4,o2,so4
comm_4_11	complete	mro	Paenibacillus_algorifonticola_XJ259	glyc,no2,o2,so4,udcpdp
comm_4_12	complete	mip	ni	26dap__M,4abz,4hphac,acgam,arg__L,asn__L,bz,glc__D,gln__L,gly,his__L,id3acald,ile__L,leu__L,met__L,nac,no,o2,phe__L,pnto__R,ppi,pro__L,ribflv,ser__L,so4,thm,thym,val__L
comm_4_12	complete	mip	i	26dap__M,4abz,acgam,asn__L,glc__D,gln__L,gly,met__L,nac,o2,ppi,ribflv,ser__L,so4,thm,thym
comm_4_12	complete	mro	community	26dap__M,4abz,acgam,asn__L,gln__L,gly,glyc3p,met__L,nac,no3,o2,ppi,ribflv,ser__L,so4,thm,thym
comm_4_12	complete	mro	Scardovia_wiggsiae_F0424	26dap__M,4abz,acgam,arg__L,bz,gln__L,gly,glyc3p,his__L,id3acald,ile__L,leu__L,met__L,nac,o2,phe__L,pnto__R,ppi,pro__L,ribflv,ser__L,so4,succ,thm,tyr__L,val__L
comm_4_12	complete	mro	Ilumatobacter_nonamiensis_YM16_303	4abz,ala__D,asn__L,o2,so4,thm
comm_4_12	complete	mro	Nocardiopsis_lucentensis_DSM_44048	asn__L,no3,o2,rib__D,so4,thym
comm_4_12	complete	mro	Chishuiella_changwenlii_DSM_27989	glyc,nh4,o2,pro__L,so4,thm
comm_4_13	complete	mip	ni	asn__L,bz,cit,fru,gln__L,glyc3p,h2s,his__L,lys__L,nmn,no,o2,orn,pnto__R,pro__L,so4,thm,thym
comm_4_13	complete	mip	i	bz,cit,fru,gln__L,nmn,no,o2,so4,thm
comm_4_13	complete	mro	community	bzal,cit,gln__L,glyc3p,nmn,no3,o2,so4,thm
comm_4_13	complete	mro	Corynebacterium_pseudodiphtheriticum_DSM_44287	cit,gln__L,h2s,no3,o2,thym
comm_4_13	complete	mro	Nesterenkonia_jeotgali_CD08_7	asn__L,bzal,cit,nh4,o2,so4
comm_4_13	complete	mro	Eikenella_corrodens_ATCC_23834	asn__L,bz,his__L,lys__L,o2,orn,pro__L,so4
comm_4_13	complete	mro	Brochothrix_thermosphacta_DSM_20171_FSL_F6_1036	glyc3p,h2s,nh4,nmn,o2,pnto__R,so4,thm
comm_4_14	complete	mip	ni	asp__L,cit,dxyl,for,h2s,no3,o2,sbt__D,so4,thm
comm_4_14	complete	mip	i	cit,dxyl,no3,o2,sbt__D,so4,thm
comm_4_14	complete	mro	community	cit,dxyl,glyc3p,nh4,o2,so3,so4,thm
comm_4_14	complete	mro	Hymenobacter_gelipurpurascens_DSM_11116	ala__D,cit,for,o2,so4,thm
comm_4_14	complete	mro	Novosphingobium_aromaticivorans_DSM_12444	cit,dxyl,glyc3p,nh4,o2,so4
comm_4_14	complete	mro	Desulfosporosinus_meridiei_DSM_13257	glyc,nh4,o2,so4
comm_4_14	complete	mro	Bacillus_alkalitelluris_10368	asp__L,h2s,o2,so4
comm_4_15	complete	mip	ni	4abut,4abz,cit,fum,glyald,glyc,nh4,no,no3,o2,so4,tol
comm_4_15	complete	mip	i	cit,glyald,glyc,no3,o2,so4
comm_4_15	complete	mro	community	cit,fru,no3,o2,ppt,so4
comm_4_15	complete	mro	Tenacibaculum_soleae_UCD_KL19	glyc,no3,o2,so4
comm_4_15	complete	mro	Amycolatopsis_australiensis_DSM_44671	acald,cit,nh4,o2,ppt,so4
comm_4_15	complete	mro	Roseburia_hominis_A2_183	4abut,4abz,bz,fum,glyald,nh4,no3,o2,so4
comm_4_15	complete	mro	Nocardia_arizonensis_W9405	cit,glyald,nh4,o2,so4
comm_4_16	complete	mip	ni	4hphac,arab__L,asn__L,bz,cit,dxyl,gln__L,o2,omclr,rmn,so4
comm_4_16	complete	mip	i	4hphac,arab__L,bz,cit,dxyl,gln__L,o2,omclr,so4
comm_4_16	complete	mro	community	4hphac,cit,dxyl,gln__L,no2,o2,omclr,so4,xyl__D
comm_4_16	complete	mro	Pedobacter_glucosidilyticus_DSM_23534	asn__L,cit,glyc,o2,so4
comm_4_16	complete	mro	Mycobacterium_parascrofulaceum_ATCC_BAA_614	gln__L,o2,so4,xyl__D
comm_4_16	complete	mro	Rubrobacter_xylanophilus_DSM_9941	4hphac,asn__L,dxyl,o2,omclr,so4,xyl__D
comm_4_16	complete	mro	Pseudomonas_guangdongensis_CCTCC_2012022	acald,bz,no2,o2,so4
comm_4_17	complete	mip	ni	acald,ade,arg__L,asn__L,asp__L,bz,cit,dxyl,glc__D,glu__L,glyc3p,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no,o2,phe__L,pnto__R,quin,ribflv,so4,thm,thr__L,val__L
comm_4_17	complete	mip	i	ade,asn__L,cit,dxyl,glc__D,glyc3p,indole,leu__L,met__L,nmn,o2,pnto__R,quin,ribflv,so4,thm,thr__L,val__L
comm_4_17	complete	mro	community	ade,ala_B,asn__L,cit,dxyl,glc__D,glyc3p,indole,leu__L,met__L,nmn,o2,quin,ribflv,so4,thm,thr__L,val__L
comm_4_17	complete	mro	Labrenzia_alba_CECT_5095	dxyl,glyc3p,nh4,o2,so4,thm
comm_4_17	complete	mro	Holdemanella_biformis_DSM_3989	arg__L,asp__L,bz,cit,glc__D,h2s,ile__L,indole,leu__L,lys__L,o2,pnto__R,so4,val__L
comm_4_17	complete	mro	Fructobacillus_durionis_DSM_19113	ade,ala_B,arg__L,asn__L,bz,glc__D,glu__L,glyc3p,h2s,his__L,leu__L,met__L,nmn,o2,phe__L,quin,ribflv,thm,thr__L,val__L
comm_4_17	complete	mro	Frankia_alni_ACN14a_ACN14A	glyc,nh4,o2,so4
