community	medium	key1	key2	data
comm_16_350	complete	mip	ni	acald,ala_B,arg__L,asn__L,asp__L,bz,cgly,cit,cmp,coa,dad_2,din,fol,for,fru,gam,glc__D,gln__L,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no3,o2,orn__L,phe__L,pydxn,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,uaagmda,udcpp,val__L,xan
comm_16_350	complete	mip	i	ala_B,cit,cmp,dad_2,din,fol,gam,gln__L,gmp,nac,nmn,no3,o2,orn__L,ribflv,so4,thm
comm_16_350	complete	mro	community	ala_B,cit,cmp,dad_2,din,fol,gam,gln__L,gmp,nac,nmn,no3,o2,orn__L,ribflv,so4,thm
comm_16_350	complete	mro	Roseimaritima_ulvae_DSM_25454	glyald,no3,o2,so4
comm_16_350	complete	mro	Sphingobacterium_paucimobilis_HER1398	cit,for,glyc,nh4,o2,so4
comm_16_350	complete	mro	Mucilaginibacter_pedocola_TBZ30	for,no2,o2,rib__D,so4,thm
comm_16_350	complete	mro	Patulibacter_minatonensis_DSM_18081	cit,for,no2,o2,so4
comm_16_350	complete	mro	Corynebacterium_humireducens_NBRC_106098_DSM_45392	gln__L,o2,so4
comm_16_350	complete	mro	Paenibacillus_herberti_R33	glyc3p,nmn,no3,so4,uaagmda
comm_16_350	complete	mro	Kingella_denitrificans_ATCC_33394	asn__L,cit,nmn,o2,orn,so4,thm
comm_16_350	complete	mro	Lysobacter_arseniciresistens_ZS79	arg__L,cit,cytd,ile__L,leu__L,o2,so4,thr__L,val__L
comm_16_350	complete	mro	Varibaculum_cambriense_DSM_15806	ala_B,cmp,gln__L,gly,glyc3p,h2s,nac,o2,so4,thm,thr__L,xan
comm_16_350	complete	mro	Streptomyces_aurantiacus_NRRL_ISP_5412	cit,met__L,nh4,so4
comm_16_350	complete	mro	Mycobacterium_bacteremicum_DSM_45578	cit,nh4,o2,so4
comm_16_350	complete	mro	Bdellovibrio_bacteriovorus_R0	arg__L,asn__L,for,his__L,ile__L,leu__L,o2,so4,thm,thr__L,trp__L,val__L
comm_16_350	complete	mro	Mycoplasma_orale_ATCC_23714	arg__L,asp__L,cgly,cmp,coa,dad_2,fol,glyald,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,orn__L,phe__L,pydxn,ribflv,ser__L,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_16_350	complete	mro	Marinomonas_ushuaiensis_DSM_15871	asn__L,o2,so4
comm_16_350	complete	mro	Mucilaginibacter_paludis_DSM_18603	glyc,nh4,o2,so4
comm_16_350	complete	mro	Paenibacillus_darwinianus_Br	fum,gam,o2,so4,udcpp
comm_16_351	complete	mip	ni	3gmp,4hbald,adn,ala_B,asn__L,bz,cit,coa,dextrin,dmso,dxyl,fe3dcit,glc__D,gln__L,glyc,ile__L,leu__L,met__L,nac,nh4,nmn,no,no3,o2,orn,pnto__R,ribflv,skm,so4,thm,thr__L,uaagmda,val__L
comm_16_351	complete	mip	i	4hbald,ala_B,asn__L,cit,dextrin,dmso,dxyl,fe3dcit,gln__L,glyc,nac,nmn,no3,o2,ribflv,so4,thm
comm_16_351	complete	mro	community	4hbald,ala_B,asn__L,cit,dmso,dxyl,fe3dcit,fru,gln__L,glyald,glycogen,nac,nmn,no3,o2,ribflv,so4,thm
comm_16_351	complete	mro	bacterium_A37T11	man1p,nh4,o2,so4
comm_16_351	complete	mro	Arenimonas_composti_TR7_09_DSM_18010	adn,ala_B,asn__L,leu__L,nmn,o2,orn,so4,thr__L,val__L
comm_16_351	complete	mro	Luteimonas_tolerans_UM1	arg__L,coa,ile__L,leu__L,met__L,no3,o2,so4,thr__L,val__L
comm_16_351	complete	mro	Azonexus_hydrophilus_DSM_23864	o2,ptrc,so4
comm_16_351	complete	mro	Wenxinia_saemankumensis_DSM_100565	glyc,glyc3p,nh4,o2,pnto__R,so4,thm
comm_16_351	complete	mro	Cobetia_marina_JCM_21022	amp,o2,so4
comm_16_351	complete	mro	Microvirga_massiliensis_JC119	dxyl,glyc3p,nh4,no3,o2,so4
comm_16_351	complete	mro	Martelella_endophytica_YC6887	acald,ade,o2,so4,thm
comm_16_351	complete	mro	Deinococcus_proteolyticus_MRP	4hthr,asn__L,nac,no2,orn,so4,uaagmda
comm_16_351	complete	mro	Sphingopyxis_baekryungensis_DSM_16222	ala_B,cit,fe3dcit,fru,nh4,o2,so4
comm_16_351	complete	mro	Novosphingobium_barchaimii_NS277	cit,no2,o2,so4
comm_16_351	complete	mro	Devosia_soli_GH2_10	dxyl,fru,glyc,glyc3p,nmn,no3,o2,pnto__R,ribflv,so4,thm
comm_16_351	complete	mro	Actinopolymorpha_singaporensis_DSM_22024	gln__L,glyald,o2,so4
comm_16_351	complete	mro	Algibacter_pectinivorans_DSM_25730	adn,asn__L,cit,man1p,nmn,o2,so4
comm_16_351	complete	mro	Mesonia_phycicola_DSM_21425	dha,no2,o2,so4
comm_16_351	complete	mro	Orrella_dioscoreae	o2,ptrc,so4
comm_16_352	complete	mip	ni	3mb,4abz,acac,acgam,amp,arab__L,arg__L,asn__L,bz,chor,cit,for,fum,gln__L,glyald,glyc,his__L,ile__L,leu__L,lys__L,meoh,met__L,nmn,no3,o2,pnto__R,progly,ribflv,so4,thm,thr__L,thymd,trp__L,tsul,ura,val__L,xyl__D
comm_16_352	complete	mip	i	3mb,acgam,amp,arab__L,chor,cit,gln__L,glyald,met__L,nmn,no3,o2,progly,ribflv,so4,thm
comm_16_352	complete	mro	community	3mb,acgam,amp,arab__L,chor,cit,gln__L,glyald,met__L,nmn,no2,o2,progly,ribflv,so4,thm
comm_16_352	complete	mro	Chryseobacterium_daeguense_DSM_19388	4abz,cit,ile__L,leu__L,no2,o2,so4,thr__L,val__L
comm_16_352	complete	mro	Lactobacillus_xiangfangensis_LMG_26013	4abz,akg,arg__L,cgly,chor,cit,leu__L,nmn,o2,pnto__R,so4,thm,trp__L,val__L,xtsn
comm_16_352	complete	mro	Haemophilus_sputorum_CCUG_13788	cit,fum,glu__L,nmn,o2,so4,thm,ura
comm_16_352	complete	mro	Prevotella_salivae_DSM_15606	3mb,abt__L,acgam,arg__L,gln__L,his__L,nmn,no2,o2,progly,so4,thm
comm_16_352	complete	mro	Mycetocola_saprophilus_NRRL_B_24119	asn__L,cit,glyc3p,nh4,nmn,o2,pnto__R,so4,thm
comm_16_352	complete	mro	Kocuria_polaris_CMS_76or	glyclt,lys__L,o2,so4
comm_16_352	complete	mro	Oscillatoria_nigro_viridis_PCC_7112	acald,amp,arg__L,met__L,o2,so4,thymd
comm_16_352	complete	mro	Mycobacterium_vaccae_95051	cit,h2s,nh4,o2,pnto__R,so4
comm_16_352	complete	mro	Chitinophaga_jiangningensis_DSM_27406	glyald,nh4,o2,so4
comm_16_352	complete	mro	Helicobacter_apodemus_MIT_03_7007	ac,for,glyc3p,h2s,met__L,nh4,o2,so4
comm_16_352	complete	mro	Pseudomonas_guangdongensis_CCTCC_2012022	ac,nh4,o2,so4
comm_16_352	complete	mro	Mycobacterium_thermoresistibile_ATCC_19527	gln__L,glyald,o2,so4
comm_16_352	complete	mro	Nonomuraea_coxensis_DSM_45129	acald,nh4,o2,so4
comm_16_352	complete	mro	Sandarakinorhabdus_limnophila_DSM_17366	cit,frmd,o2,so4
comm_16_352	complete	mro	Phycicoccus_jejuensis_NRRL_B_24460	asn__L,gln__L,glyald,h2s,o2,so4,thm,ura
comm_16_352	complete	mro	Actinomyces_gerencseriae_DSM_6844	4abz,asn__L,gln__L,nmn,o2,ribflv,so4,thm
comm_16_353	complete	mip	ni	3amp,3cmp,3mb,4hphac,acgam,ala_B,arg__L,asn__L,asp__L,bz,cit,dtmp,dxyl,fru,glc__D,gln__L,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,no3,o2,orn,pac,phe__L,progly,pydxn,ribflv,rnam,so4,thm,thr__L,thym,trp__L,val__L,xylb
comm_16_353	complete	mip	i	3amp,3cmp,3mb,4hphac,acgam,cit,dtmp,dxyl,fru,glc__D,gln__L,met__L,nac,ncam,o2,pac,progly,ribflv,rnam,so4,thm
comm_16_353	complete	mro	community	23camp,23ccmp,3mb,4hphac,acgam,arab__L,cit,dtmp,dxyl,gln__L,met__L,nac,nmn,o2,pac,progly,ribflv,so3,so4,thm
comm_16_353	complete	mro	Nevskia_soli_DSM_19509	cit,glyc,nh4,o2,so4
comm_16_353	complete	mro	Alcanivorax_borkumensis_SK2	arab__L,asn__L,bz,nh4,o2,so4
comm_16_353	complete	mro	Magnetospirillum_moscoviense_BB_1	dxyl,met__L,nh4,o2,pydxn,pyr,so4,uri
comm_16_353	complete	mro	Martelella_endophytica_YC6887	23camp,o2,so4,thm
comm_16_353	complete	mro	Pedobacter_glucosidilyticus_DSM_23534	asn__L,cit,glyc3p,o2,so4
comm_16_353	complete	mro	Filomicrobium_insigne_CGMCC_1_6497	acald,dxyl,hxan,man1p,o2,so4
comm_16_353	complete	mro	Rubellimicrobium_mesophilum_DSM_19309	3cmp,acgam,dtmp,dxyl,lys__L,o2,phe__L,rnam,so4,thm
comm_16_353	complete	mro	Methylocaldum_szegediense_O_12	ala__L,o2,so4
comm_16_353	complete	mro	Nonlabens_ulvanivorans_PLR	3amp,3mb,o2,so3,so4,thm,thr__L,val__L
comm_16_353	complete	mro	Thioclava_dalianensis_DLFJ1_1	dxyl,nh4,o2,pyr,so4
comm_16_353	complete	mro	Atlantibacter_hermannii_NBRC_105704	23camp,23ccmp,o2,so4
comm_16_353	complete	mro	Allobaculum_stercoricanis_DSM_13633	adn,anhgm,asn__L,g3pg,glyald,h2s,met__L,nmn,o2,pnto__R,ribflv,trp__L
comm_16_353	complete	mro	Caldimonas_manganoxidans_ATCC_BAA_369	glyc,nh4,o2,so4
comm_16_353	complete	mro	Saccharomonospora_viridis_DSM_43017	cit,gln__L,o2,so4
comm_16_353	complete	mro	Prevotella_scopos_JCM_17725_W2052	3mb,4hphac,arg__L,his__L,ile__L,o2,pac,progly,so4,thr__L
comm_16_353	complete	mro	Clostridium_chauvoei_JF4335	3cmp,4hphac,gln__L,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,o2,orn,so4,thr__L
comm_16_354	complete	mip	ni	3cmp,4hphac,4hthr,ade,ala_B,amp,arab__L,arg__L,asn__L,asp__L,bz,cgly,cit,coa,cyst__L,cytd,dxyl,fol,for,fru,gln__L,glu__L,his__L,hxan,ile__L,indole,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no3,o2,phe__L,pro__L,progly,ribflv,sbt__D,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,uri,val__L
comm_16_354	complete	mip	i	3cmp,4hphac,arab__L,cit,cyst__L,dxyl,gln__L,met__L,nac,ncam,nmn,no3,o2,progly,ribflv,sbt__D,so4,thm,uaagmda
comm_16_354	complete	mro	community	23ccmp,4hphac,abt__L,cit,cyst__L,dxyl,gln__L,met__L,nac,ncam,nmn,no2,o2,progly,ribflv,sbt__D,so4,thm,uaagmda
comm_16_354	complete	mro	Polynucleobacter_cosmopolitanus_MWH_MoIso2	acald,asn__L,cit,o2,so4,thm
comm_16_354	complete	mro	Lentzea_albidocapillata_NRRL_B_24057	glyald,nh4,o2,so4
comm_16_354	complete	mro	Pseudonocardia_autotrophica_DSM_43083	gln__L,glyald,no2,so4
comm_16_354	complete	mro	Paeniclostridium_sordellii_CBA7122	arg__L,cyst__L,cytd,gly,his__L,leu__L,lys__L,nac,o2,phe__L,so4,thr__L,trp__L
comm_16_354	complete	mro	Erwinia_oleae_DAPP_PG531	fald,nh4,o2,so4
comm_16_354	complete	mro	Legionella_drancourtii_LLAP12	ade,arg__L,leu__L,meoh,o2,phe__L,pro__L,sbt__D,so4,thm,trp__L
comm_16_354	complete	mro	Marinilactibacillus_piezotolerans_Marseille_P2378	arg__L,cgly,glu__L,glyc3p,ile__L,indole,leu__L,met__L,nmn,o2,so4,thm,thr__L,val__L
comm_16_354	complete	mro	Dermabacter_vaginalis_AD1_86	23ccmp,ala__D,arg__L,asn__L,gln__L,met__L,ncam,o2,pro__L,so4,thm
comm_16_354	complete	mro	Ureaplasma_parvum_serovar_3_str_ATCC_27815	amp,arg__L,asp__L,coa,fol,for,gln__L,gly,his__L,hxan,ile__L,leu__L,lys__L,met__L,nh4,nmn,phe__L,progly,rib__D,ribflv,ser__L,so4,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,uri,val__L
comm_16_354	complete	mro	Lysobacter_capsici_55	arg__L,coa,glyc,nh4,nmn,o2,so4
comm_16_354	complete	mro	Tersicoccus_phoenicis_DSM_30849	cit,gln__L,glyc,nmn,o2,pnto__R,so4,thm,thym
comm_16_354	complete	mro	Tropicibacter_multivorans_CECT_7557	asn__L,cit,glyc3p,o2,so4
comm_16_354	complete	mro	Azospirillum_lipoferum_R1C	acald,dxyl,nh4,o2,so4,ura
comm_16_354	complete	mro	Immundisolibacter_cernigliae_TR3_2	arab__L,asn__L,cit,for,nh4,o2,so4
comm_16_354	complete	mro	Actinophytocola_xanthii_11_183	4hthr,cit,no2,o2,so4
comm_16_354	complete	mro	Haemophilus_sputorum_CCUG_13788	cit,fum,glu__L,nmn,o2,so4,thm,ura
comm_16_355	complete	mip	ni	3mb,4abz,arg__L,asn__L,asp__L,bz,cgly,cit,cmp,coa,csn,dad_2,din,dxyl,fol,fru,glc__D,gln__L,gmp,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,ncam,nh4,nmn,no2,no3,o2,orn__L,phe__L,pro__L,progly,pydxn,ribflv,rnam,ser__L,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_16_355	complete	mip	i	3mb,asn__L,cit,cmp,din,dxyl,glc__D,gln__L,gmp,met__L,ncam,nmn,no2,no3,o2,orn__L,progly,pydxn,ribflv,so4,thm
comm_16_355	complete	mro	community	3mb,asn__L,cit,cmp,din,dxyl,glc__D,gln__L,gmp,met__L,ncam,nmn,no,no3,o2,orn__L,progly,pydxn,ribflv,so4,thm
comm_16_355	complete	mro	Thioclava_dalianensis_DLFJ1_1	dxyl,nh4,o2,pyr,so4
comm_16_355	complete	mro	Mariniblastus_fucicola_FC18	ala__D,cit,ncam,no,o2,pro__L,so4
comm_16_355	complete	mro	Actinomadura_formosensis_NBRC_14204	asn__L,no,o2,so4
comm_16_355	complete	mro	Neisseria_bacilliformis_ATCC_BAA_1200	ade,asn__L,o2,so4
comm_16_355	complete	mro	Sulfurospirillum_arcachonense_DSM_9755	glyc3p,nh4,o2,so4
comm_16_355	complete	mro	Pseudomonas_litoralis_2SM5	glc__D,nh4,o2,so4,ura
comm_16_355	complete	mro	Nocardiopsis_trehalosi_NBRC_14201	4abz,asn__L,gln__L,o2,so4
comm_16_355	complete	mro	Hyphomonas_oceanitis_SCH89	cit,dxyl,nh4,no3,o2,so4
