community	medium	key1	key2	data
comm_30_450	complete	mip	ni	4abz,4hbz,adn,ala_B,arg__L,asn__L,bz,cgly,cit,coa,cyst__L,dextrin,dxyl,fru,glc__D,gln__L,glu__D,glyald,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,phe__L,progly,pydxn,ribflv,so4,tartr__D,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,val__L,xan,xyl__D
comm_30_450	complete	mip	i	ala_B,cit,cyst__L,dextrin,dxyl,fru,glc__D,gln__L,glu__D,glyald,nac,ncam,nmn,no2,no3,o2,progly,ribflv,so4,thm,xyl__D
comm_30_450	complete	mro	community	ala_B,cellb,cit,cyst__L,dxyl,fru,gln__L,glu__D,nac,ncam,nmn,no,no2,no3,o2,progly,ribflv,so4,starch,thm
comm_30_450	complete	mro	Micavibrio_aeruginosavorus_ARL_13	ala__L,arg__L,cit,coa,dxyl,gua,his__L,ile__L,ncam,o2,ribflv,so4,thym,trp__L
comm_30_450	complete	mro	Pseudonocardia_dioxanivorans_CB1190	acald,no,o2,so4
comm_30_450	complete	mro	Devosia_chinhatensis_IPL18	glu__D,nh4,o2,rib__D,ribflv,so4
comm_30_450	complete	mro	Alistipes_timonensis_JC136_DSM_25383	glc__D,mal__L,nh4,o2,so4
comm_30_450	complete	mro	Marinomonas_ushuaiensis_DSM_15871	asn__L,o2,so4
comm_30_450	complete	mro	Prevotella_aurantiaca_JCM_15754	arg__L,asn__L,cgly,cyst__L,his__L,ile__L,leu__L,lys__L,o2,progly,so4,thr__L,tyr__L,uaagmda,val__L
comm_30_450	complete	mro	Gluconobacter_oxydans_H24	cit,dxyl,glyc,nh4,o2,so4
comm_30_450	complete	mro	Algoriphagus_faecimaris_DSM_23095	cit,no2,o2,so4
comm_30_450	complete	mro	Ruminococcus_bromii_YE282	4abz,glyc,nh4,o2,ribflv,so4
comm_30_450	complete	mro	Colwellia_psychrerythraea_GAB14E	cit,nh4,o2,so4
comm_30_450	complete	mro	Plesiomonas_shigelloides_NCTC10360	no,o2,phe__L,so4
comm_30_450	complete	mro	Streptomyces_sparsogenes_ATCC_25498	cit,no,o2,so4
comm_30_450	complete	mro	Clostridium_leptum_DSM_753	cit,h2s,man1p,nh4,o2,pnto__R,ribflv
comm_30_450	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyald,o2,so4,xan
