community	medium	key1	key2	data
comm_40_200	complete	mip	ni	23camp,26dap__M,3pg,4abz,4hphac,4hthr,ade,ala_B,ala__D,amp,arg__L,asn__L,asp__L,bz,cellb,cgly,chols,chor,cit,coa,csn,cyst__L,cytd,drib,dtmp,dxyl,fol,for,fru,g3ps,galt,gln__L,glyc,gsn,gua,h2s,his__L,hxan,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no,no2,no3,o2,phe__L,pnto__R,ppi,pro__L,progly,pydam,pydx,ribflv,sbt__D,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,uri,val__L
comm_40_200	complete	mip	i	23camp,26dap__M,3pg,4hphac,ala_B,amp,chols,csn,cyst__L,drib,dtmp,dxyl,fru,g3ps,galt,gln__L,gsn,met__L,nac,ncam,nmn,no3,o2,ppi,progly,pydam,pydx,ribflv,so4,thm
comm_40_200	complete	mro	community	23camp,26dap__M,4hphac,ala_B,chols,csn,cyst__L,drib,dtmp,dxyl,g3ps,galt,gln__L,gsn,lcts,met__L,nac,ncam,nmn,no,no2,no3,o2,ppi,progly,pydam,pydx,ribflv,so4,thm
comm_40_200	complete	mro	Microcystis_aeruginosa_NIES_843	asn__L,cit,o2,so4
comm_40_200	complete	mro	Shewanella_sediminis_HAW_EB3	cit,nh4,o2,so4
comm_40_200	complete	mro	Peptoniphilus_timonensis_JC401	ade,arg__L,asn__L,chols,cit,drib,gua,h2s,his__L,id3acald,ile__L,lcts,leu__L,lys__L,no2,o2,pnto__R,uaagmda,val__L
comm_40_200	complete	mro	Sporosarcina_psychrophila_DSM_6497	23camp,nmn,o2,so4,uaagmda
comm_40_200	complete	mro	Streptococcus_anginosus_C238	arg__L,fol,glyald,his__L,ile__L,leu__L,ncam,o2,pnto__R,pro__L,ribflv,so4,trp__L,val__L
comm_40_200	complete	mro	Saccharopolyspora_rectivirgula_DSM_43747	gln__L,glyald,h2s,o2,orn
comm_40_200	complete	mro	Eggerthia_catenaformis_OT_569_DSM_20559	asn__L,h2s,id3acald,ile__L,leu__L,man6p,nac,o2,pnto__R,ribflv,val__L
comm_40_200	complete	mro	Methylocaldum_szegediense_O_12	h2s,man1p,nh4,o2,so4
comm_40_200	complete	mro	Streptomyces_jeddahensis_G25_2015	acald,nh4,o2,so4
comm_40_200	complete	mro	Methylobacterium_populi_BJ001	ala_B,cit,glyclt,nh4,o2,so4
comm_40_200	complete	mro	Salinicola_socius_SMB35	asn__L,h2s,o2,so4
comm_40_200	complete	mro	Bifidobacterium_reuteri_DSM_23975	cgly,gal,gln__L,ncam,o2,pnto__R,ribflv,so4,uaagmda
comm_40_200	complete	mro	Corynebacterium_matruchotii_ATCC_14266	3pg,ala_B,gua,h2s,lac__L,no3,o2,ribflv,rnam
comm_40_200	complete	mro	Flavobacterium_antarcticum_DSM_19726	arg__L,asn__L,cit,leu__L,lys__L,o2,pro__L,so4,thr__L,thym,val__L
comm_40_200	complete	mro	Kordia_algicida_OT_1	g3pg,lys__L,o2,so4
comm_40_200	complete	mro	Pasteurella_multocida_ATCC_43137	ala_B,cit,man1p,nac,nh4,o2,so4
comm_40_200	complete	mro	Pediococcus_stilesii_DSM_18001	4abz,akg,cgly,chols,glyald,his__L,leu__L,met__L,nmn,o2,orn,phe__L,pnto__R,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_40_200	complete	mro	Pseudomonas_saudimassiliensis	anhgm,o2,so4,ura
comm_40_200	complete	mro	Sporosarcina_koreensis_S_K12	arg__L,asn__L,nmn,o2,so4,uaagmda
comm_40_200	complete	mro	Paraglaciecola_arctica_BSs20135	acald,nh4,o2,so4
comm_40_200	complete	mro	Chryseobacterium_indologenes_AA5	cit,nh4,no2,o2,so4
comm_40_200	complete	mro	Paraburkholderia_caryophylli_Ballard_720	fald,nh4,o2,so4
