community	medium	key1	key2	data
comm_20_250	complete	mip	ni	23camp,5mtr,airs,ala_B,alaala,arab__L,arg__L,asn__L,asp__L,bz,cgly,cit,coa,dad_2,dgsn,din,dmso,dxyl,fol,for,fru,gam,glc__D,gln__L,glyclt,gmp,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,nmn,no2,o2,oaa,orn__L,phe__L,progly,pydx,pydxn,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,uaagmda,udcpp,ump,ura,val__L
comm_20_250	complete	mip	i	23camp,ala_B,asn__L,cit,dad_2,din,dmso,dxyl,gam,glc__D,gln__L,gmp,met__L,nac,nmn,o2,oaa,orn__L,progly,pydx,ribflv,so4,thm,ump
comm_20_250	complete	mro	community	23camp,ala_B,asn__L,cit,cmp,dad_2,din,dxyl,gam,glc__D,gln__L,gmp,met__L,nac,nmn,o2,oaa,orn__L,progly,pydx,ribflv,so4,thm,tmao
comm_20_250	complete	mro	Xanthomonas_citri_pv_vignicola_CFBP7111	cit,glc__D,met__L,o2,orn,so4
comm_20_250	complete	mro	Clostridium_innocuum_2959	gam,o2,ribflv,so4
comm_20_250	complete	mro	Roseomonas_cervicalis_ATCC_49957	cit,dxyl,nh4,o2,so4
comm_20_250	complete	mro	Anaerotignum_lactatifermentans_DSM_14214	4abz,glcn,indole,nac,nh4,o2,so4,val__L
comm_20_250	complete	mro	Flaviramulus_ichthyoenteri_Th78	gly,h2s,o2,so4
comm_20_250	complete	mro	Gracilibacillus_halophilus_YIM_C55_5	arg__L,gln__L,o2,pyr,rib__D,so4,uaagmda
comm_20_250	complete	mro	Nocardioides_alkalitolerans_DSM_16699	cit,nh4,o2,so4
comm_20_250	complete	mro	Henriciella_litoralis_DSM_22014	asn__L,cit,glyc,o2,so4
comm_20_250	complete	mro	Fluviicola_taffensis_DSM_16823	arg__L,for,leu__L,o2,so4,thr__L,trp__L,val__L
comm_20_250	complete	mro	Enterococcus_malodoratus_ATCC_43197	3amp,nmn,o2,so4,thm
comm_20_250	complete	mro	Paenibacillus_darwinianus_Br	gam,o2,oaa,so4,udcpp
comm_20_250	complete	mro	Porphyromonas_gingivicanis_JCM_15907	5mtr,arg__L,asn__L,dad_2,gln__L,gsn,his__L,ile__L,leu__L,lys__L,o2,phe__L,progly,so4,thr__L,uaagmda,uri,val__L
comm_20_250	complete	mro	Pseudomonas_sabulinigri_JCM_14963	ala_B,asn__L,cit,o2,rib__D,so4
comm_20_250	complete	mro	Rickettsiella_grylli	ala_B,arg__L,cgly,chor,cit,glc__D,gln__L,his__L,ins,leu__L,nmn,o2,pro__L,so4,thm,thr__L,trp__L,tyr__L
comm_20_250	complete	mro	Buchnera_aphidicola_str_G002_Myzus_persicae	4abz,alaala,coa,glc__D,gln__L,gua,ile__L,met__L,nac,o2,oaa,progly,pydx,so4,thm,tyr__L,val__L
comm_20_250	complete	mro	Marinomonas_ushuaiensis_DSM_15871	asn__L,o2,so4
comm_20_250	complete	mro	Mycoplasma_orale_ATCC_23714	arg__L,asp__L,cgly,cmp,coa,dad_2,fol,glyald,gmp,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,orn__L,phe__L,pydxn,ribflv,ser__L,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_20_250	complete	mro	Lachnoclostridium_phocaeense_Marseille_P3177	4abz,cgly,cit,id3acald,man1p,nac,nh4,o2,ribflv
comm_20_250	complete	mro	Geodermatophilus_taihuensis_DSM_45962	cit,gln__L,o2,so4,thm,ura
comm_20_250	complete	mro	Sporosarcina_psychrophila_DSM_6497	3amp,nmn,o2,so4,uaagmda
comm_20_251	complete	mip	ni	3mb,4abz,acgam,arab__L,arg__L,asn__L,bz,chols,cit,dad_2,dmso,dxyl,fru,gln__L,glu__L,glyc,h2s,his__L,hxan,ile__L,leu__L,lys__L,nac,ncam,nh4,no,no2,o2,phe__L,pnto__R,pro__L,progly,ribflv,so4,succ,thm,trp__L,tyr__L,uaagmda,val__L
comm_20_251	complete	mip	i	3mb,acgam,arab__L,chols,cit,dmso,dxyl,fru,gln__L,nac,ncam,no,no2,o2,progly,ribflv,so4,thm
comm_20_251	complete	mro	community	3mb,acgam,chols,cit,dmso,dxyl,gln__L,glyald,glyc3p,nac,ncam,no2,no3,o2,progly,ribflv,so4,thm
comm_20_251	complete	mro	Pseudoxanthomonas_mexicana_CCH9_G4	4abz,dmso,etoh,g3pe,o2,orn,so4
comm_20_251	complete	mro	Algibacter_aquaticus_SK_16	asn__L,cit,o2,so4
comm_20_251	complete	mro	Microvirga_massiliensis_JC119	dxyl,glyc3p,nh4,no3,so4
comm_20_251	complete	mro	Prevotella_salivae_DSM_15606	3mb,acgam,adn,arg__L,gln__L,his__L,nac,no2,o2,progly,so4,thm
comm_20_251	complete	mro	Corynebacterium_tuscaniense_DNF00037	gln__L,h2s,no2,o2,pnto__R,so4
comm_20_251	complete	mro	Flavisolibacter_ginsengisoli_DSM_18119	o2,pro__L,so4,thm,thymd
comm_20_251	complete	mro	Saccharopolyspora_flava_DSM_44771	cit,nh4,o2,so4
comm_20_251	complete	mro	Hamadaea_tsunoensis_DSM_44101	glyc3p,nh4,o2,so4
comm_20_251	complete	mro	Serratia_marcescens_subsp_marcescens_Db11	etoh,nh4,o2,so4
comm_20_251	complete	mro	Mycobacterium_minnesotense_DSM_45633	cit,nh4,so4
comm_20_251	complete	mro	Fortiea_contorta_PCC_7126	cit,nh4,o2,pyr,so4
comm_20_251	complete	mro	Actinomyces_radicidentis_CCUG_36733	asn__L,gln__L,h2s,o2,thm
comm_20_251	complete	mro	Propionivibrio_dicarboxylicus_DSM_5885	ala__L,o2,so4
comm_20_251	complete	mro	Dolosigranulum_pigrum_ATCC_51524	4abz,acgam,ade,arg__L,chols,glu__L,his__L,ile__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,pro__L,ribflv,thm,trp__L,tyr__L,uaagmda,val__L
comm_20_251	complete	mro	Inquilinus_limosus	asn__L,cit,dxyl,o2,so4
comm_20_251	complete	mro	Actinomadura_formosensis_NBRC_14204	asn__L,no3,o2,so4
comm_20_251	complete	mro	Verrucomicrobium_spinosum_DSM_4136_JCM_18804	ala__D,o2,so4
comm_20_251	complete	mro	Nitrospirillum_amazonense_CBAmc_CBAmC	cit,dxyl,etha,o2,pyr,so4
comm_20_251	complete	mro	Bifidobacterium_reuteri_DSM_23975	adn,gln__L,h2s,ncam,o2,pnto__R,ribflv,so4,uaagmda
comm_20_251	complete	mro	Bacillus_badius_SGD_V_25	o2,so4,uaagmda
comm_20_252	complete	mip	ni	26dap__M,2pglyc,3cmp,3oxoadp,4abz,4hphac,ade,ala_B,arg__L,asn__L,asp__L,bz,cellb,cgly,chols,cit,dxyl,fol,gln__L,glu__L,glyald,glyb,gua,h2s,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,ncam,nh4,nmn,no,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,sbt__D,ser__L,so4,succ,thm,thr__L,tmao,tol,trp__L,uaagmda,ura,val__L,xyl__D
comm_20_252	complete	mip	i	26dap__M,3cmp,4hphac,ala_B,cellb,chols,cit,dxyl,gln__L,nac,ncam,nmn,no,o2,progly,pydxn,ribflv,sbt__D,so4,thm,tmao
comm_20_252	complete	mro	community	26dap__M,3cmp,4hphac,ala_B,chols,cit,dxyl,gln__L,glyald,man,nac,ncam,nmn,no3,o2,progly,pydxn,ribflv,sbt__D,so4,thm,tmao
comm_20_252	complete	mro	Eubacterium_saphenum_ATCC_49989	26dap__M,3oxoadp,4abut,4hphac,acald,ade,arg__L,bz,cit,h2s,ile__L,indole,leu__L,ncam,o2,thm,ura,val__L
comm_20_252	complete	mro	Paenibacillus_polymyxa_SC2	h2s,no2,o2,so4,uaagmda
comm_20_252	complete	mro	Sphaerotilus_natans_subsp_natans_DSM_6575	chols,cit,no2,o2
comm_20_252	complete	mro	Marinobacter_persicus_IBRC_M_10445	asn__L,cit,man,o2,so4
comm_20_252	complete	mro	Sphingomonas_wittichii_RW1	ala_B,cit,h2s,nh4,o2,so4
comm_20_252	complete	mro	Nitratireductor_aquibiodomus_NL21_JCM_21793	4abz,glyc3p,nh4,nmn,o2,rib__D,so4
comm_20_252	complete	mro	Methylobacterium_populi_BJ001	ala_B,cit,glyclt,nh4,o2,so4
comm_20_252	complete	mro	Kordia_algicida_OT_1	asp__L,lys__L,no2,o2,so4,thm
comm_20_252	complete	mro	Novosphingobium_barchaimii_NS277	cit,nh4,o2,so4
comm_20_252	complete	mro	Legionella_drancourtii_LLAP12	ade,arg__L,leu__L,meoh,o2,phe__L,pro__L,sbt__D,so4,thm,trp__L
comm_20_252	complete	mro	Romboutsia_timonensis_Marseille_P326	3cmp,arg__L,glu__L,gly,his__L,id3acald,ile__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,ribflv,so4,thr__L,val__L
comm_20_252	complete	mro	Spirosoma_endophyticum_DSM_26130	cit,no2,so4,thm
comm_20_252	complete	mro	Erythrobacter_flavus_VG1	ala_B,glyc,nh4,o2,so4
comm_20_252	complete	mro	Parascardovia_denticolens_DSM_10105_JCM_12538	2ddglcn,ala_B,arg__L,gln__L,gly,h2s,his__L,hxan,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,pro__L,pser__L,ribflv,thr__L,trp__L,uaagmda,ura,val__L
comm_20_252	complete	mro	Rhizobium_rhizosphaerae_MH17	asn__L,dxyl,man6p,nh4,o2,so4
comm_20_252	complete	mro	Lactobacillus_amylophilus_DSM_20533_JCM_1125	ala_B,arg__L,asp__L,cgly,fol,glu__L,gua,his__L,hxa,id3acald,ile__L,leu__L,man6p,met__L,o2,phe__L,ribflv,thm,thr__L,ura,val__L
comm_20_252	complete	mro	Holdemania_massiliensis_AP2	arg__L,cgly,his__L,id3acald,ile__L,leu__L,lys__L,man,met__L,o2,pnto__R,progly,pydxn,ribflv,so4,thm,val__L
