community	medium	key1	key2	data
comm_31_0	complete	mip	ni	2pglyc,4abut,4abz,4hbald,adn,ala_B,arg__L,asn__L,asp__L,bz,chols,chor,chtbs,cit,citr__L,coa,csn,dxyl,for,fru,g1p,glc__D,gln__L,glyald,glyc3p,gsn,gua,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,met__L,ncam,nmn,no2,no3,o2,phe__L,pro__L,progly,ribflv,sbt__D,so4,thm,thr__L,trp__L,tsul,tyr__L,uaagmda,val__L,xyl__D,xylu__L
comm_31_0	complete	mip	i	4hbald,ala_B,chols,chor,chtbs,cit,csn,dxyl,fru,g1p,glc__D,gln__L,met__L,ncam,nmn,no2,no3,o2,progly,ribflv,sbt__D,so4,thm,tsul,xyl__D
comm_31_0	complete	mro	community	ala_B,cellb,chols,chor,chtbs,cit,csn,dxyl,fru,g1p,gln__L,man,met__L,ncam,nmn,no3,o2,phenol,progly,ribflv,so4,thm,tsul
comm_31_0	complete	mro	Catelliglobosispora_koreensis_DSM_44566	gln__L,o2,so4
comm_31_0	complete	mro	Myroides_profundi_D25	cit,no3,o2,so4
comm_31_0	complete	mro	Provencibacterium_massiliense_Marseille_P2780	ala_B,cgly,chols,glyc3p,id3acald,nh4,nmn,o2,rib__D,ribflv
comm_31_0	complete	mro	Vulgatibacter_incomptus_DSM_27710	chols,cit,glyc,his__L,ile__L,leu__L,lys__L,no3,o2,phe__L,progly,thr__L,trp__L,val__L
comm_31_0	complete	mro	Neptunomonas_phycophila_CECT_8716	etha,glyc,o2,so4,tsul
comm_31_0	complete	mro	Desulfomonile_tiedjei_DSM_6799	4abz,h2s,nh4,o2,pyr,so4
comm_31_0	complete	mro	Candidatus_Protochlamydia_naegleriophila_KNic	ade,arg__L,asn__L,chols,coa,csn,fum,g1p,glyc3p,gsn,his__L,indole,leu__L,o2,phe__L,pro__L,thr__L,tyr__L,val__L
comm_31_0	complete	mro	Mannheimia_succiniciproducens_MBEL55E	gam6p,nmn,o2,orn,so4
comm_31_0	complete	mro	Shewanella_sediminis_HAW_EB3	cit,nh4,o2,so4
comm_31_0	complete	mro	Algibacter_pectinivorans_DSM_25730	asn__L,cit,h2s,man1p,nmn,o2,ser__D,so4
comm_31_0	complete	mro	Anaerostipes_caccae_DSM_14662	glyc3p,ile__L,nh4,o2,so4
comm_31_0	complete	mro	Sphingomonas_soli_NBRC_100801	cit,nh4,o2,so4
comm_31_0	complete	mro	Agrococcus_lahaulensis_DSM_17612	asn__L,cit,met__L,nmn,o2,so4
comm_31_0	complete	mro	Rhizobium_arenae_MIM27	4hthr,asn__L,dxyl,o2,so4
comm_31_0	complete	mro	Roseivivax_isoporae_LMG_25204	asn__L,chols,fru,nmn,o2
comm_31_0	complete	mro	Lactobacillus_vaginalis_DSM_5837_ATCC_49540	4abz,ala_B,glu__L,his__L,id3acald,ile__L,leu__L,man1p,nmn,o2,orn,phe__L,ribflv,so4,tyr__L,val__L
comm_31_0	complete	mro	Mycobacterium_gordonae_DSM_44160	glyc,nh4,o2,so4
comm_31_0	complete	mro	Actinomyces_odontolyticus_ATCC_17982	4abz,asn__L,chols,citr__L,his__L,ncam,o2,pro__L,rib__D,ribflv
comm_31_0	complete	mro	Pseudoramibacter_alactolyticus_ATCC_23263	asn__L,cit,glyald,no2,o2,so4
comm_31_0	complete	mro	Actinomadura_meyerae_DSM_44715	acald,asn__L,nh4,o2,so4
comm_31_0	complete	mro	Bacillus_krulwichiae_AM31D	h2s,o2,so4,uaagmda
comm_31_0	complete	mro	Flavobacterium_subsaxonicum_WB_4_1_42_DSM_21790	cit,for,meoh,no3,o2,so4
comm_31_0	complete	mro	Bacillus_badius_SGD_V_25	o2,so4,uaagmda
comm_31_0	complete	mro	Enterococcus_italicus_DSM_15952	ala_B,gln__L,glyc3p,h2s,his__L,nmn,o2,ribflv,so4,trp__L
comm_31_0	complete	mro	Rhodoluna_lacicola_MWH_Ta8	4abz,arg__L,asn__L,cit,for,o2,rib__D,so4
comm_31_0	complete	mro	Actinomyces_graevenitzii_C83	arg__L,asn__L,gam6p,glu__L,gua,h2s,his__L,lys__L,ncam,o2,pro__L,ribflv
comm_31_0	complete	mro	Legionella_birminghamensis_CDC_1407_AL_14	asn__L,citr__L,for,glc__D,ile__L,leu__L,met__L,o2,so4,thr__L,tsul
comm_31_0	complete	mro	Listeria_grayi_DSM_20601	glyald,nh4,o2,so4
comm_31_0	complete	mro	Salipiger_mucosus_DSM_16094	asn__L,chtbs,o2,so4
comm_31_0	complete	mro	Simplicispira_psychrophila_DSM_11588	o2,pro__L,so4
comm_31_0	complete	mro	Corynebacterium_testudinoris_DSM_44614	dha,gln__L,h2s,ncam,no3,o2,phe__L
comm_31_1	complete	mip	ni	26dap__M,4abz,ade,adn,ala_B,arg__L,asn__L,asp__L,bz,chols,chor,cit,for,fru,g3pg,glc__D,gln__L,glu__D,glyald,glyc,glyc3p,gthrd,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,pyr,quin,ribflv,rnam,sbt__D,ser__D,so4,tartr__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,udcpp,val__L
comm_31_1	complete	mip	i	26dap__M,adn,ala_B,chols,cit,fru,glc__D,gln__L,glu__D,glyc3p,met__L,nmn,no2,no3,o2,quin,ribflv,sbt__D,so4,tartr__L,thm
comm_31_1	complete	mro	community	26dap__M,ala_B,chols,cit,cytd,fru,galt,gln__L,glu__D,glyald,glyc3p,met__L,nmn,no2,no3,o2,quin,ribflv,sbt__D,so4,thm
comm_31_1	complete	mro	Oceanobacillus_iheyensis_HTE831	fru,glyc3p,h2s,nh4,nmn,o2,so4,udcpp
comm_31_1	complete	mro	Halomonas_utahensis_P_halo	man1p,nh4,o2,so4
comm_31_1	complete	mro	Nitrosomonas_cryotolerans_ATCC_49181	ala_B,glyc,h2s,nh4,o2,so4
comm_31_1	complete	mro	Paenibacillus_mucilaginosus_3016	fru,o2,so4,trp__L,uaagmda
