community	medium	key1	key2	data
comm_28_700	complete	mip	ni	4abz,acald,adn,ala_B,arab__L,arg__L,asn__L,bz,chor,cit,cytd,dha,dxyl,for,fru,galt,glc__D,gln__L,glyald,h2s,his__L,id3acald,ile__L,leu__L,lys__L,nac,nh4,nmn,no2,no3,o2,orn,phe__L,pnto__R,progly,pydxn,ribflv,ser__D,so4,thm,thr__L,thrp,thym,trp__L,tsul,uaagmda,val__L
comm_28_700	complete	mip	i	adn,ala_B,arab__L,cit,dxyl,fru,galt,glc__D,gln__L,nac,nmn,no3,o2,progly,pydxn,ribflv,so4,thm,thrp,tsul
comm_28_700	complete	mro	community	adn,ala_B,cit,dxyl,gln__L,nac,nmn,no3,o2,progly,pydxn,ribflv,so4,sucr,tet,thm,thrp,tre
comm_28_700	complete	mro	Thermoactinospora_rubra_YIM_77501	asn__L,h2s,o2,so4
comm_28_700	complete	mro	bacterium_A37T11	glc__D,nh4,so4
comm_28_700	complete	mro	Tepidicaulis_marinus_MA2	cit,dxyl,nh4,no3,o2,so4,sucr
comm_28_700	complete	mro	Nocardiopsis_lucentensis_DSM_44048	asn__L,glyc,no3,o2,so4,thym
comm_28_700	complete	mro	Cellvibrio_mixtus_subsp_mixtus_J3_8	for,glyc,nh4,o2,so4
comm_28_700	complete	mro	Exiguobacterium_sibiricum_255_15	glyc,leu__L,o2,so4,thr__L
comm_28_700	complete	mro	Nodosilinea_nodulosa_PCC_7104	cit,glyc3p,nh4,o2,so4
comm_28_700	complete	mro	Aerococcus_christensenii_CCUG28831	chor,glu__L,glyald,h2s,his__L,id3acald,ile__L,leu__L,lys__L,o2,orn,pnto__R,ribflv,val__L
comm_28_700	complete	mro	Bacillus_alkalitelluris_DSM_16976	o2,so4,uaagmda
comm_28_700	complete	mro	Psychromonas_ingrahamii_37	acald,nh4,o2,so4
comm_28_700	complete	mro	Sphingobium_phenoxybenzoativorans_SC_3	ade,cit,etoh,o2,so4
comm_28_700	complete	mro	Kangiella_geojedonensis_YCS_5	ala_B,citr__L,o2,so4
comm_28_700	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_28_700	complete	mro	Roseivivax_halodurans_JCM_10272	asn__L,glyc,nac,o2,so4
comm_28_700	complete	mro	Bacteroides_fluxus_YIT_12057	o2,ser__D,so4
comm_28_700	complete	mro	Novosphingobium_tardaugens_NBRC_16725	adn,ala_B,glyc,o2,so4
comm_28_700	complete	mro	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446	glyc3p,nh4,o2,so4
comm_28_700	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_28_700	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,o2,so4
comm_28_700	complete	mro	Sphingobacterium_paucimobilis_HER1398	cit,for,glyc,nh4,no2,o2,so4
