community	medium	key1	key2	data
comm_34_650	complete	mip	ni	26dap__M,2pglyc,3cmp,4abz,LalaDgluMdap,LalaDgluMdapDala,acald,ade,ala_B,arg__L,asn__L,asp__L,bz,cgly,chols,cit,f6p,fol,for,fru,glc__D,gln__L,glyald,glyc3p,gua,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,malt,met__L,metox__R,nac,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,quin,ribflv,so4,succ,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ura,val__L,xyl__D,xylu__L
comm_34_650	complete	mip	i	26dap__M,3cmp,ala_B,arg__L,chols,cit,f6p,fru,glc__D,gln__L,glyc3p,malt,metox__R,nac,nmn,no2,no3,o2,quin,ribflv,so4,thm
comm_34_650	complete	mro	community	26dap__M,3cmp,ala_B,arab__D,arab__L,cellb,chols,cit,fru,galt,gln__L,glycogen,metox__R,nac,nmn,no2,no3,o2,quin,ribflv,so4,thm
comm_34_650	complete	mro	Aneurinibacillus_migulanus_DSM_2895	o2,so4,uaagmda
comm_34_650	complete	mro	Rathayibacter_tritici_NCPPB_1953	asn__L,cit,o2,so4
comm_34_650	complete	mro	Nocardioides_luteus_BAFB	cit,gln__L,h2s,no2,o2,so4
comm_34_650	complete	mro	Lewinella_persica_DSM_23188	glyald,no2,so4
comm_34_650	complete	mro	Chromobacterium_violaceum_ATCC_12472	ala__L,cit,o2,so4
comm_34_650	complete	mro	Aeromicrobium_massiliense_JC14	asn__L,gln__L,glyald,h2s,no3,o2,so4
comm_34_650	complete	mro	Idiomarina_indica_CGMCC_1_10824	ile__L,leu__L,metox__R,o2,so4,thr__L,val__L
comm_34_650	complete	mro	Desulfomicrobium_orale_DSM_12838	3cmp,arab__D,id3acald,ile__L,pser__L,so4
comm_34_650	complete	mro	Terribacillus_aidingensis_MP602	ala__L,cit,nmn,o2,so4
comm_34_650	complete	mro	Rhodopseudomonas_palustris_BisB18	cit,glyc3p,nh4,o2,so4
comm_34_650	complete	mro	Bhargavaea_cecembensis_B_C2	arg__L,asn__L,glyc3p,o2,so4
comm_34_650	complete	mro	Dietzia_timorensis_ID05_A0528	cit,gln__L,gua,o2,phe__L,so4
comm_34_650	complete	mro	Comamonas_granuli_NBRC_101663	asn__L,cit,o2,so4
comm_34_650	complete	mro	Anaerococcus_vaginalis_PH9	26dap__M,4abz,ade,arg__L,cit,glyald,h2s,his__L,leu__L,mal__L,nac,o2,thr__L,trp__L,ura
comm_34_650	complete	mro	Lacinutrix_himadriensis_E4_9a	g3pg,no2,o2,so4
comm_34_650	complete	mro	Algoriphagus_terrigena_DSM_22685	chols,cit,no2,o2
comm_34_650	complete	mro	Dyadobacter_koreensis_DSM_19938	glyald,no2,o2,so4
comm_34_650	complete	mro	Dysgonomonas_gadei_ATCC_BAA_286	cit,glyald,nh4,o2,so4
comm_34_650	complete	mro	Flavobacterium_granuli_DSM_19729	ala__D,o2,so4
