community	medium	key1	key2	data
comm_3_900	complete	mip	ni	6pgc,arg__L,glc__D,leu__L,meoh,nh4,o2,orn,so4,thm,val__L
comm_3_900	complete	mip	i	6pgc,glc__D,nh4,o2,so4,thm
comm_3_900	complete	mro	community	6pgc,glyald,no2,o2,so4,thm
comm_3_900	complete	mro	Flavobacterium_aquatile_LMG_4008	arg__L,hxan,leu__L,no2,o2,orn,so4,succ,thm,val__L
comm_3_900	complete	mro	Virgibacillus_siamensis_Marseille_P2607	glyc,nh4,o2,so4,thm
comm_3_900	complete	mro	Ulvibacter_litoralis_DSM_16195	6pgc,nh4,o2,so4,thm
comm_3_901	complete	mip	ni	ade,ala_B,asn__L,chol,chor,cit,galt,gln__L,his__L,ile__L,indole,leu__L,nmn,o2,orn,pnto__R,ribflv,so4,thm,tol,tton,val__L
comm_3_901	complete	mip	i	asn__L,chol,chor,cit,galt,gln__L,his__L,indole,nmn,o2,ribflv,so4,thm,tol,tton
comm_3_901	complete	mro	community	asn__L,chol,chor,cit,gln__L,his__L,id3acald,man1p,nmn,o2,ribflv,so4,thm,tol,tton
comm_3_901	complete	mro	Corynebacterium_mustelae_DSM_45274	cit,gln__L,nmn,o2,pnto__R,ribflv,so4,thm,tton
comm_3_901	complete	mro	Virgibacillus_alimentarius_J18T	ade,chol,cit,gln__L,o2,so4
comm_3_901	complete	mro	Dialister_invisus_DSM_15470	asn__L,chor,glu__L,his__L,id3acald,ile__L,leu__L,man1p,nmn,o2,orn,pnto__R,so4,thm,tol,val__L
comm_3_902	complete	mip	ni	4abz,adn,asn__L,gln__L,h2s,met__L,ncam,no,o2,orn,ribflv,so4,thm
comm_3_902	complete	mip	i	4abz,adn,gln__L,met__L,ncam,o2,ribflv,so4,thm
comm_3_902	complete	mro	community	23camp,4abz,gln__L,met__L,ncam,o2,ribflv,so4,thm
comm_3_902	complete	mro	Actinomyces_turicensis_ACS_279_V_Col4	4abz,adn,asn__L,gln__L,h2s,met__L,ncam,o2,orn,ribflv,so4,thm
comm_3_902	complete	mro	Yangia_pacifica_DSM_26894	glyc,nh4,o2,so4
comm_3_902	complete	mro	Streptomyces_griseofuscus_NRRL_B_5429	23camp,o2,so4
comm_3_903	complete	mip	ni	arg__L,bzal,cit,for,glc__D,ile__L,leu__L,met__L,nh4,o2,so4,thm,val__L
comm_3_903	complete	mip	i	bzal,cit,for,glc__D,ile__L,leu__L,met__L,o2,so4,thm,val__L
comm_3_903	complete	mro	community	bzal,cit,for,glc__D,ile__L,leu__L,met__L,o2,so4,thm,val__L
comm_3_903	complete	mro	Algoriphagus_terrigena_DSM_22685	ala__L,cit,o2,so4,thm
comm_3_903	complete	mro	Amycolatopsis_nigrescens_CSC17Ta_90	4abut,o2,so4
comm_3_903	complete	mro	Legionella_anisa_FDAARGOS_200	arg__L,bzal,for,glc__D,ile__L,leu__L,met__L,o2,so4,val__L
comm_3_904	complete	mip	ni	6pgc,dha,dxyl,gln__L,nac,o2,pnto__R,pyr,so4,thm
comm_3_904	complete	mip	i	6pgc,dha,dxyl,gln__L,nac,o2,so4,thm
comm_3_904	complete	mro	community	6pgc,dha,dxyl,gln__L,nac,o2,so4,thm
comm_3_904	complete	mro	Mycobacterium_thermoresistibile_ATCC_19527	dha,gln__L,o2,so4
comm_3_904	complete	mro	Pseudorhizobium_pelagicum_R1_200B4	dha,dxyl,nac,nh4,o2,pnto__R,so4,thm
comm_3_904	complete	mro	Ulvibacter_litoralis_DSM_16195	6pgc,nh4,o2,so4,thm
comm_3_905	complete	mip	ni	ala_B,ala__D,asn__L,bz,cgly,dxyl,fol,glc__D,gln__L,glyc3p,his__L,leu__L,mmet,nmn,o2,orn,phe__L,pnto__R,ribflv,so4,thm,val__L
