community	medium	key1	key2	data
comm_12_650	complete	mip	ni	3mb,4hphac,arg__L,asn__L,bz,cit,glc__D,gln__L,glu__D,glyc,h2s,his__L,ile__L,met__L,metox,nac,nmn,no3,o2,pnto__R,ribflv,sbt__D,so4,thm,thr__L,thymd,trp__L,uaagmda,val__L
comm_12_650	complete	mip	i	4hphac,cit,gln__L,glu__D,glyc,metox,nac,nmn,no3,o2,ribflv,sbt__D,so4,thm
comm_12_650	complete	mro	community	4hphac,cit,gln__L,glu__D,glyald,man,metox,nac,nmn,no3,o2,ribflv,so4,thm
comm_12_650	complete	mro	Chitinophaga_costaii_A37T2	cit,fum,nh4,o2,so4
comm_12_650	complete	mro	Desulfovibrio_mexicanus_DSM_13116	glyclt,gua,o2,so4,thr__L
comm_12_650	complete	mro	Bacillus_azotoformans_LMG_9581	arg__L,o2,so4,uaagmda
comm_12_650	complete	mro	Alicyclobacillus_ferrooxydans_TC_34	gua,man,nmn,o2,so4,thymd
comm_12_650	complete	mro	Devosia_chinhatensis_IPL18	bz,glu__D,no2,o2,rib__D,ribflv,so4,thm
comm_12_650	complete	mro	Luteipulveratus_mongoliensis_MN07_A0370	asn__L,gln__L,o2,so4
comm_12_650	complete	mro	Marinomonas_ushuaiensis_DSM_15871	asn__L,o2,so4
comm_12_650	complete	mro	Arthrobacter_woluwensis_DSM_10495	cit,h2s,nh4,so4
comm_12_650	complete	mro	Streptococcus_varani_FF10	h2s,indole,man,nac,nh4,o2,orn,pnto__R,ribflv,so4,thm
comm_12_650	complete	mro	Nitrospira_defluvii	cit,metox,no2,o2,so4
comm_12_650	complete	mro	Clostridium_amylolyticum_DSM_21864	4hphac,arg__L,his__L,id3acald,ile__L,leu__L,met__L,nac,no3,o2,pnto__R,ribflv,so4,val__L
comm_12_650	complete	mro	Amycolatopsis_saalfeldensis_DSM_44993	glyald,nh4,o2,so4
comm_12_651	complete	mip	ni	26dap__M,3mb,4abz,acald,ade,arg__L,asn__L,bz,csn,dxyl,for,g3pe,glc__D,gln__L,gly,glyc,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,ncam,nmn,no2,no3,o2,pnto__R,ribflv,rnam,ser__L,so3,so4,thm,tyr__L,val__L
comm_12_651	complete	mip	i	3mb,acald,asn__L,dxyl,glc__D,gln__L,glyc,ncam,nmn,no3,o2,ribflv,so3,so4,thm
comm_12_651	complete	mro	community	3mb,asn__L,dxyl,fru,galt,gln__L,ncam,nmn,no,o2,ribflv,so4,thm
comm_12_651	complete	mro	Vibrio_genomosp_F10_str_ZF_129	acald,nh4,o2,so4
comm_12_651	complete	mro	Petrimonas_mucosa	cytd,o2,so4
comm_12_651	complete	mro	Roseivivax_jejudonensis_CECT_8625	asn__L,fru,nmn,o2,so4,thm
comm_12_651	complete	mro	Pseudomonas_sagittaria_JCM_18195	etoh,nh4,o2,so4
comm_12_651	complete	mro	Glycomyces_tenuis_DSM_44171	glyald,met__L,no,o2,so4
comm_12_651	complete	mro	Roseovarius_atlanticus_R12B	acald,ala__D,ncam,o2,so4
comm_12_651	complete	mro	Micromonospora_avicenniae_DSM_45758	gln__L,met__L,o2,so4
comm_12_651	complete	mro	Flavobacterium_haoranii_DSM_22807	3mb,for,g3pg,galt,no3,o2,so4,thm
comm_12_651	complete	mro	Dyadobacter_koreensis_DSM_19938	glyald,nh4,no2,o2,so4
comm_12_651	complete	mro	Acuticoccus_yangtzensis_JL1095	dxyl,fru,glyc,nmn,no3,o2,so4
