community	medium	key1	key2	data
comm_36_100	complete	mip	ni	4abz,acald,acgam,adn,ala_B,ala__D,arg__L,asn__L,asp__L,bz,cgly,chols,chor,cit,citr__L,cmp,coa,dxyl,fol,fru,gln__L,gsn,h2s,his__L,hxa,hxan,id3acald,ile__L,indole,leu__L,lys__L,lyx__L,man1p,met__L,mmet,ncam,nmn,no,no2,no3,o2,phe__L,pro__L,progly,pydx,ribflv,so4,succ,tartr__D,tet,thm,thr__L,thym,thymd,tre,trp__L,tyr__L,tyrp,uaagmda,udcpp,ump,val__L,xyl__D
comm_36_100	complete	mip	i	acgam,chols,chor,cit,dxyl,fru,gln__L,gsn,hxa,met__L,mmet,ncam,nmn,no3,o2,progly,pydx,ribflv,so4,tet,thm,thym,tre,tyrp,ump,xyl__D
comm_36_100	complete	mro	community	acgam,chols,chor,cit,csn,dxyl,gln__L,glyald,glycogen,gsn,hxa,met__L,mmet,ncam,nmn,no2,no3,o2,progly,pydx,ribflv,so4,tet,thm,tre,tyrp,ump
comm_36_100	complete	mro	Roseburia_faecis_2789STDY5608863	4abz,asp__L,cit,csn,glyc,o2,so4
comm_36_100	complete	mro	Lactobacillus_florum_DSM_22689_JCM_16035	2ddglcn,4abz,asn__L,cgly,cit,h2s,his__L,hxan,id3acald,ile__L,leu__L,man6p,mmet,nmn,o2,orn,phe__L,pnto__R,ribflv,thr__L,tyr__L,val__L
comm_36_100	complete	mro	Nitrosospira_multiformis_Nl1	glyc,gua,nh4,o2,pnto__R,so4
comm_36_100	complete	mro	Mycobacterium_minnesotense_DSM_45633	cit,nh4,so4
comm_36_100	complete	mro	Flavisolibacter_ginsengisoli_DSM_18119	glyald,h2s,nh4,o2,pro__L,so4,thymd
comm_36_100	complete	mro	Nocardioides_insulae_DSM_17944	asn__L,gln__L,no3,o2,so4
comm_36_100	complete	mro	Turneriella_parva_DSM_21527	cit,nh4,o2,so4,thymd
comm_36_100	complete	mro	Zhongshania_aliphaticivorans_SM2	asn__L,cit,o2,so4
comm_36_100	complete	mro	Alistipes_timonensis_JC136_DSM_25383	glc__D,glyc3p,mal__L,nh4,o2,so4
comm_36_100	complete	mro	Buchnera_aphidicola_str_Ak_Acyrthosiphon_kondoi	4abz,4hthr,ala__D,asn__L,coa,gln__L,gsn,ile__L,met__L,nmn,o2,progly,so4,tyr__L,val__L
comm_36_100	complete	mro	Sellimonas_intestinalis_BR72	4abz,chols,glc__D,h2s,nh4,nmn,o2,ribflv
comm_36_100	complete	mro	Chelatococcus_sambhunathii_DSM_18167	cit,dxyl,nh4,o2,so4
comm_36_100	complete	mro	Planococcus_antarcticus_DSM_14505	arg__L,asn__L,o2,so4,uaagmda
comm_36_100	complete	mro	Saccharibacillus_sacchari_DSM_19268	asn__L,o2,so4,uaagmda
comm_36_100	complete	mro	Selenomonas_sputigena_ATCC_35185	ala__L,cit,nmn,o2,so4
comm_36_100	complete	mro	Ochrovirga_pacifica_S85	asn__L,cit,no2,o2,so4
comm_36_100	complete	mro	Chitinophaga_jiangningensis_DSM_27406	ala__D,o2,so4
comm_36_100	complete	mro	Arenibacter_algicola_SMS7	glyc3p,no2,so4
comm_36_100	complete	mro	Mycobacterium_palustre_DSM_44572	cit,glyald,h2s,nh4,o2,so4
comm_36_100	complete	mro	Streptococcus_anginosus_C238	arg__L,cit,fol,glyc,his__L,ile__L,leu__L,ncam,pnto__R,pro__L,ribflv,so4,trp__L,val__L
comm_36_100	complete	mro	Methylomonas_lenta_R_45370	gly,o2,so4
comm_36_100	complete	mro	Moraxella_porci_DSM_25326_CCUG_54912	asn__L,nmn,o2,so4
comm_36_100	complete	mro	Cardinium_endosymbiont_cBtQ1_of_Bemisia_tabaci	acgam,adn,asp__L,citr__L,coa,fol,h2s,his__L,hxa,id3acald,leu__L,lys__L,man1p,met__L,nmn,o2,phe__L,progly,ribflv,so4,thr__L,tyrp,udcpp,ump,val__L
comm_36_100	complete	mro	Roseovarius_nubinhibens_ISM	asn__L,h2s,o2,so4
comm_36_100	complete	mro	Brevundimonas_bacteroides_DSM_4726	asn__L,cit,o2,so4
comm_36_100	complete	mro	Chryseobacterium_polytrichastri_DSM_26899	cit,no2,so4
comm_36_100	complete	mro	Soonwooa_buanensis_DSM_22323	4abz,cit,leu__L,o2,so4,thr__L,val__L
comm_36_100	complete	mro	Fusobacterium_russii_ATCC_25533_593A	LalaDgluMdap,arg__L,bz,cmp,glycogen,his__L,ile__L,indole,leu__L,lys__L,met__L,no2,pnto__R,so4,val__L
comm_36_100	complete	mro	Scytonema_tolypothrichoides_VB_61278	met__L,o2,ptrc,so4
comm_36_100	complete	mro	Tomitella_biformata_AHU_1821	cit,gln__L,o2,so4
comm_36_100	complete	mro	Microtetraspora_glauca_NRRL_B_3735	glyc3p,nh4,so4
comm_36_100	complete	mro	Alistipes_finegoldii_DSM_17242	acac,glc__D,h2s,indole,nh4,o2
comm_36_100	complete	mro	Aerococcus_urinae_CCUG36881	arg__L,chols,chor,fum,gln__L,glyald,glyc3p,his__L,ile__L,leu__L,o2,phe__L,pnto__R,ribflv,val__L
comm_36_100	complete	mro	Bifidobacterium_reuteri_DSM_23975	4hthr,cgly,gln__L,ncam,o2,pnto__R,ribflv,so4,uaagmda
comm_36_100	complete	mro	Sulfurimonas_hongkongensis_AST_10	cit,h2s,o2,pro__L,so4
comm_36_100	complete	mro	Chryseobacterium_formosense_LMG_24722	4abz,cit,leu__L,no3,so4,val__L
comm_36_101	complete	mip	ni	26dap__M,3amp,3mb,4abz,4hphac,5mtr,adn,alaala,arg__L,asn__L,asp__L,bz,cellb,chols,chor,cit,cmp,coa,dxyl,fol,fru,gal,gln__L,glyald,glyc,glycogen,gua,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,met__L,mmet,nac,ncam,nmn,no2,o2,oaa,phe__L,pnto__R,progly,pydx,ribflv,rnam,skm,so4,sucr,tet,thm,thr__L,thymd,tmao,trp__L,tyr__L,uaagmda,val__L
comm_36_101	complete	mip	i	26dap__M,3amp,3mb,4hphac,cellb,chols,chor,cit,cmp,dxyl,fru,gal,gln__L,met__L,mmet,nac,ncam,nmn,no2,o2,oaa,progly,pydx,ribflv,so4,tet,thm,tmao
comm_36_101	complete	mro	community	23camp,26dap__M,3mb,4hphac,chols,chor,cit,cmp,dxyl,gln__L,glycogen,lcts,met__L,mmet,nac,ncam,nmn,no2,no3,o2,oaa,progly,pydx,ribflv,so4,tet,thm,tmao
