community	medium	key1	key2	data
comm_16_50	complete	mip	ni	26dap__M,4hphac,ade,ala_B,arg__L,asn__L,bz,cgly,cit,dha,dxyl,fru,gam,glc__D,gln__L,glyald,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,nmn,no3,o2,orn,phe__L,pnto__R,ppi,pro__L,pydxn,rib__D,ribflv,skm,so4,thm,val__L
comm_16_50	complete	mip	i	26dap__M,ala_B,cgly,cit,dha,dxyl,gam,glc__D,gln__L,glyald,met__L,nac,nmn,no3,o2,ppi,rib__D,ribflv,so4,thm
comm_16_50	complete	mro	community	26dap__M,ala_B,cellb,cgly,cit,dxyl,gam,gln__L,glyald,met__L,nac,nmn,no2,no3,o2,ppi,ribflv,so4,thm
comm_16_50	complete	mro	Aquimarina_agarilytica_ZC1	asn__L,glc__D,o2,ppi,so4
comm_16_50	complete	mro	Croceicoccus_naphthovorans_PQ_2	ala_B,cit,no2,o2,so4
comm_16_50	complete	mro	Pseudorhodobacter_ferrugineus_DSM_5888	dxyl,glc__D,nmn,o2,so4,thm,urate
comm_16_50	complete	mro	Sphingomonas_astaxanthinifaciens_DSM_22298	ala_B,glyald,met__L,o2,phe__L,so4
comm_16_50	complete	mro	Marinibacterium_profundimaris_22II1_22F33	gly,o2,so4
comm_16_50	complete	mro	Rubrobacter_aplysinae_RV113	4hthr,glyald,no2,o2,so4,thm
comm_16_50	complete	mro	Aquamicrobium_defluvii_W13Z1	cit,dxyl,glc__D,nh4,o2,so4,thm
comm_16_50	complete	mro	Roseivivax_jejudonensis_CECT_8625	asn__L,dha,nmn,o2,so4,thm
comm_16_50	complete	mro	Clostridium_intestinale_URNW	glyc,no3,o2,skm,so4
comm_16_50	complete	mro	Capnocytophaga_gingivalis_ATCC_33624	arg__L,his__L,ile__L,leu__L,nmn,o2,orn,phe__L,so4,thm
comm_16_50	complete	mro	Corynebacterium_simulans_PES1	ala_B,cit,gln__L,nac,no3,o2,so4,xtsn
comm_16_50	complete	mro	Tetrasphaera_japonica_T1_X7	cit,nh4,no3,o2,pydxn,so4,thm
comm_16_50	complete	mro	Mesorhizobium_plurifarium	dxyl,glyald,nh4,o2,so4
comm_16_50	complete	mro	Catenulispora_acidiphila_DSM_44928	dha,gln__L,o2,so4
comm_16_50	complete	mro	Ileibacterium_massiliense_Marseille_P3115	26dap__M,ade,arg__L,cgly,gam,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,pro__L,tyr__L
comm_16_50	complete	mro	Lactobacillus_ruminis_ATCC_27782	ala_B,cit,glc__D,ile__L,leu__L,met__L,o2,pnto__R,ribflv,so4,thm,val__L
comm_16_51	complete	mip	ni	ade,arg__L,asn__L,bz,cit,cmp,dxyl,for,fru,fum,gln__L,glyald,his__L,icit,leu__L,man6p,nac,ncam,nmn,no3,o2,phe__L,pnto__R,pro__L,ser__L,so4,tet,thm,thr__L,thym,trp__L,uaagmda,xylu__L
comm_16_51	complete	mip	i	cit,cmp,dxyl,fru,gln__L,glyald,nac,ncam,nmn,no3,o2,so4,tet,thm,xylu__L
comm_16_51	complete	mro	community	cellb,cit,cmp,dxyl,fru,gln__L,nac,ncam,nmn,o2,so4,tet,thm
comm_16_51	complete	mro	Quasibacillus_thermotolerans_SGZ_8	glyc,nh4,o2,so4
comm_16_51	complete	mro	Legionella_adelaidensis_1762_AUS_E	ade,arg__L,asn__L,his__L,icit,leu__L,man6p,o2,phe__L,pro__L,ser__L,so4,tet,thm,thr__L
comm_16_51	complete	mro	Elstera_litoralis_Dia_1	arg__L,dxyl,glyald,h2s,ncam,nh4,o2
comm_16_51	complete	mro	Clostridium_sartagoforme_AAU1	fum,glu__L,nac,o2,pnto__R,so4,trp__L,ura
comm_16_51	complete	mro	Nautella_italica_CECT_7645	asn__L,nh4,o2,pyr,so4
comm_16_51	complete	mro	Brevibacillus_laterosporus_LMG_15441	arg__L,o2,so4,uaagmda
comm_16_51	complete	mro	Rhodanobacter_denitrificans_2APBS1	cit,meoh,o2,orn,so4
comm_16_51	complete	mro	Tenacibaculum_ovolyticum_DSM_18103	gly,o2,so4
comm_16_51	complete	mro	Chryseobacterium_halperniae_LMG_24401	cit,nh4,o2,so3,so4,thm
comm_16_51	complete	mro	Mycobacterium_aurum_NCTC_10437	cit,nh4,o2,so4
comm_16_51	complete	mro	Azovibrio_restrictus_DSM_23866	acald,ala__D,for,o2,so4
comm_16_51	complete	mro	Geodermatophilus_nigrescens_DSM_45408	gln__L,glyald,o2,so4
