community	medium	key1	key2	data
comm_10_400	complete	mip	ni	ala_B,arg__L,asn__L,asp__L,but,bz,bzal,cit,csn,cyst__L,dextrin,fe3dcit,fol,for,glc__D,gln__L,gua,his__L,id3acald,ile__L,leu__L,nh4,o2,phe__L,ribflv,so4,thm,thr__L,val__L
comm_10_400	complete	mip	i	cit,cyst__L,fe3dcit,fol,glc__D,gln__L,leu__L,o2,ribflv,so4,thm,thr__L
comm_10_400	complete	mro	community	3mb,cit,cyst__L,fe3dcit,fol,glc__D,gln__L,no2,o2,ppt,ribflv,so4,thm
comm_10_400	complete	mro	Chromobacterium_violaceum_ATCC_12472	ala__L,cit,o2,so4
comm_10_400	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,meoh,o2,ppt,so4
comm_10_400	complete	mro	Lactobacillus_amylophilus_DSM_20533_JCM_1125	arg__L,asp__L,cyst__L,fol,glcn,glu__L,gua,his__L,id3acald,ile__L,leu__L,o2,phe__L,pnto__R,ribflv,thm,thr__L,ura,val__L
comm_10_400	complete	mro	Exiguobacterium_sibiricum_255_15	3mb,glyc,o2,so4,thr__L
comm_10_400	complete	mro	Brevundimonas_bacteroides_DSM_4726	asn__L,cit,glyc,o2,so4
comm_10_400	complete	mro	Pseudomonas_kuykendallii_NRRL_B_59562	o2,ptrc,so4
comm_10_400	complete	mro	Flavihumibacter_solisilvae_3_3	cit,for,glyald,nh4,o2,so4,thm
comm_10_400	complete	mro	Streptomyces_puniciscabiei_TW1S1	glyald,nh4,so4
comm_10_400	complete	mro	Pseudonocardia_autotrophica_DSM_43083	gln__L,glyald,no2,so4
comm_10_400	complete	mro	Oceanococcus_atlanticus_22II_S10r2	glc__D,nh4,o2,so4
comm_10_401	complete	mip	ni	3mb,4hphac,arg__L,asn__L,asp__L,bz,cit,csn,dxyl,fru,glc__D,his__L,ile__L,met__L,nac,nh4,nmn,no3,o2,pnto__R,pydxn,ribflv,so4,thm,trp__L,uaagmda,udcpp,val__L
comm_10_401	complete	mip	i	4hphac,cit,csn,dxyl,fru,glc__D,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_10_401	complete	mro	community	4hphac,cit,csn,dxyl,met__L,nac,nmn,no2,o2,ribflv,so4,thm,tre
comm_10_401	complete	mro	Pseudaminobacter_salicylatoxidans_KCT001	arg__L,asn__L,dxyl,o2,rib__D,so4,uaagmda
comm_10_401	complete	mro	Desulfopila_aestuarii_DSM_18488	4hphac,asn__L,o2,so4,thm
comm_10_401	complete	mro	Aneurinibacillus_migulanus_DSM_2895	etoh,o2,pydxn,so4,uaagmda
comm_10_401	complete	mro	Pelomonas_puraquae_CCUG_52769	nh4,o2,so4,tre
comm_10_401	complete	mro	Erysipelatoclostridium_ramosum_DSM_1402	asp__L,cit,glc__D,o2,pnto__R,ribflv,so4
comm_10_401	complete	mro	Terriglobus_roseus_DSM_18391	csn,glyald,nh4,so4
comm_10_401	complete	mro	Paenibacillus_mucilaginosus_3016	gly,glyc3p,o2,so4,trp__L,uaagmda
comm_10_401	complete	mro	Oceanobacillus_iheyensis_HTE831	glyc,nh4,nmn,o2,so4,thm,udcpp
comm_10_401	complete	mro	Gordonia_terrae_3612	cit,nh4,so4
comm_10_401	complete	mro	Clostridium_amylolyticum_DSM_21864	4hphac,arg__L,csn,his__L,id3acald,ile__L,leu__L,met__L,nac,o2,pnto__R,ribflv,so4,val__L
