community	medium	key1	key2	data
comm_19_900	complete	mip	ni	3mb,4hphac,LalaLglu,acald,acgam,ade,ala_B,arg__L,asn__L,asp__L,bz,cit,citr__L,cyst__L,dxyl,for,gln__L,glyb,glyc,glyc3p,h2s,his__L,ile__L,lys__L,nmn,no2,no3,o2,phe__L,progly,pydxn,rib__D,ribflv,sbt__D,so3,so4,thm,thr__L,tol,trp__L,tyr__L,uaagmda,val__L
comm_19_900	complete	mip	i	4hphac,LalaLglu,acgam,ala_B,cit,cyst__L,dxyl,gln__L,glyb,glyc,nmn,no3,o2,progly,ribflv,sbt__D,so4,thm
comm_19_900	complete	mro	community	4hphac,LalaLglu,abt__L,acgam,ala_B,chol,cit,cyst__L,dxyl,gln__L,glyc,nmn,no3,o2,progly,ribflv,so4,thm
comm_19_900	complete	mro	Carnobacterium_jeotgali_MS3	ala_B,asp__L,gln__L,glyb,h2s,his__L,ile__L,leu__L,nmn,o2,rib__D,so4,thm,trp__L,ura,val__L,xan
comm_19_900	complete	mro	Beutenbergia_cavernae_DSM_12333	asn__L,gln__L,glyald,o2,ribflv,so4,thm
comm_19_900	complete	mro	Paraprevotella_xylaniphila_YIT_11841	LalaLglu,arab__L,citr__L,o2,so4
comm_19_900	complete	mro	Novosphingobium_aromaticivorans_DSM_12444	cit,dxyl,glyc3p,nh4,o2,so4
comm_19_900	complete	mro	Polynucleobacter_cosmopolitanus_MWH_MoIso2	asn__L,cit,o2,so4,thm
comm_19_900	complete	mro	Burkholderia_cepacia_ATCC_25416_UCB_717	acald,nh4,o2,so4
comm_19_900	complete	mro	Campylobacter_hyointestinalis_subsp_hyointestinalis_LMG_9260	cit,glyc3p,h2s,hxan,no3,o2,so4
comm_19_900	complete	mro	Altererythrobacter_namhicola_JCM_16345	ala_B,cit,meoh,nh4,o2,so4
comm_19_900	complete	mro	Sanguibacter_keddieii_DSM_10542	gly,o2,so4,thm
comm_19_900	complete	mro	Afifella_marina_DSM_2698	acald,nh4,o2,pydxn,so4,thm
comm_19_900	complete	mro	Actinoalloteichus_hymeniacidonis_HPA177_T_DSM_45092_T	cit,gln__L,o2,so4
comm_19_900	complete	mro	Kangiella_sediminilitoris_KCTC_23892	cit,citr__L,o2,so4,val__L
comm_19_900	complete	mro	Virgibacillus_pantothenticus_DSM_26	o2,orn,so4,thm
comm_19_900	complete	mro	Desulfopila_aestuarii_DSM_18488	4hphac,acald,asn__L,o2,so4,thm
comm_19_900	complete	mro	Variovorax_paradoxus_110B	acald,nh4,o2,so4
comm_19_900	complete	mro	Flectobacillus_major_DSM_103	cit,for,no2,o2,so4
comm_19_900	complete	mro	Nesterenkonia_alba_DSM_19423	asn__L,gln__L,glyald,o2,so4
comm_19_900	complete	mro	Bacillus_korlensis_NBRC_107688	o2,so4,uaagmda
comm_19_900	complete	mro	Prevotella_micans_DSM_21469_JCM_16134	acgam,arg__L,asp__L,cyst__L,gln__L,his__L,hxan,leu__L,lys__L,man1p,no2,o2,phe__L,progly,so4,thr__L,tyr__L,val__L
comm_19_901	complete	mip	ni	4hphac,acald,ade,ala_B,arg__L,asn__L,bz,cit,cmp,coa,cytd,dxyl,fe3dcit,for,fru,glc__D,gln__L,glu__L,glyc,h2s,his__L,id3acald,ile__L,leu__L,lys__L,meoh,met__L,ncam,nh4,nmn,no2,no3,o2,pro__L,progly,pydxn,ribflv,sbt__D,so4,tartr__D,thm,thr__L,uaagmda,val__L
comm_19_901	complete	mip	i	4hphac,ala_B,cit,cmp,cytd,dxyl,fe3dcit,fru,glc__D,gln__L,glyc,ncam,nmn,no2,no3,o2,progly,ribflv,sbt__D,so4,thm
comm_19_901	complete	mro	community	4hphac,acald,ala_B,cit,cmp,cytd,dxyl,fe3dcit,fru,gln__L,ncam,nmn,no3,o2,progly,ribflv,so4,thm,tre
comm_19_901	complete	mro	Clostridium_hiranonis_DSM_13275	4hphac,ala_B,citr__L,cytd,glu__L,glyc3p,h2s,his__L,id3acald,leu__L,o2,pro__L,so4,thr__L
comm_19_901	complete	mro	Flavihumibacter_solisilvae_3_3	cit,for,nh4,o2,so4,thm,tre
comm_19_901	complete	mro	Agrococcus_casei_LMG_22410	asn__L,cit,glyald,nh4,nmn,o2,orn,so4,thm
comm_19_901	complete	mro	Zimmermannella_bifida_NBRC_103089	ala_B,fum,nmn,o2,ptrc,ribflv,so4,thm
comm_19_901	complete	mro	Tetrasphaera_japonica_T1_X7	cit,nh4,no3,o2,pydxn,so4,thm
comm_19_901	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_19_901	complete	mro	Cytophaga_hutchinsonii_ATCC_33406	cit,g3pg,glc__D,nh4,nmn,o2,so4
comm_19_901	complete	mro	Roseovarius_atlanticus_R12B	glyc,ncam,nh4,o2,so4
comm_19_901	complete	mro	Peptoniphilus_obesi_ph1	ade,glu__L,his__L,id3acald,ile__L,leu__L,no2,o2,orn,pnto__R,so4,thm,val__L
comm_19_901	complete	mro	Methylophaga_muralis_Bur_1	bz,g3pe,o2,so4
comm_19_901	complete	mro	Corynebacterium_maris_DSM_45190	cmp,gln__L,h2s,o2,so4
comm_19_901	complete	mro	Brevundimonas_abyssalis_TAR_001	ala_B,arg__L,asp__L,cit,cmp,fru,glc__D,gln__L,glyc,hxan,lys__L,o2,progly,pydxn,so4,uaagmda
comm_19_901	complete	mro	Marinagarivorans_algicola_Z1	nh4,o2,so4,tre
comm_19_901	complete	mro	Sphingopyxis_indica_DS15	cit,dxyl,fe3dcit,nh4,o2,so4
comm_19_901	complete	mro	Aquimarina_muelleri_DSM_19832	nh4,no3,pyr,so4
comm_19_901	complete	mro	Lysobacter_capsici_55	arg__L,coa,glyc,nh4,nmn,o2,so4
comm_19_901	complete	mro	Agrobacterium_rhizogenes_OK036	asn__L,o2,so4
comm_19_901	complete	mro	Pelagicola_litorisediminis_CECT_8287	cit,nh4,o2,so4
comm_19_901	complete	mro	Asanoa_ishikariensis_DSM_44718	met__L,o2,ptrc,so4
comm_19_902	complete	mip	ni	3amp,4hthr,LalaDgluMdapDala,acald,acgam,ala_B,ala__D,arg__L,asn__L,bz,chols,cit,dmso,for,fru,gam6p,gln__L,glyald,glyc3p,gua,h2s,ile__L,leu__L,met__L,nac,nh4,nmn,no3,o2,pro__L,so4,thm,thymd,tre,tsul,uaagmda,val__L
comm_19_902	complete	mip	i	3amp,acgam,ala_B,chols,cit,dmso,fru,gam6p,gln__L,met__L,nac,nmn,no3,o2,so4,thm,tsul
comm_19_902	complete	mro	community	3amp,acgam,ala_B,chols,cit,fru,gam6p,gln__L,met__L,nac,nmn,no2,no3,o2,so4,thm,tsul
comm_19_902	complete	mro	Paraglaciecola_arctica_BSs20135	acald,nh4,o2,so4
comm_19_902	complete	mro	Prochlorococcus_marinus_str_MIT_9515	4hthr,asn__L,cgly,cit,glyc3p,o2,so4
comm_19_902	complete	mro	Leucobacter_salsicius_M1_8	LalaDgluMdapDala,acgam,ala_B,asn__L,gly,gua,o2,so4,thm
comm_19_902	complete	mro	Croceicoccus_mobilis_Ery22	cit,fol,nh4,o2,so4
comm_19_902	complete	mro	Litorimicrobium_taeanense_DSM_22007	asn__L,glyc,nac,nh4,o2,so4,thm
comm_19_902	complete	mro	Marinobacter_psychrophilus_20041	nh4,o2,rib__D,so4
comm_19_902	complete	mro	Hymenobacter_glacialis_CCM_8648	acgam,akg,ala_B,for,ile__L,leu__L,o2,so4,thm,tsul,val__L
comm_19_902	complete	mro	Psychrobacter_urativorans_R10_10B	asn__L,meoh,o2,so4
comm_19_902	complete	mro	Rheinheimera_texasensis_DSM_17496	cit,nh4,o2,so4
comm_19_902	complete	mro	Bacillus_trypoxylicola_KCTC_13244	asn__L,cit,fru,o2,so4,uaagmda
comm_19_902	complete	mro	Lentzea_kentuckyensis_NRRL_B_24416	glyc3p,nh4,o2,so4
comm_19_902	complete	mro	Ruegeria_marina_CGMCC_1_9108	asn__L,chols,gly,nmn,no3,o2
comm_19_902	complete	mro	Hamadaea_tsunoensis_DSM_44101	glyc3p,nh4,o2,so4
comm_19_902	complete	mro	Tepidiphilus_thermophilus_JCM_19170	acald,ala_B,ala__L,asn__L,o2,so4
comm_19_902	complete	mro	Microbacterium_foliorum_DSM_12966	asn__L,gly,met__L,o2,so4,thm,thymd
comm_19_902	complete	mro	Bosea_vaviloviae_SD260	asn__L,o2,so4
comm_19_902	complete	mro	Urmitella_timonensis_Marseille_P2918	3oxoadp,ala_B,ala__L,chols,gln__L,gua,h2s,o2,thm
comm_19_902	complete	mro	Desulfosarcina_cetonica_JCM_12296	3amp,citr__L,gam6p,gln__L,o2,pro__L,so4,thm
comm_19_902	complete	mro	Hyphomonas_jannaschiana_VP2	ala__L,for,o2,so4
comm_19_903	complete	mip	ni	3mb,4hthr,LalaDgluMdap,ala_B,ala__D,arg__L,asn__L,bz,bzal,chols,cit,citr__L,cmp,dha,dxyl,fru,galt,gln__L,glyald,glyc,gua,h2s,his__L,ile__L,leu__L,met__L,nac,ncam,nh4,nmn,no,no3,o2,phe__L,pnto__R,so4,thm,thr__L,thym,trp__L,tsul,val__L,xyl__D
comm_19_903	complete	mip	i	3mb,ala_B,bzal,chols,cit,cmp,dxyl,fru,galt,gln__L,glyald,met__L,nac,ncam,nmn,no3,o2,so4,thm,tsul
comm_19_903	complete	mro	community	3mb,ala_B,bzal,cellb,chols,cit,cmp,dxyl,fru,gln__L,met__L,nac,ncam,nmn,no3,o2,so4,tet,thm
comm_19_903	complete	mro	Lactobacillus_rogosae_ATCC_27753	cytd,o2,pnto__R,so4
comm_19_903	complete	mro	Lishizhenia_tianjinensis_CGMCC_1_7005	3mb,citr__L,his__L,no2,o2,phe__L,so4,thr__L,trp__L,val__L
comm_19_903	complete	mro	Neisseria_mucosa_C102	asn__L,o2,so4
comm_19_903	complete	mro	Eubacterium_sulci_ATCC_35585	LalaDgluMdap,ala__L,arg__L,h2s,his__L,ile__L,leu__L,o2,pnto__R,trp__L,val__L
comm_19_903	complete	mro	Helicobacter_canadensis_MIT_98_5491	4hthr,lac__L,nh4,o2,so4,tsul
comm_19_903	complete	mro	Pannonibacter_phragmitetus_31801	ala__L,dxyl,o2,so4,tet,thm
comm_19_903	complete	mro	Roseivirga_seohaensis_SW_152	cit,no2,o2,so4,thm,val__L
comm_19_903	complete	mro	Salinarimonas_rosea_DSM_21201	dxyl,glc__D,glyc3p,nh4,nmn,o2,so4,thm,tsul
comm_19_903	complete	mro	Robbsia_andropogonis_ICMP2807	cit,fald,nh4,o2,so4
comm_19_903	complete	mro	Neisseria_arctica_KH1503	asn__L,nmn,o2,so4
comm_19_903	complete	mro	Cloacibacterium_normanense_DSM_15886	cit,nh4,o2,so4,thm
comm_19_903	complete	mro	Agromyces_italicus_DSM_16388	asn__L,fum,h2s,nh4,o2,so4,thm
comm_19_903	complete	mro	Rhodovulum_sulfidophilum_AB26	asn__L,chols,glyc3p,nac,nh4,o2
comm_19_903	complete	mro	Ponticaulis_koreensis_DSM_19734	asn__L,cit,glyc,o2,so4
comm_19_903	complete	mro	Cellulomonas_gilvus_ATCC_13127	asn__L,glyald,h2s,nh4,o2,so4,thm
comm_19_903	complete	mro	Amantichitinum_ursilacus_IGB_41	cmp,o2,so4
comm_19_903	complete	mro	Corynebacterium_caspium_DSM_44850	ala__D,cmp,fru,gln__L,gua,his__L,met__L,ncam,o2,so4,thm
comm_19_903	complete	mro	Aeromicrobium_choanae_9H_4	g3pe,gln__L,no3,o2,so4,thm
comm_19_903	complete	mro	Urmitella_timonensis_Marseille_P2918	3oxoadp,ala_B,ala__D,chols,gln__L,gua,h2s,o2,thm
comm_19_904	complete	mip	ni	3mb,4hphac,ala_B,arg__L,asn__L,bz,bzalc,cellb,chols,chor,cit,cytd,dmso,dxyl,fol,fru,fum,galt,gln__L,glyald,glyb,his__L,id3acald,ile__L,leu__L,mso3,nac,ncam,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,ribflv,so4,succ,thm,thymd,trp__L,ura,val__L
comm_19_904	complete	mip	i	3mb,4hphac,ala_B,asn__L,bzalc,cellb,chols,chor,cit,cytd,dmso,dxyl,galt,gln__L,nac,ncam,nmn,no3,o2,ribflv,so4,thm,thymd,ura
comm_19_904	complete	mro	community	3mb,4hphac,ala_B,asn__L,bzalc,chols,chor,cit,cytd,dextrin,dmso,dxyl,gln__L,nac,ncam,nmn,no2,no3,o2,ribflv,sbt__D,so4,thm,thymd,ura
comm_19_904	complete	mro	Frankia_inefficax_EuI1c	dmso,glyc,nh4,o2,so4
comm_19_904	complete	mro	Aerococcus_urinae_CCUG36881	akg,chols,chor,fum,his__L,ile__L,leu__L,o2,orn,phe__L,pnto__R,ribflv,thm,val__L
comm_19_904	complete	mro	Bacillus_eiseniae_FJAT_2352	glyc,h2s,no3,o2,so4
comm_19_904	complete	mro	Paracoccus_sediminis_DSM_26170	asn__L,o2,so4,thm
comm_19_904	complete	mro	Xenophilus_azovorans_DSM_13620	acald,chols,nh4,o2
comm_19_904	complete	mro	Sphingomonas_mucosissima_DSM_17494	ala_B,cit,for,h2s,nh4,o2,so4
comm_19_904	complete	mro	Ruthenibacterium_lactatiformans_585_1	4abz,acald,arg__L,co2,id3acald,nac,no2,o2,ribflv,so4,thm,ura
comm_19_904	complete	mro	Spongiibacter_tropicus_DSM_19543	asn__L,cit,o2,so4
comm_19_904	complete	mro	Anaerotignum_neopropionicum_DSM_3847	fol,glyc,no2,o2,so4,thm,val__L
comm_19_904	complete	mro	Microvirga_flocculans_ATCC_BAA_817	dxyl,hxan,nmn,o2,pnto__R,so4,thm
comm_19_904	complete	mro	Pseudoclavibacter_helvolus_G8	ala_B,glyald,glyb,nh4,o2,so4,thm
