community	medium	key1	key2	data
comm_20_700	complete	mip	ni	2pglyc,3mb,4abz,abt__L,acald,ade,ala_B,ala__L,arg__L,asn__L,bz,cgly,cit,dmso,dxyl,fru,gal,gam6p,gln__L,glyald,glyc,glyc3p,h2s,his__L,ile__L,lys__L,nac,nmn,no2,no3,o2,pnto__R,pro__L,quin,ribflv,ser__L,so4,sucr,thm,thr__L,thym,thymd,udcpp,val__L
comm_20_700	complete	mip	i	2pglyc,3mb,abt__L,cit,dmso,dxyl,gam6p,gln__L,nac,nmn,no2,o2,quin,ribflv,so4,sucr,thm
comm_20_700	complete	mro	community	3mb,arab__L,cit,dmso,dxyl,gln__L,malt,man6p,nac,nmn,no2,o2,quin,ribflv,so4,thm
comm_20_700	complete	mro	Alicyclobacillus_ferrooxydans_TC_34	arab__L,glyc3p,nmn,so4,thymd,urea
comm_20_700	complete	mro	Leucothrix_mucor_DSM_2157	meoh,nh4,o2,so4
comm_20_700	complete	mro	Sphingobium_chlorophenolicum_L_1	adn,cit,dmso,no2,o2,so4
comm_20_700	complete	mro	Corynebacterium_kroppenstedtii_DSM_44385	cit,gln__L,man6p,nac,o2,pnto__R,so4
comm_20_700	complete	mro	Flavobacterium_antarcticum_DSM_19726	3mb,arg__L,asn__L,cit,lys__L,malt,o2,pro__L,so4,thr__L,thym,val__L
comm_20_700	complete	mro	Bifidobacterium_gallicum_DSM_20093_LMG_11596	abt__L,coa,gln__L,h2s,nac,o2,ribflv,thm
comm_20_700	complete	mro	Megasphaera_genomosp_type_1_str_28L	arg__L,cgly,cit,glyald,his__L,ile__L,nac,no2,o2,so4,val__L
comm_20_700	complete	mro	Hyunsoonleella_jejuensis_DSM_21035	cit,nh4,o2,pyr,so4,thm,val__L
comm_20_700	complete	mro	Pedosphaera_parvula_Ellin514	4abz,arab__L,cit,glyc3p,no2,so4
comm_20_700	complete	mro	Aequorivita_capsosiphonis_DSM_23843	3mb,arg__L,man6p,o2,so4,thm,thr__L
comm_20_700	complete	mro	Leuconostoc_kimchii_IMSNU_11154	4abz,ala__L,glu__L,h2s,mal__L,nac,o2,pnto__R,rib__D,udcpdp,val__L
comm_20_700	complete	mro	Desulfuromonas_soudanensis_WTL	asn__L,glyc,no2,o2,so4
comm_20_700	complete	mro	Nocardia_speluncae_NBRC_108251	cit,gln__L,o2,so4
comm_20_700	complete	mro	Colwellia_mytili_KCTC_52417	ade,cit,o2,so4
comm_20_700	complete	mro	Nocardiopsis_listeri_NBRC_13360	asn__L,gln__L,glyald,no2,so4
comm_20_700	complete	mro	Blautia_obeum_2789STDY5608838	4abz,ala__L,no2,o2,pnto__R,so4
comm_20_700	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_20_700	complete	mro	Eubacterium_yurii_subsp_margaretiae_ATCC_43715	6pgc,ade,arg__L,his__L,nmn,o2,quin,so4
