community	medium	key1	key2	data
comm_6_550	complete	mip	ni	26dap__M,acgam,adn,agm,ala_B,arg__L,asn__L,bzal,cit,csn,glyald,his__L,id3acald,leu__L,met__L,nac,o2,progly,pydxn,rib__D,so4,thm,thr__L,val__L
comm_6_550	complete	mip	i	26dap__M,acgam,adn,agm,ala_B,asn__L,bzal,cit,csn,glyald,met__L,nac,o2,progly,pydxn,rib__D,so4,thm,thr__L
comm_6_550	complete	mro	community	23camp,26dap__M,acgam,agm,ala_B,asn__L,cit,csn,met__L,nac,o2,progly,pydxn,sbt__D,so4,thm,thr__L,tol
comm_6_550	complete	mro	Dokdonia_donghaensis_DSW_1	glyald,o2,pro__L,so4,thm
comm_6_550	complete	mro	Nitrospira_cf_moscoviensis_SBR1015	agm,arg__L,cit,id3acald,met__L,o2,so4,thm
comm_6_550	complete	mro	Sphingomonas_phyllosphaerae_FA2	cit,nh4,o2,pydxn,so4,tol
comm_6_550	complete	mro	Rhodovulum_sulfidophilum_AB26	asn__L,bz,glyc,nac,nh4,o2,so4
comm_6_550	complete	mro	Microbacterium_mangrovi_MUSC_115	ala_B,asn__L,glyald,nh4,o2,so4,thm
comm_6_550	complete	mro	Prevotella_denticola_F0289	23camp,26dap__M,acgam,arg__L,asn__L,csn,his__L,leu__L,o2,progly,so4,thm,thr__L,val__L
comm_6_551	complete	mip	ni	3mb,4hbald,acald,ade,arg__L,asn__L,bz,cit,dxyl,glc__D,gln__L,glu__L,h2s,his__L,ncam,nmn,no,no2,o2,pnto__R,ribflv,so4,thm,thr__L,trp__L,val__L
comm_6_551	complete	mip	i	4hbald,asn__L,cit,dxyl,glc__D,gln__L,ncam,nmn,no2,o2,pnto__R,ribflv,so4,thm,thr__L
comm_6_551	complete	mro	community	4hbald,asn__L,cit,dxyl,gln__L,lcts,ncam,nmn,no2,o2,pnto__R,ribflv,so4,thm,thr__L
comm_6_551	complete	mro	Streptococcus_himalayensis_HTS2	4hbald,arg__L,glc__D,glu__L,gua,h2s,his__L,no2,o2,pnto__R,ribflv,trp__L
comm_6_551	complete	mro	Idiomarina_salinarum_ISL_52	leu__L,o2,so4,thr__L,val__L
comm_6_551	complete	mro	Sulfitobacter_noctilucae_NB_68	4hbald,asn__L,dxyl,meoh,nmn,o2,so4,thm
comm_6_551	complete	mro	Dyadobacter_fermentans_DSM_18053	asn__L,o2,so4
comm_6_551	complete	mro	Neisseria_animaloris_DSM_21642	asn__L,bz,cit,ncam,nmn,so4
comm_6_551	complete	mro	Demequina_aestuarii_NBRC_106260	asn__L,gln__L,glyc,o2,so4,thm
comm_6_552	complete	mip	ni	26dap__M,4abz,ade,arg__L,bz,cit,for,fum,glc__D,gln__L,gly,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,o2,pnto__R,ribflv,rnam,ser__L,so4,thm,ura,val__L
comm_6_552	complete	mip	i	26dap__M,4abz,bz,cit,glc__D,gln__L,gua,met__L,o2,ribflv,rnam,so4,thm
comm_6_552	complete	mro	community	26dap__M,4abz,cit,gln__L,gua,met__L,nmn,o2,rib__D,ribflv,so4,thm,tol
comm_6_552	complete	mro	Arsenophonus_endosymbiont_str_Hangzhou_of_Nilaparvata_lugens	arg__L,glyc3p,his__L,met__L,o2,pnto__R,so4
comm_6_552	complete	mro	Fournierella_massiliensis_AM2	4abz,acald,arg__L,asn__L,glyc3p,id3acald,o2,pnto__R,ribflv,so4,thm,thym
comm_6_552	complete	mro	Erwinia_gerundensis	bz,g3pe,nh4,o2,so4
comm_6_552	complete	mro	Hymenobacter_gelipurpurascens_DSM_11116	ala__D,cit,for,o2,so4,thm
comm_6_552	complete	mro	Gardnerella_vaginalis_409_05	26dap__M,4abz,ade,arg__L,bz,gln__L,gly,glyc3p,gua,his__L,id3acald,ile__L,leu__L,lys__L,o2,pnto__R,rib__D,ribflv,rnam,ser__L,so4,ura,val__L
comm_6_552	complete	mro	Rhodopseudomonas_palustris_BisB18	cit,nh4,o2,so4,tol
comm_6_553	complete	mip	ni	acmum,arg__L,bz,cit,csn,dxyl,glc__D,gln__L,his__L,ile__L,leu__L,no,no2,o2,pro__L,pydxn,so4,tartr__D,thr__L,thym,trp__L,uaagmda,val__L
comm_6_553	complete	mip	i	acmum,cit,csn,dxyl,glc__D,gln__L,no,o2,pydxn,so4,thym
comm_6_553	complete	mro	community	acmum,cit,csn,dxyl,g1p,gln__L,no,o2,pydxn,so4,thym
comm_6_553	complete	mro	Thermicanus_aegyptius_DSM_12793	bz,csn,gly,o2,so4,uaagmda
comm_6_553	complete	mro	Micromonospora_siamensis_DSM_45097	gln__L,o2,so4
comm_6_553	complete	mro	Prevotella_shahii_DSM_15611_JCM_12083	acmum,arg__L,asp__L,g1p,his__L,ile__L,leu__L,no2,o2,pro__L,so4,thr__L,thym,trp__L,val__L
comm_6_553	complete	mro	Shewanella_piezotolerans_WP3	cit,gly,o2,so4
comm_6_553	complete	mro	Streptomyces_scabrisporus_DSM_41855	acald,no,o2,so4
comm_6_553	complete	mro	Phenylobacterium_zucineum_HLK1	bz,dxyl,glyc,nh4,no,o2,pydxn,so4
comm_6_554	complete	mip	ni	4hphac,4hthr,arg__L,bz,gln__L,glu__L,glyald,h2s,his__L,ile__L,leu__L,ncam,no3,o2,phe__L,pnto__R,pro__L,progly,ribflv,so4,thm,thr__L,trp__L,uaagmda,val__L
comm_6_554	complete	mip	i	4hphac,bz,gln__L,glyald,ncam,no3,o2,progly,ribflv,so4,thm
comm_6_554	complete	mro	community	4hphac,bz,gln__L,glyc3p,ncam,no3,o2,progly,ribflv,so4,thm
comm_6_554	complete	mro	Pseudomonas_jinjuensis_JCM_21621	bz,etoh,nh4,o2,so4
comm_6_554	complete	mro	Maribacter_stanieri_DSM_19891	ala__D,o2,so4,thm
comm_6_554	complete	mro	Clostridioides_mangenotii_LM2	4hphac,arg__L,bz,glu__L,glyald,his__L,leu__L,no3,o2,pnto__R,pro__L,so4,trp__L
comm_6_554	complete	mro	Flavobacterium_ummariense_DS_12	arg__L,his__L,ile__L,leu__L,no2,o2,phe__L,progly,so4,thm,thr__L,trp__L,val__L
comm_6_554	complete	mro	Photobacterium_aquae_CGMCC_1_12159	dha,nh4,o2,so4
comm_6_554	complete	mro	Bifidobacterium_reuteri_DSM_23975	adn,bz,gln__L,h2s,ncam,o2,pnto__R,ribflv,so4,uaagmda
comm_6_555	complete	mip	ni	6pgc,acald,ade,ala_B,arg__L,asn__L,bz,cit,csn,gam,leu__L,o2,ribflv,so4,trp__L
comm_6_555	complete	mip	i	6pgc,asn__L,bz,cit,o2,ribflv,so4
comm_6_555	complete	mro	community	6pgc,asn__L,bzal,cit,o2,ribflv,so4
comm_6_555	complete	mro	Clostridium_novyi_NT	bz,cit,glyc3p,leu__L,nh4,o2,so4,trp__L
comm_6_555	complete	mro	Mailhella_massiliensis_Marseille_P3199	acald,asn__L,bz,o2,pnto__R,so4
comm_6_555	complete	mro	Collinsella_bouchesdurhonensis_Marseille_P3296	6pgc,ade,asn__L,bz,ribflv,so4,trp__L
comm_6_555	complete	mro	Pseudomonas_psychrotolerans_PRS08_11306	bzal,o2,pro__L,so4
comm_6_555	complete	mro	Megamonas_funiformis_YIT_11815	asn__L,cit,o2,so4,thymd
comm_6_555	complete	mro	Rudaea_cellulosilytica_DSM_22992	acald,arg__L,bz,o2,so4
comm_6_556	complete	mip	ni	3cmp,4abz,4hphac,4hthr,arg__L,asn__L,bz,cit,fru,gln__L,glyald,ibt,ile__L,leu__L,met__L,nh4,nmn,no2,o2,phe__L,ribflv,so4,thm,thr__L,uaagmda
comm_6_556	complete	mip	i	3cmp,4hphac,4hthr,cit,fru,gln__L,glyald,met__L,nmn,no2,o2,phe__L,ribflv,so4,thm
comm_6_556	complete	mro	community	3cmp,4hphac,4hthr,cit,g1p,gln__L,glyald,met__L,nmn,no,o2,phe__L,ribflv,so4,thm
comm_6_556	complete	mro	Paenibacillus_larvae_subsp_larvae_ATCC_9545	4hphac,cit,o2,so4,uaagmda
comm_6_556	complete	mro	Actinomyces_urinae_Marseille_P2225	3cmp,asn__L,cit,g3pg,gln__L,leu__L,met__L,nmn,o2,ribflv,so4,thm,uaagmda
comm_6_556	complete	mro	Virgibacillus_subterraneus_CGMCC_1_7734	4hthr,arg__L,glyc,glyc3p,nh4,nmn,o2,so4,thm
comm_6_556	complete	mro	Mycobacterium_hassiacum_DSM_44199	cit,glyald,nh4,o2,so4
comm_6_556	complete	mro	Chryseobacterium_taihuense_CGMCC_1_10941	4abz,cit,g1p,ile__L,leu__L,no2,o2,phe__L,so4,thm,thr__L,val__L
comm_6_556	complete	mro	Clostridium_saccharogumia_DSM_17460	asn__L,bz,cit,h2s,o2,ribflv
comm_6_557	complete	mip	ni	ala_B,arab__D,asn__L,bz,bzal,cit,dxyl,glc__D,gln__L,glyc,nac,nh4,nmn,no,o2,so4,thm,tol
comm_6_557	complete	mip	i	ala_B,cit,dxyl,glc__D,gln__L,glyc,nac,nmn,no,o2,so4,thm
comm_6_557	complete	mro	community	ala_B,cit,dxyl,fru,gln__L,nac,nmn,no,o2,so4,thm
comm_6_557	complete	mro	Corynebacterium_accolens_ATCC_49725	ala_B,cit,gln__L,no,so4
comm_6_557	complete	mro	Pseudoalteromonas_phenolica_KCTC_12086	bz,cit,nh4,o2,so4
comm_6_557	complete	mro	Aureimonas_ureilytica_NS365	bz,dxyl,fru,nh4,nmn,o2,so4,thm
comm_6_557	complete	mro	Roseivivax_halodurans_JCM_10272	asn__L,glyc,nac,o2,so4,thm
comm_6_557	complete	mro	Halomonas_utahensis_P_halo	bz,man1p,nh4,o2,so4
comm_6_557	complete	mro	Ruegeria_atlantica_CECT_4292	asn__L,bz,cit,fru,nh4,o2,rnam,so4,thm
comm_6_558	complete	mip	ni	26dap__M,2pglyc,4abz,ala_B,ala__L,arg__L,asn__L,asp__L,bz,cit,glu__L,h2s,his__L,ile__L,leu__L,met__L,nmn,no,no3,o2,phe__L,pnto__R,pydxn,rib__D,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,xyl__D
comm_6_558	complete	mip	i	26dap__M,ala_B,asn__L,bz,cit,met__L,nmn,o2,phe__L,pnto__R,rib__D,ribflv,ser__L,so4,thm,thr__L,tyr__L,xyl__D
comm_6_558	complete	mro	community	26dap__M,ala_B,asn__L,bzal,cit,glc__D,met__L,nmn,o2,phe__L,pnto__R,ribflv,ser__L,so4,thm,thr__L,tyr__L
comm_6_558	complete	mro	Clostridium_baratii_str_Sullivan	bzal,fum,glc__D,glu__L,glyc3p,nmn,o2,ribflv,so4,trp__L,ura
comm_6_558	complete	mro	Massilioclostridium_coli_Marseille_P2976	acald,bz,glu__L,h2s,o2,pnto__R,ribflv
comm_6_558	complete	mro	Xylophilus_ampelinus_CCH5_B3	arg__L,asn__L,bz,o2,so4,ura
comm_6_558	complete	mro	Ignavigranum_ruoffiae_DSM_15695	26dap__M,ala__L,arg__L,asp__L,bz,fol,gly,his__L,id3acald,ile__L,leu__L,met__L,nmn,o2,phe__L,pnto__R,pydxn,ser__L,so4,thm,thr__L,tyr__L
comm_6_558	complete	mro	Neptunomonas_antarctica_S3_22	bzal,glyc3p,nh4,o2,so4
comm_6_558	complete	mro	Sphingomonas_hengshuiensis_WHSC_8	ala_B,bz,cit,nh4,o2,pydxn,so4
comm_6_559	complete	mip	ni	3mb,anhgm,asn__L,bz,dxyl,glc__D,gln__L,glyald,h2s,ile__L,nac,nmn,no,no3,o2,orn,pnto__R,so4,thm,thr__L
comm_6_559	complete	mip	i	dxyl,glc__D,gln__L,glyald,nac,nmn,no,o2,so4,thm
comm_6_559	complete	mro	community	dxyl,gln__L,glycogen,nac,nmn,no3,o2,so4,thm
comm_6_559	complete	mro	Meiothermus_silvanus_DSM_9946	asn__L,glyc,nmn,no3,o2,pnto__R,so4
comm_6_559	complete	mro	Corynebacterium_pyruviciproducens_ATCC_BAA_1742	gln__L,h2s,nac,no3,o2,orn,thm
comm_6_559	complete	mro	Maribacter_arcticus_DSM_23546	anhgm,h2s,o2,ser__D,so4
comm_6_559	complete	mro	Beijerinckia_indica_subsp_indica_ATCC_9039	asn__L,dxyl,lac__D,nh4,o2,so4
comm_6_559	complete	mro	Neptuniibacter_marinus_ATR_1_1	acald,bz,nh4,o2,so4
comm_6_559	complete	mro	Myxococcus_xanthus_DK_1622	ile__L,leu__L,o2,so4,thr__L
comm_6_560	complete	mip	ni	acald,akg,arg__L,asn__L,bz,cit,dha,dxyl,for,glc__D,gln__L,h2s,his__L,id3acald,met__L,nac,no2,o2,phe__L,pnto__R,quin,ribflv,so4,thm,uaagmda,val__L
comm_6_560	complete	mip	i	acald,asn__L,bz,cit,dha,dxyl,glc__D,gln__L,met__L,nac,o2,quin,ribflv,so4,thm
comm_6_560	complete	mro	community	asn__L,bzal,cit,dxyl,glc__D,gln__L,glyc3p,met__L,nac,o2,quin,ribflv,so4,thm
comm_6_560	complete	mro	Fructobacillus_ficulneus_JCM_12225	ala__L,bz,glc__D,glu__L,glyc3p,h2s,mal__L,nac,o2,phe__L,pnto__R,quin,ribflv,thm,val__L
comm_6_560	complete	mro	Kocuria_indica_NIO_1021	asn__L,cit,nh4,o2,so4
comm_6_560	complete	mro	Bacillus_horneckiae_FJAT_2351	arg__L,bzal,glyc,his__L,met__L,nac,o2,so4,thm,trp__L,uaagmda
comm_6_560	complete	mro	Micromonospora_avicenniae_DSM_45758	gln__L,met__L,o2,so4
comm_6_560	complete	mro	Mucilaginibacter_gossypiicola_Gh_48	cit,for,nh4,o2,pyr,so4
comm_6_560	complete	mro	Neokomagataea_thailandica_NBRC_106555	akg,bz,dxyl,g3pg,nh4,o2,pnto__R,so4
comm_6_561	complete	mip	ni	4hphac,5mtr,arg__L,asn__L,bz,cgly,cit,glc__D,glu__L,glyald,id3acald,ile__L,indole,leu__L,lys__L,met__L,nmn,o2,pnto__R,ribflv,so4,thm,thr__L,val__L
comm_6_561	complete	mip	i	4hphac,asn__L,cit,glc__D,glyald,id3acald,ile__L,indole,met__L,nmn,o2,ribflv,so4,thm,val__L
