community	medium	key1	key2	data
comm_16_750	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,chols,cit,dha,dxyl,fol,fru,fum,gal,gln__L,h2s,his__L,hxan,leu__L,met__L,mmet,ncam,nh4,nmn,no,no2,no3,o2,orn,pnto__R,pro__L,pydxn,quin,ribflv,sbt__D,so4,thm,tol,uaagmda,val__L
comm_16_750	complete	mip	i	3mb,ala_B,chols,dha,dxyl,fru,gal,gln__L,his__L,met__L,mmet,ncam,nmn,no2,no3,o2,quin,ribflv,sbt__D,so4,thm,tol
comm_16_750	complete	mro	community	3mb,ala_B,chols,dxyl,fru,gln__L,lcts,met__L,mmet,ncam,nmn,no3,o2,quin,ribflv,sbt__D,so4,thm,tol
comm_16_750	complete	mro	Pseudomonas_saudiphocaensis_20_BN	meoh,nh4,o2,so4
comm_16_750	complete	mro	Psychroserpens_mesophilus_JCM_13413	3mb,arg__L,no2,o2,orn,so4,thm,val__L
comm_16_750	complete	mro	Parasaccharibacter_apium_G7_7_3c	ala_B,dxyl,glc__D,nh4,o2,so4,thm,xan
comm_16_750	complete	mro	Streptacidiphilus_rugosus_AM_16	glyald,nh4,o2,so4
comm_16_750	complete	mro	endosymbiont_of_Ridgeia_piscesae	gal,mmet,no3,pro__L,so4
comm_16_750	complete	mro	Serinicoccus_marinus_DSM_15273	ala__L,arg__L,glc__D,gln__L,nmn,o2,so4,thm
comm_16_750	complete	mro	Simonsiella_muelleri_ATCC_29453	asn__L,his__L,nmn,o2,orn,so4,thm
comm_16_750	complete	mro	Actinomyces_provencensis_SN12	asn__L,gln__L,glyald,ncam,no3,ribflv,so4,thm
comm_16_750	complete	mro	Fructobacillus_fructosus_KCTC_3544_DSM_20349	arg__L,asn__L,dha,fol,glu__L,h2s,his__L,leu__L,ncam,o2,pnto__R,quin,ribflv,sbt__D,so4,thm,val__L,xan
comm_16_750	complete	mro	Virgibacillus_pantothenticus_DSM_26	o2,orn,so4,thm
comm_16_750	complete	mro	Demequina_globuliformis_NBRC_106266	asn__L,dha,gln__L,o2,so4,thm
comm_16_750	complete	mro	Rhodococcus_jostii_RHA1	cit,nh4,so4
comm_16_750	complete	mro	Pacificimonas_flava_JLT2015	ala__L,o2,pydxn,so4
comm_16_750	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_16_750	complete	mro	Bacillus_oceanisediminis_2691	o2,so4,uaagmda
comm_16_750	complete	mro	Clostridium_cellulovorans_743B	fum,glyc,no2,o2,so4
comm_16_751	complete	mip	ni	3mb,4abz,ade,ala_B,arg__L,asn__L,asp__L,bz,cellb,chols,cit,coa,dxyl,glcn,gln__L,glu__D,glu__L,glyc,h2s,his__L,met__L,nmn,no3,o2,pnto__R,pro__L,pydxn,quin,rib__D,ribflv,skm,so3,so4,thm,thr__L,trp__L,uaagmda,val__L
