community	medium	key1	key2	data
comm_37_450	complete	mip	ni	4abz,4hphac,4hthr,acald,acgam,ala_B,arg__L,asn__L,bz,bzalc,cellb,cgly,chols,cit,dextrin,dha,dxyl,f6p,fe3dcit,fol,fru,glc__D,gln__L,glu__L,glyc,h2s,his__L,ile__L,indole,leu__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,orn,phe__L,pro__L,pydxn,ribflv,so4,thm,thr__L,thym,thymd,trp__L,uaagmda,uri,val__L
comm_37_450	complete	mip	i	4hphac,acgam,bzalc,chols,dextrin,dha,dxyl,f6p,fe3dcit,fru,glc__D,gln__L,met__L,nac,ncam,nmn,no2,no3,o2,pydxn,ribflv,so4,thm,thymd
comm_37_450	complete	mro	community	4hphac,acgam,bzalc,chols,dextrin,dxyl,f6p,fe3dcit,fru,gln__L,glyald,madg,met__L,nac,ncam,nmn,no2,no3,o2,pydxn,ribflv,so4,thm,thymd
comm_37_450	complete	mro	Marinilactibacillus_piezotolerans_Marseille_P2378	arg__L,cgly,glc__D,glu__L,ile__L,indole,leu__L,met__L,nmn,o2,so4,thr__L,val__L
comm_37_450	complete	mro	Marivita_cryptomonadis_CL_SK44	cit,glc__D,glyc3p,nh4,nmn,o2,so4
comm_37_450	complete	mro	Thalassospira_mesophila_JCM_18969	dxyl,gly,o2,so4
comm_37_450	complete	mro	Micrococcus_lylae_NBRC_15355	asn__L,cit,met__L,nh4,o2,so4,thym
comm_37_450	complete	mro	Novosphingobium_barchaimii_LL02	cit,etoh,nh4,o2,pnto__R,so4
comm_37_450	complete	mro	Paracoccus_saliphilus_DSM_18447	asn__L,glyc3p,o2,so4
comm_37_450	complete	mro	Saccharibacillus_sacchari_DSM_19268	asn__L,o2,so4,uaagmda
comm_37_450	complete	mro	Actinomyces_cardiffensis_F0333	asn__L,gln__L,h2s,no3,o2,ribflv
comm_37_450	complete	mro	Prevotella_baroniae_DSM_16972_JCM_13447	acgam,glyc3p,nh4,o2,so4
comm_37_450	complete	mro	Nitrosospira_briensis_C_128	ala__D,for,o2,so4
comm_37_450	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,cit,o2,so4
comm_37_450	complete	mro	Acinetobacter_qingfengensis_ANC_4671	fald,nh4,o2,so4
comm_37_450	complete	mro	Bacillus_eiseniae_FJAT_2352	glyc,h2s,no2,o2,so4
comm_37_450	complete	mro	Lysinibacillus_macroides_DSM_54	acald,gly,o2,so4
comm_37_450	complete	mro	Tropicibacter_naphthalenivorans_DSM_19561	asn__L,dxyl,glyc3p,nh4,o2,so4
comm_37_450	complete	mro	Desulfopila_aestuarii_DSM_18488	4hphac,asn__L,o2,so4
comm_37_450	complete	mro	Paraburkholderia_sartisoli_LMG_24000	cit,glyc3p,nh4,o2,so4
comm_37_450	complete	mro	endosymbiont_of_Bathymodiolus_septemdierum_str_Myojin_knoll_Myojin_Knoll	asn__L,cit,f6p,met__L,o2,so4
comm_37_450	complete	mro	Petrimonas_mucosa	glc__D,no3,o2,so4
comm_37_450	complete	mro	Celeribacter_baekdonensis_DSM_27375	dha,dxyl,nh4,o2,so4
comm_37_450	complete	mro	Rummeliibacillus_stabekisii_PP9	arg__L,id3acald,leu__L,nmn,o2,so4,uaagmda,val__L
