community	medium	key1	key2	data
comm_28_750	complete	mip	ni	3amp,3cmp,4hbald,acald,acgam,ala_B,arg__L,asn__L,asp__L,bz,bzal,cellb,cgly,chols,chor,cit,coa,cytd,ddca,dxyl,fol,for,fru,g6p,gln__L,glu__L,glyald,gua,his__L,id3acald,ile__L,istnt,leu__L,lys__L,met__L,nac,ncam,nmn,no2,no3,o2,phe__L,pnto__R,progly,ribflv,sbt__D,ser__D,so4,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,val__L
comm_28_750	complete	mip	i	3amp,3cmp,4hbald,ala_B,bzal,cellb,chols,cit,ddca,dxyl,fru,gln__L,glyald,met__L,nac,ncam,nmn,no2,no3,o2,progly,ribflv,so4,thm,thymd
comm_28_750	complete	mro	community	23camp,23ccmp,4hbald,ala_B,btoh,bzal,chols,cit,dxyl,fru,glc__D,gln__L,glycogen,met__L,nac,ncam,nmn,no2,no3,o2,progly,ribflv,so3,so4,thm,thymd
comm_28_750	complete	mro	Paenibacillus_pini_JCM_16418	23camp,arg__L,cys__L,no2,o2,ribflv,so4
comm_28_750	complete	mro	Streptobacillus_felis_131000547	anhgm,arg__L,cgly,fol,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,progly,pser__L,ribflv,so4,thr__L,thymd,tyr__L,val__L
comm_28_750	complete	mro	Acinetobacter_qingfengensis_ANC_4671	acald,nh4,o2,so4
comm_28_750	complete	mro	Aequorivita_vladivostokensis_KMM_3516	arg__L,leu__L,o2,phe__L,pro__L,so3,so4,thr__L,val__L
comm_28_750	complete	mro	Aliivibrio_salmonicida_LFI1238	23camp,23ccmp,cit,o2,so4
comm_28_750	complete	mro	Thalassobius_aestuarii_DSM_15283	dxyl,fru,nh4,nmn,no3,o2,so4
comm_28_750	complete	mro	Amycolatopsis_japonica_MG417_CF17	cit,nh4,so4
comm_28_750	complete	mro	Streptococcus_iniae_YSFST01_82	ade,glyc3p,h2s,his__L,ile__L,leu__L,nac,o2,orn,pnto__R,ribflv,trp__L,val__L
comm_28_750	complete	mro	Mycobacterium_diernhoferi_Bard	acald,frmd,so4
comm_28_750	complete	mro	Mesorhizobium_australicum_B5P	asn__L,dxyl,glyc3p,nh4,o2,so4
comm_28_750	complete	mro	Pedobacter_agri_PB92	cytd,for,glc__D,gln__L,o2,so4
comm_28_750	complete	mro	Gluconacetobacter_diazotrophicus_PA1_5	asn__L,cit,dxyl,o2,so4
comm_28_750	complete	mro	Methylophaga_nitratireducenticrescens_JAM1	glyc3p,nh4,o2,so4
comm_28_750	complete	mro	Micromonospora_narathiwatensis_DSM_45248	gln__L,met__L,o2,so4
comm_28_750	complete	mro	Acidovorax_radicis_N35	cit,nh4,o2,so4
comm_28_750	complete	mro	Cellulophaga_baltica_18	gly,o2,so4
comm_28_750	complete	mro	Anabaena_cylindrica_PCC_7122	cit,glyc3p,met__L,nh4,o2,so4
comm_28_750	complete	mro	Ruegeria_atlantica_CECT_4292	23camp,asn__L,cit,o2,rnam,so4
