community	medium	key1	key2	data
comm_37_200	complete	mip	ni	26dap__M,3gmp,4abz,4hbald,4hthr,acgam,acmum,ade,adn,ala_B,arg__L,asn__L,asp__L,bz,cellb,chols,cit,citr__L,cmp,coa,cytd,fol,for,fru,g1p,g3pe,gln__L,glu__L,gly,glyald,glyc,glyc3p,glycogen,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,mal__L,malt,met__L,nac,ncam,nh4,nmn,no3,o2,ocdcea,omclr,pac,phe__L,pnto__R,pro__L,progly,ribflv,rnam,so4,succ,thm,thr__L,thym,trp__L,tyr__L,tyrp,udcpp,ump,ura,val__L,xan
comm_37_200	complete	mip	i	26dap__M,acgam,acmum,adn,ala_B,cellb,chols,cit,cmp,cytd,fru,gln__L,glyald,malt,met__L,nac,ncam,nmn,no3,o2,ocdcea,omclr,progly,ribflv,so4,thm,thym,tyrp,ump
comm_37_200	complete	mro	community	26dap__M,acgam,acmum,adn,ala_B,chols,cit,cmp,cytd,dha,fru,gal_bD,galt,gln__L,glyald,glycogen,hxa,met__L,nac,ncam,nmn,no2,no3,o2,omclr,progly,ribflv,so4,thm,thym,tyrp,ump
comm_37_200	complete	mro	Streptomyces_glauciniger_CGMCC_4_1858	cit,gly,o2,so4
comm_37_200	complete	mro	Erythrobacter_litoralis_HTCC2594	cit,no2,o2,so4
comm_37_200	complete	mro	Wohlfahrtiimonas_chitiniclastica_BM_Y	asn__L,glyb,o2,so4
comm_37_200	complete	mro	Noviherbaspirillum_denitrificans_TSA40	acald,nh4,o2,so4
comm_37_200	complete	mro	Leptotrichia_goodfellowii_DSM_19756	arg__L,for,glu__L,his__L,nmn,o2,so4,trp__L
comm_37_200	complete	mro	Edaphobacter_aggregans_DSM_19364	gal,nh4,o2,so4
comm_37_200	complete	mro	Corynebacterium_testudinoris_DSM_44614	gln__L,h2s,ncam,no3,o2,phe__L
comm_37_200	complete	mro	Flavobacterium_fluvii_DSM_19978	cit,no2,so4
comm_37_200	complete	mro	Pedosphaera_parvula_Ellin514	4abz,cit,gal,glyc3p,h2s,no3,so4
comm_37_200	complete	mro	Neptunomonas_phycophila_CECT_8716	o2,ser__D,so4
comm_37_200	complete	mro	Polynucleobacter_cosmopolitanus_MWH_MoIso2	asn__L,cit,o2,so4
comm_37_200	complete	mro	Nocardioides_jensenii_JCM_1364_NBRC_14755	asn__L,gln__L,o2,pro__L,rib__D,so4
comm_37_200	complete	mro	Micromonospora_inositola_DSM_43819	asn__L,gln__L,met__L,o2,so4
comm_37_200	complete	mro	Paenibacillus_algorifonticola_XJ259	galt,h2s,nh4,o2,so4,udcpdp
comm_37_200	complete	mro	Prevotella_histicola_JCM_15637_DNF00424	acgam,cytd,for,gly,gua,his__L,indole,o2,pnto__R,progly,so4
comm_37_200	complete	mro	Novosphingobium_barchaimii_LL02	acald,cit,nh4,o2,pnto__R,so4
comm_37_200	complete	mro	Varibaculum_cambriense_DSM_15806	ala_B,cmp,gln__L,gly,glyc3p,h2s,nac,o2,so4,thr__L,xan
comm_37_200	complete	mro	Desulfovibrio_fairfieldensis_CCUG_45958	glyc,nh4,no2,so4
comm_37_200	complete	mro	Sporichthya_polymorpha_DSM_43042	glyald,no3,so4,urea
comm_37_200	complete	mro	Cardinium_endosymbiont_cBtQ1_of_Bemisia_tabaci	LalaDgluMdap,acgam,adn,asp__L,citr__L,coa,fol,h2s,his__L,hxa,id3acald,leu__L,lys__L,man1p,met__L,nmn,o2,phe__L,progly,ribflv,so4,thr__L,tyrp,udcpp,ump,val__L
comm_37_200	complete	mro	Chryseobacterium_formosense_LMG_24722	4abz,cit,leu__L,nh4,no3,so4,val__L
comm_37_200	complete	mro	Rufibacter_ruber_CCM_8646	glyc3p,no2,o2,so4
comm_37_200	complete	mro	Polaribacter_haliotis_RA4_7	glyald,nh4,no3,o2,rnam,so4
comm_37_200	complete	mro	Henriciella_marina_DSM_19595	glyc,nh4,o2,so4
comm_37_200	complete	mro	Helicobacter_canis_NCTC_12740	cit,for,glyc3p,ncam,nh4,o2,so4
comm_37_200	complete	mro	Leptolinea_tardivitalis_YMTK_2	26dap__M,ade,arg__L,gal,id3acald,o2,ribflv,so4
comm_37_200	complete	mro	Treponema_succinifaciens_DSM_2489	2ddglcn,ala_B,gal,indole,mal__L,nh4,o2,omclr,pac,so4,ura
comm_37_200	complete	mro	Actinomyces_radingae_DSM_9169	asn__L,chols,cytd,gln__L,glyc3p,nmn,o2,ribflv
comm_37_200	complete	mro	Terriglobus_saanensis_SP1PR4	glyald,h2s,nh4,so4
comm_37_200	complete	mro	Dolosigranulum_pigrum_ATCC_51524	26dap__M,4abz,ade,arg__L,chols,glu__L,gly,his__L,ile__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,pro__L,rib__D,ribflv,trp__L,tyr__L,val__L
comm_37_200	complete	mro	Roseisalinus_antarcticus_CECT_7023	asn__L,dha,nmn,no2,o2,so4
comm_37_200	complete	mro	Capnocytophaga_canis_CcD38	acmum,arg__L,his__L,leu__L,o2,pro__L,rnam,so4,thr__L
comm_37_200	complete	mro	Segetibacter_koreensis_DSM_18137	cit,gal,nh4,o2,so4
comm_37_200	complete	mro	Nitratireductor_pacificus_pht_3B	glyc,nh4,nmn,o2,rib__D,so4
comm_37_200	complete	mro	Palleronia_marisminoris_CECT_7066	glyc3p,nh4,nmn,o2,so4
comm_37_200	complete	mro	Geobacter_uraniireducens_Rf4	etoh,no2,o2,so4
comm_37_200	complete	mro	Loktanella_tamlensis_DSM_26879	asn__L,glyc,glyc3p,nmn,no2,o2,so4
comm_37_201	complete	mip	ni	26dap__M,3oxoadp,4abz,acald,ade,ala_B,arg__L,asn__L,asp__L,bz,bzalc,cgly,chols,chor,chtbs,cit,cyst__L,dha,dmso,dtmp,dxyl,f6p,for,fru,g3ps,gln__L,glu__L,glyald,his__L,hxan,ile__L,leu__L,lys__L,malt,met__L,nac,ncam,nmn,no2,no3,o2,orn,phe__L,pnto__R,pydxn,ribflv,ser__L,so3,so4,sucr,thm,thr__L,thym,tol,trp__L,tyr__L,uaagmda,ura,val__L
comm_37_201	complete	mip	i	26dap__M,ala_B,bzalc,chols,chor,chtbs,cit,cyst__L,dmso,dtmp,dxyl,f6p,fru,g3ps,gln__L,met__L,nac,ncam,nmn,no2,no3,o2,pydxn,ribflv,so3,so4,sucr,thm
comm_37_201	complete	mro	community	26dap__M,ade,ala_B,bzalc,chols,chor,chtbs,cit,cyst__L,dmso,dtmp,dxyl,f6p,g3ps,gln__L,met__L,nac,ncam,nmn,no2,no3,o2,pydxn,ribflv,so3,so4,sucr,thm
comm_37_201	complete	mro	Pseudohaliea_rubra_DSM_19751	asn__L,cytd,o2,so4
comm_37_201	complete	mro	Mycobacterium_obuense_DSM_44075	cit,nh4,o2,rib__D,so4
comm_37_201	complete	mro	Paracoccus_halophilus_JCM_14014	asn__L,dxyl,meoh,o2,so4,ura
comm_37_201	complete	mro	Phenylobacterium_zucineum_HLK1	dxyl,glyc,no3,o2,so4
comm_37_201	complete	mro	Paracoccus_sanguinis_DSM_29303	alaala,asn__L,h2s,nmn,o2,so4
comm_37_201	complete	mro	Catelliglobosispora_koreensis_DSM_44566	acald,gln__L,o2,so4
comm_37_201	complete	mro	Eremococcus_coleocola_DSM_15696	26dap__M,ade,arg__L,asn__L,chols,chor,cyst__L,dtmp,g3ps,glu__L,his__L,ile__L,leu__L,lys__L,nac,o2,pnto__R,ribflv,thr__L,trp__L,tyr__L,val__L
comm_37_201	complete	mro	Porticoccus_hydrocarbonoclasticus_MCTG13d	f6p,o2,orn,so4
comm_37_201	complete	mro	Acinetobacter_soli_GFJ2	o2,ptrc,so4
comm_37_201	complete	mro	Loktanella_salsilacus_DSM_16199	asn__L,dxyl,gly,nac,o2,so4
comm_37_201	complete	mro	Paracoccus_tibetensis_CGMCC_1_8925	asn__L,cit,h2s,o2,so4
comm_37_201	complete	mro	Antarctobacter_heliothermus_DSM_11445	asn__L,gly,nac,o2,so4
comm_37_201	complete	mro	Rhizobium_flavum_YW14	ala__L,nmn,o2,pnto__R,so4
comm_37_201	complete	mro	Elstera_litoralis_Dia_1	arg__L,dxyl,glyald,h2s,ncam,nh4,o2
comm_37_201	complete	mro	Lactococcus_garvieae_ATCC_49156	ala_B,arg__L,glu__L,his__L,leu__L,lys__L,nmn,o2,ribflv,so4,thr__L,trp__L,uaagmda,val__L
comm_37_201	complete	mro	Pseudonocardia_acaciae_DSM_45401	acald,no3,so4
comm_37_201	complete	mro	Tenacibaculum_soleae_UCD_KL19	g3pg,nh4,o2,so4
comm_37_201	complete	mro	Lactobacillus_senmaizukei_DSM_21775_NBRC_103853	26dap__M,ala_B,arg__L,cgly,chols,chor,gln__L,his__L,hxan,ile__L,leu__L,lys__L,man1p,met__L,nmn,o2,phe__L,ribflv,thr__L,trp__L,tyr__L,ura,val__L
comm_37_201	complete	mro	Thermoactinomyces_vulgaris_NRRL_F_5595	gly,o2,so4
comm_37_201	complete	mro	Leucobacter_musarum_subsp_musarum_CBX152	ala_B,asn__L,met__L,orn,so4
comm_37_201	complete	mro	Maribacter_forsetii_DSM_18668	acald,nh4,o2,so4,val__L
