community	medium	key1	key2	data
comm_21_300	complete	mip	ni	26dap__M,4abz,arab__D,arg__L,asn__L,bz,cgly,chor,cit,cmp,dxyl,fol,fru,fum,galt,glc__D,gln__L,glyald,gua,his__L,ile__L,leu__L,lys__L,meoh,met__L,mmet,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,quin,rib__D,ribflv,so4,thm,thr__L,trp__L,tyr__L,udcpp,ura,val__L
comm_21_300	complete	mip	i	arab__D,asn__L,chor,cit,cmp,dxyl,fru,glc__D,gln__L,glyald,met__L,mmet,nmn,no3,o2,ribflv,so4,thm
comm_21_300	complete	mro	community	arab__L,asn__L,chor,cit,cmp,dxyl,gln__L,glyald,met__L,mmet,nmn,no3,o2,ribflv,so4,thm,tre
comm_21_300	complete	mro	Thiothrix_caldifontis_DSM_21228	gly,o2,so4
comm_21_300	complete	mro	Simplicispira_psychrophila_DSM_11588	etoh,nh4,o2,so4
comm_21_300	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_21_300	complete	mro	Chondromyces_apiculatus_DSM_436	cit,his__L,ile__L,leu__L,no2,o2,so4,thr__L,trp__L,val__L
comm_21_300	complete	mro	Hyphomicrobium_facile_DSM_1565	glc__D,nh4,o2,rib__D,so4
comm_21_300	complete	mro	Dialister_invisus_DSM_15470	arg__L,asn__L,chor,gln__L,his__L,ile__L,indole,leu__L,man1p,nmn,o2,pnto__R,so4,thm,val__L
comm_21_300	complete	mro	Amycolatopsis_marina_CGMCC_4_3568	cit,gln__L,so4,udcpp
comm_21_300	complete	mro	Aureimonas_phyllosphaerae_L9_753_KACC_16231_DSM_25026	arg__L,cit,dxyl,glyc,nmn,o2,so4,thm
comm_21_300	complete	mro	Nesterenkonia_alba_DSM_19423	asn__L,gln__L,glyald,o2,so4
comm_21_300	complete	mro	Coprococcus_eutactus_ATCC_27759	cit,cmp,h2s,o2,so4
comm_21_300	complete	mro	Nonlabens_sediminis_NBRC_100970	arg__L,ile__L,leu__L,o2,phe__L,so4,thm,thr__L,val__L
comm_21_300	complete	mro	Thermomonospora_chromogena_DSM_43794	asn__L,glyc3p,no3,o2,so4
comm_21_300	complete	mro	Nocardioides_alkalitolerans_DSM_16699	cit,nh4,o2,so4
comm_21_300	complete	mro	Lactobacillus_hominis_DSM_23910_CRBIP_24_179_type_strain_CRBIP_24_179	acald,arg__L,asn__L,chor,glc__D,gln__L,gly,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,pro__L,pser__L,so4,thm,tyr__L,uaagmda,ura,val__L
comm_21_300	complete	mro	Clostridium_phoceensis_GD3	4hthr,abt__L,akg,fol,no2,o2,pnto__R,pydxn,quin,rib__D,ribflv,so4
comm_21_300	complete	mro	endosymbiont_of_Ridgeia_piscesae	mmet,o2,pro__L,so4,tre
comm_21_300	complete	mro	Luteimonas_huabeiensis_HB2	arg__L,glc__D,nh4,o2,so4
comm_21_300	complete	mro	Acetoanaerobium_sticklandii_DSM_519	arab__L,cit,h2s,o2,pnto__R,ser__D,so4,ura
comm_21_300	complete	mro	Acinetobacter_towneri_DSM_14962_CIP_107472	asn__L,cit,o2,so4
comm_21_300	complete	mro	Porphyrobacter_mercurialis_Coronado	asn__L,cit,glyclt,no2,o2,pnto__R,pydxn,so4,tre
comm_21_300	complete	mro	Bariatricus_massiliensis_AT12	4abz,arab__L,cit,fum,nh4,o2,pnto__R,ribflv,so4
comm_21_301	complete	mip	ni	26dap__M,3cmp,4hphac,4hthr,ade,adn,ala__D,arg__L,asn__L,bz,cgly,chols,cit,cytd,dxyl,fald,fol,for,fru,fum,gam,gln__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nh4,nmn,o2,orn,phe__L,pnto__R,pro__L,ribflv,so4,succ,thm,thr__L,thym,tre,tyr__L,uaagmda,udcpp,val__L
comm_21_301	complete	mip	i	26dap__M,3cmp,4hphac,chols,cit,dxyl,for,gam,gln__L,met__L,nmn,o2,ribflv,so4,thm,tre
comm_21_301	complete	mro	community	23ccmp,26dap__M,4hphac,chols,cit,dxyl,gam,gln__L,glyald,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_21_301	complete	mro	Labrenzia_alba_CECT_5095	acald,dxyl,nh4,o2,so4,thm
comm_21_301	complete	mro	Aequorivita_vladivostokensis_KMM_3516	arg__L,g3pg,leu__L,no3,o2,phe__L,pro__L,so4,thm,thr__L,val__L
comm_21_301	complete	mro	Atlantibacter_hermannii_NBRC_105704	23ccmp,h2s,o2,so4
comm_21_301	complete	mro	Anaerococcus_pacaensis_9403502	26dap__M,3cmp,4abz,4hphac,ade,ala__L,asp__L,gam,gln__L,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,orn,phe__L,pnto__R,ribflv,thr__L,val__L
comm_21_301	complete	mro	Maribacter_stanieri_DSM_19891	ala__L,o2,so4,thm
comm_21_301	complete	mro	Ponticaulis_koreensis_DSM_19734	asn__L,cit,glyc,o2,so4
comm_21_301	complete	mro	Bacillus_gottheilii_FJAT_2394	glyc,h2s,nmn,o2,so4,uaagmda
comm_21_301	complete	mro	Chryseobacterium_solincola_DSM_22468	arg__L,fum,ile__L,leu__L,o2,pro__L,so4,thm,thr__L,val__L
comm_21_301	complete	mro	Acidovorax_avenae_subsp_avenae_ATCC_19860	glyc,nh4,o2,so4
comm_21_301	complete	mro	Acinetobacter_equi_114	asn__L,o2,so4
comm_21_301	complete	mro	Methylibium_petroleiphilum_PM1	h2s,o2,ptrc,so4
comm_21_301	complete	mro	Noviherbaspirillum_denitrificans_TSA40	acald,nh4,o2,so4
comm_21_301	complete	mro	Lactobacillus_kullabergensis_Biut2	23ccmp,4hthr,arg__L,cgly,chols,cit,fol,for,gam,glu__L,his__L,ile__L,leu__L,met__L,o2,orn,phe__L,pnto__R,thm,thr__L,trp__L,tyr__L,udcpp,xtsn
comm_21_301	complete	mro	Pseudomonas_saudimassiliensis	anhgm,o2,so4,ura
comm_21_301	complete	mro	Bacteroides_ovatus_ATCC_8483	cit,h2s,lac__D,nh4,o2,so4
comm_21_301	complete	mro	Patulibacter_minatonensis_DSM_18081	cit,for,no2,o2,so4
comm_21_301	complete	mro	Xanthomonas_sacchari_R1	fum,nh4,o2,rib__D,so4
comm_21_301	complete	mro	Rhodohalobacter_halophilus_JZ3C29	arg__L,asn__L,for,glyc3p,o2,pro__L,so4,thm
comm_21_301	complete	mro	Lewinella_cohaerens_DSM_23179	ala__D,glyald,h2s,o2,so4,thm
comm_21_301	complete	mro	Streptoalloteichus_hindustanus_DSM_44523	glyald,nh4,o2,so4
comm_21_301	complete	mro	Fictibacillus_phosphorivorans_G25_29	glyc,o2,so4,uaagmda
comm_21_302	complete	mip	ni	4abz,4hphac,acnam,ala_B,anhgm,arg__L,asn__L,bz,cit,coa,cyst__L,dxyl,fru,g6p,glu__L,glyc,h2s,his__L,id3acald,ile__L,lcts,leu__L,lys__L,man1p,met__L,ncam,nh4,nmn,no2,o2,pnto__R,ppi,progly,ribflv,sbt__D,so4,taur,thm,thr__L,tmao,tre,trp__L,ura,val__L
comm_21_302	complete	mip	i	4hphac,cit,cyst__L,dxyl,fru,lcts,met__L,ncam,nh4,nmn,no2,o2,ppi,ribflv,so4,thm,tmao,tre
comm_21_302	complete	mro	community	4hphac,arab__L,cit,cyst__L,dxyl,glyald,glycogen,lcts,met__L,ncam,nmn,no2,no3,o2,ppi,ribflv,so4,thm,tmao
comm_21_302	complete	mro	Aquimarina_agarilytica_ZC1	asn__L,glc__D,o2,ppi,so4
comm_21_302	complete	mro	Marinactinospora_thermotolerans_DSM_45154	glyc3p,no3,so4
comm_21_302	complete	mro	Brevibacterium_yomogidense_B_Co_03_10	asn__L,nmn,o2,so4,thm
comm_21_302	complete	mro	Emergencia_timonensis_SN18	arg__L,cit,id3acald,lac__L,ncam,o2,so4
comm_21_302	complete	mro	Clostridium_fallax_DSM_2631	4hphac,ade,arg__L,asp__L,glu__L,glyc3p,his__L,id3acald,ile__L,leu__L,lys__L,met__L,no2,o2,pnto__R,ribflv,so4,thr__L,val__L
comm_21_302	complete	mro	Clostridium_symbiosum_WAL_14163	4abz,cit,coa,glyc3p,his__L,lcts,o2,so4
comm_21_302	complete	mro	Ilyobacter_polytropus_DSM_2926	glyald,nh4,o2,so4,ura
comm_21_302	complete	mro	Starkeya_novella_DSM_506	asn__L,cit,glyc,o2,so4
comm_21_302	complete	mro	Pelomonas_puraquae_CCUG_52769	glyald,nh4,o2,so4
