community	medium	key1	key2	data
comm_22_800	complete	mip	ni	26dap__M,4abz,4hbald,4hphac,4hthr,5mtr,ac,ade,adn,ala__D,arg__L,asn__L,bz,chor,cit,dxyl,etoh,galt,gln__L,glyald,glyb,glyc3p,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no3,o2,orn,phe__L,pnto__R,pydxn,rib__D,ribflv,so4,thm,tre,trp__L,ura,val__L
comm_22_800	complete	mip	i	4hbald,adn,chor,cit,dxyl,galt,gln__L,glyb,met__L,nac,ncam,nmn,no3,o2,pydxn,ribflv,so4,thm,tre
comm_22_800	complete	mro	community	4hbald,chol,chor,cit,dxyl,gln__L,met__L,nac,ncam,nmn,o2,pydxn,raffin,ribflv,so4,thm,tre
comm_22_800	complete	mro	Zhongshania_aliphaticivorans_SM2	2pg,asn__L,cit,o2,so4
comm_22_800	complete	mro	Prochlorococcus_marinus_str_MIT_9515	ala__D,asn__L,chol,cit,glyc3p,o2,so4
comm_22_800	complete	mro	Herbaspirillum_chlorophenolicum_CPW301	cit,nh4,o2,so4
comm_22_800	complete	mro	Clostridium_colicanis_DSM_13634	glc__D,leu__L,nh4,nmn,o2,pnto__R,so4,trp__L,ura
comm_22_800	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_22_800	complete	mro	Vibrio_diazotrophicus_NBRC_103148	acald,nh4,o2,so4
comm_22_800	complete	mro	Ruthenibacterium_lactatiformans_585_1	4abz,acald,arg__L,co2,glyc3p,id3acald,nac,nh4,o2,ribflv,so4,ura
comm_22_800	complete	mro	Duodenibacillus_massiliensis_Marseille_P2968	ac,asp__L,cit,glyc3p,met__L,o2,so4,thym
comm_22_800	complete	mro	Lactobacillus_agilis_La3	4abz,akg,gly,glyb,ile__L,leu__L,ncam,o2,phe__L,pnto__R,ribflv,so4,trp__L,tyr__L,val__L
comm_22_800	complete	mro	Eggerthia_catenaformis_OT_569_DSM_20559	asn__L,h2s,id3acald,ile__L,leu__L,man1p,nac,o2,pnto__R,ribflv,val__L
comm_22_800	complete	mro	Simonsiella_muelleri_ATCC_29453	asn__L,his__L,nmn,o2,orn,so4
comm_22_800	complete	mro	Mycobacterium_hassiacum_DSM_44199	cit,glyald,nh4,o2,so4
comm_22_800	complete	mro	Dialister_invisus_DSM_15470	asn__L,chor,glu__L,his__L,ile__L,indole,leu__L,man1p,nmn,o2,orn,pnto__R,so4,val__L
comm_22_800	complete	mro	Shewanella_denitrificans_OS217	cit,nh4,o2,so4
