community	medium	key1	key2	data
comm_19_300	complete	mip	ni	2pglyc,3mb,asn__L,bz,bzal,cit,dxyl,for,fru,g3pg,gln__L,glyald,glyc,h2s,indole,lys__L,malt,nac,nh4,no2,no3,o2,orn,pnto__R,pro__L,ribflv,so4,thm,uaagmda
comm_19_300	complete	mip	i	2pglyc,3mb,bzal,cit,dxyl,gln__L,glyald,malt,nac,no2,no3,o2,ribflv,so4,thm
comm_19_300	complete	mro	community	2pglyc,3mb,bzal,cellb,cit,dxyl,gln__L,glyald,ncam,no3,o2,ribflv,so3,so4,thm
comm_19_300	complete	mro	Conexibacter_woesei_Iso977N	cit,nh4,o2,so4
comm_19_300	complete	mro	Lacinutrix_mariniflava_AKS432	2pglyc,glyald,nh4,o2,so4
comm_19_300	complete	mro	Streptococcus_varani_FF10	h2s,indole,ncam,nh4,o2,orn,pnto__R,rib__D,ribflv,so4,thm
comm_19_300	complete	mro	Variovorax_paradoxus_EPS	o2,ptrc,so4
comm_19_300	complete	mro	Mucilaginibacter_gossypiicola_Gh_48	cit,for,no2,o2,so4
comm_19_300	complete	mro	Ruegeria_halocynthiae_MOLA_R1_13b	acald,asn__L,cit,nh4,o2,so4
comm_19_300	complete	mro	Catelliglobosispora_koreensis_DSM_44566	gln__L,o2,so4
comm_19_300	complete	mro	Vibrio_genomosp_F10_str_ZF_129	fald,nh4,o2,so4
comm_19_300	complete	mro	Arachidicoccus_rhizosphaerae_Vu_144	for,glyald,no2,o2,so4
comm_19_300	complete	mro	Oceanicaulis_alexandrii_DSM_11625	arg__L,cit,dxyl,lys__L,o2,so4
comm_19_300	complete	mro	Acidovorax_radicis_N35	cit,nh4,o2,so4
comm_19_300	complete	mro	Methylobacter_marinus_A45	2pglyc,nh4,o2,so4
comm_19_300	complete	mro	Flavobacterium_haoranii_DSM_22807	3mb,for,g3pe,nh4,o2,pyr,so3,so4,thm
comm_19_300	complete	mro	Lactobacillus_rogosae_ATCC_27753	cytd,o2,pnto__R,so4
comm_19_300	complete	mro	Thalassobius_mediterraneus_CECT_5383	asn__L,etoh,nh4,o2,so4
comm_19_300	complete	mro	Paracoccus_saliphilus_DSM_18447	asn__L,glyc,o2,so4
comm_19_300	complete	mro	Salibacterium_halotolerans_S7	o2,pnto__R,so4,uaagmda
comm_19_300	complete	mro	Rhodopseudomonas_palustris_BisA53	glyc,nh4,o2,so4
comm_19_300	complete	mro	Chishuiella_changwenlii_DSM_27989	glyald,nh4,o2,pro__L,so4,thm
comm_19_301	complete	mip	ni	3cmp,4abz,4hphac,ade,ala_B,arab__L,arg__L,asn__L,bz,chols,cit,dxyl,galt,glc__D,gln__L,glu__L,glyald,glyc,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no,no2,no3,o2,orot,phe__L,pnto__R,pydam,quin,ribflv,so4,succ,thm,thr__L,tol,trp__L,uaagmda,val__L
comm_19_301	complete	mip	i	3cmp,4hphac,chols,cit,dxyl,glc__D,gln__L,glyald,met__L,nac,nmn,no,no2,no3,o2,pydam,quin,ribflv,so4,thm,tol
comm_19_301	complete	mro	community	23ccmp,4hphac,chols,cit,dha,dxyl,fru,gln__L,met__L,nac,nmn,no2,no3,o2,pydam,quin,ribflv,so4,thm,tol
comm_19_301	complete	mro	Microbulbifer_mangrovi_DD_13	asn__L,cit,o2,so4
comm_19_301	complete	mro	Mycobacterium_conspicuum_DSM_44136	cit,glyc3p,nh4,o2,so4
comm_19_301	complete	mro	Singulisphaera_acidiphila_DSM_18658	cit,frmd,fru,h2s,o2,rib__D,so4
comm_19_301	complete	mro	Leuconostoc_lactis_WiKim40	coa,fru,gln__L,ins,leu__L,nmn,o2,so4,thm,uaagmda,val__L
comm_19_301	complete	mro	Enterovibrio_pacificus_CAIM_1920	cit,nh4,o2,so4
comm_19_301	complete	mro	Anaerosphaera_aminiphila_DSM_21120	4abz,4hphac,ade,arg__L,chols,cit,gln__L,h2s,his__L,indole,nac,no2,o2,quin
comm_19_301	complete	mro	Alishewanella_agri_BL06	cit,nh4,o2,so4
comm_19_301	complete	mro	Dialister_succinatiphilus_YIT_11850	ala__L,glu__L,ile__L,no2,o2,phe__L,pydam,so4
comm_19_301	complete	mro	Sulfitobacter_noctilucae_NB_68	asn__L,dxyl,nmn,o2,so4,thm
comm_19_301	complete	mro	Romboutsia_timonensis_Marseille_P326	3cmp,arg__L,glu__L,gly,his__L,id3acald,ile__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,ribflv,so4,thr__L,val__L
comm_19_301	complete	mro	Nocardia_asteroides_NBRC_15531	cit,gln__L,o2,so4
comm_19_301	complete	mro	Granulicella_mallensis_MP5ACTX8	cit,cytd,meoh,nh4,o2,so4
comm_19_301	complete	mro	Pseudanabaena_biceps_PCC_7429	4hthr,asn__L,cit,o2,so4
comm_19_301	complete	mro	Atlantibacter_hermannii_NBRC_105704	fald,nh4,o2,so4
comm_19_301	complete	mro	Polaribacter_reichenbachii_6Alg_8T	asn__L,no2,so4
comm_19_301	complete	mro	Elizabethkingia_anophelis_NUHP1	4abz,chols,cit,nh4,o2
comm_19_301	complete	mro	Geodermatophilus_africanus_DSM_45422	glyald,nh4,o2,so4
comm_19_301	complete	mro	Robinsoniella_peoriensis_WT	bz,cit,fum,nh4,o2,so4
comm_19_301	complete	mro	Isobaculum_melis_DSM_13760	arg__L,asn__L,chols,cit,his__L,id3acald,leu__L,man6p,met__L,nmn,o2,pnto__R,quin,ribflv
comm_19_302	complete	mip	ni	26dap__M,4abz,acald,ade,ala__D,arab__L,arg__L,asn__L,bz,cgly,cit,cytd,dmso,for,fru,g6p,glc__D,gln__L,glu__L,gua,hdcea,his__L,id3acald,ile__L,leu__L,nac,nmn,no,no3,o2,phe__L,pnto__R,pser__L,rib__D,ribflv,so4,thm,thr__L,trp__L,udcpp,ura,val__L
comm_19_302	complete	mip	i	26dap__M,arab__L,cgly,cit,cytd,fru,g6p,glc__D,gln__L,hdcea,nac,nmn,no3,o2,pser__L,ribflv,so4,thm
comm_19_302	complete	mro	community	26dap__M,cgly,cit,cytd,g6p,gln__L,glyald,hdcea,nac,nmn,no3,o2,pser__L,ribflv,so4,thm,tre
comm_19_302	complete	mro	Rhizobium_miluonense_HAMBI_2971	asn__L,glyc,o2,so4
comm_19_302	complete	mro	Chlorobium_phaeovibrioides_DSM_265	asn__L,o2,pser__L,pyr,so4
comm_19_302	complete	mro	Dietzia_timorensis_ID05_A0528	cit,gln__L,gua,o2,phe__L,so4
comm_19_302	complete	mro	Paenibacillus_durus_DSM_1735	glyc,nh4,o2,so4,udcpp
comm_19_302	complete	mro	Mycobacterium_insubricum_DSM_45130	gln__L,glyc,hdcea,o2,so4
comm_19_302	complete	mro	Eubacterium_ventriosum_ATCC_27560	4abz,cit,glc__D,nh4,o2,ribflv,so4,thm,trp__L,ura
comm_19_302	complete	mro	Serinicoccus_marinus_DSM_15273	ala__L,arg__L,gln__L,nmn,o2,so4,thm
comm_19_302	complete	mro	Frateuria_aurantia_DSM_6220	ala__D,arg__L,glc__D,o2,so4
comm_19_302	complete	mro	Negativibacillus_massiliensis_Marseille_P3213	4abz,arg__L,asn__L,cgly,glc__D,his__L,ile__L,leu__L,nac,o2,pnto__R,ribflv,so4,thm,thr__L,trp__L,val__L
comm_19_302	complete	mro	Sphingomonas_adhaesiva_NBRC_15099	ade,cit,o2,so4
comm_19_302	complete	mro	Acetivibrio_ethanolgignens_ACET_33324	4abz,arg__L,glu__L,id3acald,nac,o2,ribflv,so4,ura
comm_19_302	complete	mro	Pedobacter_agri_PB92	cytd,for,glc__D,gln__L,o2,so4,thm
comm_19_302	complete	mro	Coprobacter_secundus_177	glcur,nh4,o2,so4
comm_19_302	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_19_302	complete	mro	Cryptosporangium_arvum_DSM_44712	glyc3p,nh4,o2,so4
comm_19_302	complete	mro	Ruegeria_meonggei_CECT_8411	ala__L,o2,so4
comm_19_302	complete	mro	Cycloclasticus_pugetii_PS_1	asn__L,fol,g6p,no3,so4
comm_19_302	complete	mro	Herbaspirillum_autotrophicum_IAM_14942	asn__L,etoh,o2,so4
comm_19_302	complete	mro	Deinococcus_geothermalis_DSM_11300	26dap__M,asn__L,o2,rib__D,so4
comm_19_303	complete	mip	ni	26dap__M,3cmp,acald,ade,ala_B,arg__L,asn__L,bz,chols,cit,cytd,dmso,dxyl,fol,for,fru,gam,gln__L,glyc3p,h2s,his__L,ile__L,leu__L,mal__L,met__L,nac,nmn,no3,o2,orn,phe__L,pnto__R,pro__L,pydxn,ribflv,sbt__D,so4,taur,thm,thr__L,thymd,trp__L,ttdcea,tyr__L,val__L,xyl__D
comm_19_303	complete	mip	i	26dap__M,3cmp,ala_B,chols,cit,dmso,dxyl,gam,gln__L,glyc3p,met__L,nac,nmn,no3,o2,ribflv,sbt__D,so4,taur,thm,ttdcea
comm_19_303	complete	mro	community	23ccmp,26dap__M,ala_B,chols,cit,dmso,dxyl,gam,glc__D,gln__L,met__L,nac,nmn,no3,o2,ribflv,sbt__D,so4,taur,thm,ttdcea
comm_19_303	complete	mro	Bulleidia_extructa_W1219	26dap__M,3cmp,ade,arg__L,fol,gam,gln__L,his__L,id3acald,ile__L,leu__L,mal__L,met__L,o2,pnto__R,pro__L,ribflv,so4,taur,thm,thr__L,thymd,tyr__L,val__L
comm_19_303	complete	mro	Apibacter_mensalis_R_53146	ade,cit,fum,nmn,o2,so4,thm
comm_19_303	complete	mro	Weissella_paramesenteroides_ATCC_33313	4hthr,ala_B,glu__L,h2s,his__L,leu__L,nac,o2,orn,phe__L,ribflv,sbt__D,thm,thr__L,trp__L,val__L
comm_19_303	complete	mro	Erythrobacter_gangjinensis_CGMCC1_15024	ala_B,cit,dmso,man1p,nh4,no2,o2,so4
comm_19_303	complete	mro	Helicobacter_macacae_MIT_99_5501	cit,for,glyc3p,nac,nh4,o2,so4
comm_19_303	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_19_303	complete	mro	Weissella_jogaejeotgali_FOL01	ala_B,chols,glu__L,glyc,his__L,leu__L,nmn,o2,orn,phe__L,pydxn,ribflv,thm,val__L
comm_19_303	complete	mro	Methylophaga_thiooxydans_DMS010	glyc3p,nh4,o2,so4
comm_19_303	complete	mro	Pedobacter_agri_PB92	cytd,for,glc__D,gln__L,o2,so4,thm
comm_19_303	complete	mro	Fabibacter_misakiensis_SK_8	no2,o2,pro__L,so4,thm,thr__L
comm_19_303	complete	mro	Defluviimonas_alba_cai42	acald,dxyl,h2s,nac,no3,o2,pnto__R,so4,thm
comm_19_303	complete	mro	Sphingobium_herbicidovorans_MH	ala_B,cit,dxyl,for,nh4,o2,so4
comm_19_303	complete	mro	Corynebacterium_pyruviciproducens_ATCC_BAA_1742	gln__L,h2s,nac,no3,o2,orn,thm
comm_19_303	complete	mro	Frankia_elaeagni_BMG5_12	cit,glyc3p,no3,so4
comm_19_303	complete	mro	Sphingomonas_pituitosa_NBRC_102491	cit,dmso,glyc,no3,so4
comm_19_303	complete	mro	Piscicoccus_intestinalis_NBRC_104926	cit,gln__L,h2s,o2,so4
comm_19_303	complete	mro	Bordetella_avium_197N	acald,frmd,o2,so4
comm_19_303	complete	mro	Erwinia_iniecta_B120	23ccmp,dxyl,o2,ptrc,so4
comm_19_303	complete	mro	Brevundimonas_aveniformis_DSM_17977	cit,dxyl,his__L,leu__L,man1p,no3,o2,so4,thr__L
comm_19_304	complete	mip	ni	acgam,ade,adn,arg__L,asn__L,asp__L,bz,cit,csn,cyst__L,dmso,dxyl,fru,galt,gln__L,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,sbt__D,ser__D,so4,thm,thr__L,trp__L,tyr__L,uaagmda,udcpp,val__L
comm_19_304	complete	mip	i	acgam,cit,cyst__L,dmso,dxyl,fru,gln__L,met__L,nmn,no3,o2,progly,ribflv,sbt__D,so4,thm
comm_19_304	complete	mro	community	acgam,cit,cyst__L,dmso,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,progly,ribflv,so4,thm
comm_19_304	complete	mro	Selenomonas_sputigena_ATCC_35185	cit,man1p,nh4,nmn,o2,so4
comm_19_304	complete	mro	Rhodococcus_erythropolis_CCM2595	glyc3p,nh4,so4
comm_19_304	complete	mro	Domibacillus_aminovorans_DSM_4337	arg__L,glyc,o2,so4,uaagmda
